x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.11615345520109382,0.06797511431192593,0.037708010182583455,0.021237925392489487,0.031561844498700045,0.05220759313424083,0.06813711618584922,0.05864582585226904,0.03156457898769582,0.0163745296842223,0.01658333037281065,0.014615310165819498,0.011963480261074053,0.012295840070995873,0.009396366450009342,0.004164794742922718
0.05934813653940731,0.43844994609305266,0.09972631353510049,0.02646414957713519,0.015363506246272708,0.04026440379473781,0.06397026603238717,0.06786055351827197,0.05087023370279206,0.0205075115500796,0.012522780273367345,0.012045467652014006,0.011761833242263268,0.011335382290791406,0.007161863228714263,0.004172600337953538
0.02046165392844349,0.12491521074318059,0.5025636792252002,0.054122565403919354,0.020706715302608668,0.0207458107755872,0.03333455011525085,0.04641349209136059,0.049278853179113555,0.02532895294308254,0.012572121155511857,0.006732967609240688,0.00542048344751989,0.007714480576859122,0.0073462757692201765,0.004261972047628505
0.010581240264780918,0.028010316542579957,0.17266185435613424,0.48955984734688807,0.08053807144009047,0.0435356137244946,0.03705208667762897,0.04698492041583087,0.04996215350814356,0.042594340281970844,0.022391291519950184,0.010214172033580805,0.006228438373752834,0.004514459512671124,0.0033186259813143275,0.0017541993931267158
0.04008809047280504,0.037311386354766385,0.050686767429155226,0.3271206625199243,0.42479142866549857,0.2194807816347118,0.15486426347677087,0.1348464082273831,0.10597771458140068,0.11002072883974416,0.076154619254974,0.04167001578602563,0.022065962360849074,0.007710798209071901,0.010343087165793515,0.0064103720265016725
0.07997291194743991,0.05088540457389643,0.031845148821111044,0.11546410018383559,0.2394437870013047,0.3623731964620562,0.22451065165165449,0.17209024335697146,0.1321991323118954,0.1023589533297191,0.09385460806349931,0.05172530628084952,0.030845600150568694,0.010186139054132995,0.005919189079225615,0.003843782145410424
0.11306503007423929,0.16781323250668706,0.1341586204477847,0.08093164970631242,0.14341132579375118,0.24886814464988713,0.3668179494208913,0.2612874278782762,0.18050758004686787,0.12990261042641657,0.09514327485949085,0.06797843135852939,0.044979392477245764,0.01841979023678201,0.012754913842953644,0.007975682675360621
0.10397815456017277,0.17816712368975035,0.15442172573226062,0.11642833171973192,0.09780916941126765,0.18342021361342098,0.24627240185277832,0.35130260729154106,0.24330705801354777,0.14676042900950784,0.10248327474119191,0.05506582502954881,0.04254669144466308,0.030622190383082868,0.022002039115817617,0.006356138577473662
0.05816635375695563,0.1117256083335673,0.1408916274711141,0.14387903511529593,0.10310668669406331,0.13681056707502368,0.18731848159929537,0.20799228836933098,0.2535490918338159,0.16022472837305302,0.10979761463323245,0.04124384447453467,0.03454344122723011,0.02116879312422742,0.016405174446060145,0.0062658043871898555
0.032144574879652436,0.07351571649265733,0.0880154691630254,0.16105324526094017,0.08959600745148545,0.10685121573376492,0.13500240953891957,0.15319345933696532,0.14930459225550313,0.1616214961961376,0.09966338507171138,0.04887627418168382,0.024211535667417475,0.011026446692520835,0.012485616896320896,0.009316700939979917
0.03783504151976378,0.07439639337625947,0.10556445066639829,0.12789496789080945,0.0944343869538121,0.13392858721750647,0.13430690287372707,0.1309054159052768,0.16227847450429214,0.16311508933275568,0.14167431475138106,0.07658852247248746,0.03278990177122914,0.011242467737061088,0.01133712915988355,0.008480916271935623
0.057983656749873935,0.08077370453278071,0.06773757190605108,0.07837994342093918,0.05836866263778576,0.09677051905891906,0.1098968717379879,0.08721440407913432,0.09113071924022231,0.07572681550301501,0.08055109380752029,0.07245670793030146,0.03947416754435578,0.0182247918358927,0.00992212119847345,0.006712279119996073
0.04399059882278464,0.04587255486787151,0.03478336763424669,0.03934873872872569,0.0344161086173935,0.05361003295195597,0.06513673774850648,0.0713681302021641,0.05604617549879233,0.046819065238984964,0.04140038846801149,0.0420639424541993,0.043022415320330264,0.025978140506593667,0.015308009055686871,0.004291590057878116
0.024655932352306464,0.038894111866467726,0.03320695126862969,0.015921600598340135,0.01534989358743724,0.020286622256521527,0.03291026784779906,0.03448648482033419,0.027415938596933385,0.012836925570972305,0.012340285920660133,0.015651533532850658,0.018515864821121084,0.036883462101208395,0.017949927838495895,0.004891009395546156
0.007319688235137979,0.022149514977555854,0.020140216476227168,0.016335553222456015,0.0051696658707933935,0.010239952449623474,0.01032184415927435,0.018461477184476573,0.017532843068499573,0.013297444188446066,0.009951552985500727,0.007494390201611593,0.012613896066900856,0.016208647816099805,0.0268545201892599,0.009583565080174102
0.017856864575268114,0.025462802207262315,0.03819143839983615,0.02959001108338103,0.008536984149989843,0.009213980713823768,0.013864911937674274,0.02203097893127635,0.022368614961834888,0.020601742072708595,0.01968428816270555,0.011892952114952853,0.007608803383024438,0.01737725907573826,0.01681977329497232,0.0141962366219112
