country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Haiti,2.4000000000000017,0.8395059328563539,0.7289144958782705,0.463222693791348,0.769806124958166,1.0,1.0,1.0,0.5191002024450936,0.10342493611011622,0.0
Haiti,2.4000000000000017,0.8395059328563539,0.7303200828865013,0.5418252265513186,0.7983958867156065,1.0,1.0,1.0,0.24419346649533402,0.04510809417918615,0.0
Haiti,2.4000000000000017,0.8395059328563539,0.736166752132087,0.4219666721749845,1.0,1.0,1.0,1.0,0.13904249644622968,0.0,0.0
Haiti,2.4000000000000017,0.8395059328563539,0.7368780060406191,0.3843658970115267,0.9555990812371212,1.0,1.0,0.9881104728471171,0.41700387529295146,0.0,0.0
Haiti,2.4000000000000017,0.8395059328563539,0.7373537966762153,0.33372535788241275,0.8100916854281422,1.0,1.0,1.0,1.0,0.0,0.0
Haiti,2.4000000000000017,0.8395059328563539,0.7376976978142402,0.5334200739324597,0.8209908325713644,1.0,1.0,1.0,0.31494960444868025,0.037955422566523955,0.0
Haiti,2.4000000000000017,0.8395059328563539,0.7388488885234837,0.4815099874626803,0.800034197848352,1.0,1.0,0.7451251103032042,0.9345847484335468,0.009047981229175939,0.0
Haiti,2.4000000000000017,0.8395059328563539,0.7401218167252515,0.4839029915196954,1.0,1.0,1.0,1.0,0.0,0.0,0.0
Haiti,2.4000000000000017,0.8395059328563539,0.7410455781758082,0.48050439448723636,1.0,1.0,1.0,0.9002802294428485,0.16383872612383324,0.0,0.0
Haiti,2.4000000000000017,0.8395059328563539,0.7415759804444007,0.3226810910707574,0.8730944085156211,1.0,1.0,1.0,0.867690498712528,0.0,0.09023307805091019
Haiti,2.4000000000000017,0.8395059328563539,0.7417729406024577,0.6763301465494421,0.8029469084630095,1.0,1.0,1.0,0.0,0.0,0.0
Haiti,2.4000000000000017,0.8395059328563539,0.742079848077719,0.4088295596237704,1.0,0.8894491531167042,1.0,1.0,0.48397396025157613,0.10292858125022786,0.0
Haiti,2.4000000000000017,0.8395059328563539,0.7422760565036596,0.34831124457996754,1.0,0.9318134544064338,1.0,0.8149288105572969,0.8964166604876121,0.0,0.0
Haiti,2.4000000000000017,0.8395059328563539,0.7434501387094129,0.3121846035775754,1.0,1.0,1.0,1.0,0.5919032852832903,0.0,0.0
Haiti,2.4000000000000017,0.8395059328563539,0.7446919850280747,0.39367139255487915,0.8928151288611269,1.0,0.9992139409498165,1.0,0.36931476965038224,0.45619387516881654,0.0
Haiti,2.4000000000000017,0.8395059328563539,0.7456492146333169,0.34237894746661507,1.0,1.0,1.0,0.7313292742938697,0.8861195354142751,0.027725177420545796,0.0
Haiti,2.4000000000000017,0.8395059328563539,0.7463130781637349,0.4771332839439587,1.0,1.0,1.0,1.0,0.11084466202328856,0.0,0.0
Haiti,2.4000000000000017,0.8395059328563539,0.7469005775917152,0.5934472177951938,0.8841840194541113,1.0,1.0,1.0,0.0,0.1176455854259606,0.03753154404561668
Haiti,2.4000000000000017,0.8395059328563539,0.7479196379942802,0.5675109566831713,0.7592611337158406,1.0,1.0,1.0,0.2627336386119686,0.3053399530446283,0.21525791160929608
Haiti,2.4000000000000017,0.8395059328563539,0.7494088859710194,0.5537534141726638,0.7755318712272549,0.9107189253826911,1.0,0.8651985383889255,1.0,0.0,0.0
