x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.29882496488298566,0.17075207798679878,0.09547664564637365,0.060402604140255896,0.09916469194368259,0.1508142329120258,0.16405692014693837,0.13383319636093058,0.09880395985369146,0.07435045140901168,0.08536813979444662,0.08449225082936714,0.0626677861308759,0.061040382094763715,0.047855504285976465,0.016284049353056176
0.15417457905593143,0.953947733774736,0.23150549497061218,0.06979028566804008,0.04529537933815918,0.10504607627671309,0.13487396203391872,0.13490886186148507,0.13332601795988153,0.07783471893846347,0.05640424140788469,0.06519298889676829,0.06189591476733568,0.0536600405723287,0.03522243635244329,0.015608412687408639
0.0588236511223456,0.29913500013073524,1.0555842633855979,0.13792869450093428,0.06699312144469823,0.05897703880796813,0.07810738275923704,0.09842793295789866,0.13352941781286035,0.09764436783807243,0.05816156362537253,0.03713377270882324,0.030212941424436365,0.039442437844404016,0.03880727518892251,0.01674108357814744
0.03140668793112139,0.07565457845159311,0.35765737078992094,0.9914157906737417,0.19736850021658717,0.10051109297757638,0.0691607400300869,0.09099441382728453,0.12698096669910736,0.14317221388553444,0.0874630058329426,0.047709369582474175,0.033432541423679844,0.022490903311419983,0.01793810936462246,0.007095216583875653
0.09851885390044472,0.0841628490959659,0.108724152114665,0.5758802005284895,0.9162983991022695,0.4658644812603502,0.28457524822417907,0.23963234316481566,0.25757857400722817,0.3494842599495466,0.2763737647851511,0.18470638152640761,0.11040794494987727,0.03190332770002676,0.04265563826458161,0.02035895164278104
0.1542150668072879,0.07822901453536693,0.05215261399686379,0.1649242835161733,0.4348276610549329,0.6273621309828732,0.3822455994802948,0.29371446814488905,0.3093213107065234,0.31946052932896485,0.3302623799184611,0.21272900162893815,0.140900325687655,0.032991828945706764,0.020135721978784105,0.010467788364553232
0.15440370644590667,0.16942970711194844,0.14286806618259643,0.08387718089751141,0.21368798469141934,0.37314149138508274,0.4718885137307576,0.3797002972528016,0.37502918516069217,0.37537814037930384,0.306283254321775,0.2535484893544616,0.16356747826829726,0.04118970662366614,0.03074332832787229,0.014736448810213588
0.1145343590675171,0.15918075616073762,0.13846527391998822,0.10710837133298526,0.12015948284528367,0.23461012363258213,0.29041974787255276,0.40316257683745504,0.4388069939099192,0.3741451810645533,0.313967833690532,0.18898774644624508,0.12213806267596122,0.05231921737728763,0.03930935544729144,0.008920503670167175
0.06671934539868896,0.09974048252319889,0.11709638800316219,0.09768432924727347,0.10252993453350069,0.14702686326196743,0.19630809817825762,0.22663307470673635,0.34852892752599823,0.3413110993012368,0.2789380235875096,0.1290790584645728,0.10225376586264906,0.030172250730316274,0.02656745747984777,0.008074130698752346
0.03126240664066626,0.05543493120095369,0.06757794718125831,0.0910610402006887,0.07173128579870076,0.09063642125218926,0.11304577260605261,0.1386168097379324,0.18528114602329673,0.2431967263971529,0.19053394296399637,0.11905230693925371,0.061614820103271364,0.01534739389649566,0.01783571283118183,0.010115542088503167
0.03269956617793745,0.04206846365824706,0.06067196292034137,0.06864724257520832,0.07250401433661341,0.10515616201868032,0.10859224107923784,0.11324409732760517,0.19666530701856647,0.25897069266576866,0.23891469858096553,0.16622838290984204,0.0765152843123411,0.016136673360562716,0.01774893262825352,0.01048915251363391
0.050784411180952733,0.061793964410686415,0.04914633023229211,0.05338690177240619,0.05318950419741411,0.08552724585721813,0.10012452033518182,0.0852629007629743,0.12700500068474238,0.1467280963773309,0.1690956047135306,0.1500657477275254,0.09876241915428288,0.03344959514218243,0.01902656712213217,0.009966825961671246
0.0368703222216947,0.04484600223031279,0.03427060640835735,0.03234663535564677,0.03320146167703951,0.053573740325523374,0.06376571298557644,0.07536536253357992,0.08864497373032255,0.10639127091519111,0.1065409211607055,0.11987973509956634,0.07380973620380817,0.03920383231889185,0.025313695582240114,0.005329393476424654
0.020021331272460145,0.034387952191113576,0.030396213114178495,0.01430965773401411,0.014665540223071824,0.017645060341724254,0.024353272212362876,0.02675244302952776,0.026343755045549932,0.018655095835865117,0.023660706203099662,0.03199480073982185,0.03137822177442552,0.03946778997758131,0.031251179669871454,0.006512773654793056
0.005526689537423663,0.017380743587811893,0.017797823993978484,0.013756988891304459,0.004018830989086227,0.007707409337665497,0.006632292894696544,0.012044214885554494,0.015974909800867677,0.016486810839352026,0.016297391108915326,0.014619909199243376,0.020266458192141977,0.01982757304190955,0.026521718586506225,0.012850408895043504
0.009433383132484511,0.014777539374099431,0.02276899609477435,0.018171779066346337,0.004895045619082332,0.005546151174263188,0.007436965680402663,0.012044014103444904,0.016443580978399236,0.019097590868486856,0.02420835201097399,0.015298035838871123,0.011471361241224566,0.020850138201668977,0.021209512175974502,0.011390462769748352
