country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Lebanon,2.3,0.8074534161490681,0.6185105028115205,0.032675723300617965,1.0,1.0,1.0,1.0,0.0,0.0,0.0
Lebanon,2.3,0.8074534161490681,0.6230065817555626,0.13021574989521428,1.0,1.0,1.0,0.9053093466291009,0.0,0.0,0.0
Lebanon,2.3,0.8074534161490681,0.6241646108105585,0.2573081766610714,0.877071068600102,0.9776468912226921,1.0,0.9369499232116544,0.0,0.0,0.0
Lebanon,2.3,0.8074534161490681,0.6245136705831702,0.2021863540207557,1.0,1.0,1.0,0.7217418542734186,0.0,0.15839481067233108,0.046760249735821366
Lebanon,2.3,0.8074534161490681,0.6259611196963932,0.0,1.0,0.9963502826007116,1.0,1.0,0.08611731541566238,0.0678467678721455,0.0
Lebanon,2.3,0.8074534161490681,0.6261081798469268,0.04470608814142879,1.0,1.0,1.0,1.0,0.0,0.0,0.11994644509124114
Lebanon,2.3,0.8074534161490681,0.6264629219477372,0.10169066165892326,1.0,1.0,1.0,0.9255839862691021,0.0,0.0,0.12300216609029735
Lebanon,2.3,0.8074534161490681,0.6269032492348603,0.07265093331623497,1.0,1.0,1.0,1.0,0.0,0.0,0.03543937713002698
Lebanon,2.3,0.8074534161490681,0.6271751582132266,0.0,1.0,1.0,1.0,1.0,0.1039005692763976,0.0,0.067816211333395
Lebanon,2.3,0.8074534161490681,0.6278267080337118,0.0,1.0,1.0,1.0,1.0,0.13967695174940942,0.0,0.0
Lebanon,2.3,0.8074534161490681,0.6280890087459008,0.0,0.9544030142119171,1.0,1.0,1.0,0.09863253700505947,0.1860138179135629,0.0
Lebanon,2.3,0.8074534161490681,0.6287279081127252,0.14751337174406615,1.0,0.9275295961525327,1.0,1.0,0.0,0.0,0.07163993841983896
Lebanon,2.3,0.8074534161490681,0.6288562322319622,0.0,1.0,1.0,1.0,1.0,0.1017955688557509,0.0,0.10885330713319916
Lebanon,2.3,0.8074534161490681,0.6288970473419346,0.0,1.0,1.0,1.0,1.0,0.0,0.24240357284844266,0.0
Lebanon,2.3,0.8074534161490681,0.6296087037013962,0.08744603826253056,1.0,1.0,0.957624173729762,1.0,0.0,0.09081227150320989,0.04661900946677692
Lebanon,2.3,0.8074534161490681,0.6299671568498721,0.0,1.0,1.0,1.0,0.9819574091868529,0.1777159641031376,0.005819519703032516,0.0
Lebanon,2.3,0.8074534161490681,0.630403541756955,0.056130127084634204,1.0,1.0,1.0,1.0,0.0,0.0,0.1709454259272181
Lebanon,2.3,0.8074534161490681,0.630984568959398,0.0,1.0,0.9911674864530896,1.0,1.0,0.056186287211822436,0.13479039072992813,0.10134292052066907
Lebanon,2.3,0.8074534161490681,0.6326822684430286,0.4760826026152394,1.0,1.0,1.0,0.5199662292304372,0.0,0.0,0.0
Lebanon,2.3,0.8074534161490681,0.6399337362606342,0.0,1.0,1.0,1.0,0.8597270520224616,0.19760113317796504,0.3610653544025858,0.0
