country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Lebanon,2.3,0.2,1.765512698166158,0.016888670352429806,0.2870221645561235,0.7765133631233367,0.0929261016483293,0.0,0.016687822851366677,0.0,0.0010033371083244882
Lebanon,2.3,0.2,1.7665251964674087,0.0013415856400666249,0.20529290173510414,0.9543716318296103,0.0,0.0,0.0,0.0,0.024139802938216198
Lebanon,2.3,0.2,1.7670720972433882,0.011481568375530068,0.34896835337468357,0.6651952317435436,0.17066932625126732,0.0,0.0,0.0,0.0025720666842404967
Lebanon,2.3,0.2,1.7698065526913491,0.02120772925686062,0.24302474604045857,0.6735503723255221,0.26473908898924997,0.0057774539983601846,0.0,0.0,0.0001967693536356653
Lebanon,2.3,0.2,1.7714733269493468,0.004813327257043629,0.2855184591145162,0.8498912736091477,0.0,0.0,0.0,0.0,0.11212867419817762
Lebanon,2.3,0.2,1.7722111020216051,0.020866316605342532,0.21324746104200099,0.87329350153376,0.0,0.08289545142072242,0.0,0.0,0.0
Lebanon,2.3,0.2,1.7728297862037854,0.030636542403492943,0.21923346668069005,0.6729640186367488,0.2864063235711545,0.0,0.0,0.0,0.0
Lebanon,2.3,0.2,1.7732643289262822,0.05382805087647322,0.32962336300781664,0.7610230305711617,0.03322807704016911,0.0,0.0,0.0,0.0
Lebanon,2.3,0.2,1.7734443236923954,0.01874267059707363,0.15005082801068434,0.990504831675783,0.0,0.006201631827374041,0.0,0.005435896261890394,0.0
Lebanon,2.3,0.2,1.7745121659663474,0.0013802090180071586,0.18564006101024175,0.8028315603554914,0.06845261629702473,0.16122254212954606,0.0,0.0,0.0
Lebanon,2.3,0.2,1.7745351065580048,0.03789149141181761,0.1661589905183308,0.7888613457571667,0.19333904948126557,0.0,0.0,0.0,0.02993797017692483
Lebanon,2.3,0.2,1.774672732908911,0.014814235663222737,0.20081801177161637,0.8790316607747352,0.04301988789379024,0.0,0.0,0.09471796447132608,0.0
Lebanon,2.3,0.2,1.7751448333804856,0.027822766519588614,0.23995490808084569,0.7362871470615143,0.10593832733986697,0.10133676167284296,0.0,0.0,0.0
Lebanon,2.3,0.2,1.7751927695141227,0.001671560724635056,0.36119486968048753,0.7457885343233838,0.0,0.03307666873433974,0.06511696369173871,0.0,0.0
Lebanon,2.3,0.2,1.7755138821790277,0.008902654174278601,0.1988944050601343,0.861574517220653,0.01960165205240552,0.08865664271848614,0.0,0.0,0.060299855082827286
Lebanon,2.3,0.2,1.7755694938987552,0.010892593062437587,0.09753233456396056,0.8628541076378137,0.20767407122914094,0.0,0.023387176986331547,0.0,0.0
Lebanon,2.3,0.2,1.7766097288799751,0.0138449504538225,0.1561073990808119,0.7813854849852344,0.21268972491628446,0.0,0.0,0.08109946646480837,0.004869541546370485
Lebanon,2.3,0.2,1.776694641615443,0.00377934225924372,0.3340643947910587,0.7093281440827364,0.08979848327735551,0.0,0.015186507357757723,0.06254517932944319,0.05466782461124834
Lebanon,2.3,0.2,1.776837478710737,0.023315398748082014,0.13407670752362622,1.0,0.0,0.0,0.010449508190308817,0.004245881604176799,0.0
Lebanon,2.3,0.2,1.777443601614925,0.029128835586228988,0.17202113650043824,0.695737254748866,0.2757567739736809,0.045530181906507275,0.0,0.0,0.0
