"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",6.54322220930175,3.39323642256487,1.69008715127507,0.947220710146999,1.27042234265104,1.68049152465567,1.63747787964592,1.24059586034229,0.696827787407678,0.415912832402797,0.432572864153381,0.340094144833161,0.232893072065859,0.155203412608388,0.0772637131095484,0.0339294690824009
"5-9",3.17076331991975,15.9746292652552,3.56901764432121,0.967837171096565,0.597326874383497,1.25773769864783,1.49028367569847,1.21036617043789,1.03787264517527,0.469676728954402,0.324752640011709,0.289039222690031,0.229761336661372,0.133971796212191,0.0584357963340014,0.0304816226727249
"10-14",1.1101278762904,5.34634861761388,17.1872976626098,1.89694051803293,0.870778212501305,0.723601345468406,0.854429365737253,0.895880644017352,0.90608039050866,0.527697480669996,0.311133261436007,0.15165077974208,0.117798209956845,0.106011719207709,0.065962804992319,0.0310300392025777
"15-19",0.634652075146179,1.48782211272351,5.66634813435495,13.6587542896703,2.60218673795535,1.22201971544332,0.82786273490689,0.959160253933673,0.928204234869535,0.779620271503704,0.465236220532003,0.228010243841933,0.14009062304184,0.0645669349479441,0.0323450992646824,0.0155686320006201
"20-24",0.885635993340846,0.888875551072874,0.93696212816077,4.33936717132001,5.39748070007495,2.53463614772398,1.51371673685988,1.2350990148015,0.989631893843547,0.937769997676169,0.691457681460431,0.398853312088566,0.209827616467711,0.0396546538280851,0.0313756008517631,0.0181566323686307
"25-29",1.22336095089687,0.839545181628186,0.518455162930679,1.29082206443013,2.80797845640503,3.44408689897337,2.01748445734269,1.54582163101631,1.29118722943686,0.983738810610496,0.878038174865978,0.488882952485544,0.269049960336507,0.0401678166765862,0.0142065007711331,0.0108371005270346
"30-34",1.18067048137426,1.77006512575338,1.31472773021936,0.685110424341602,1.35855916905351,2.08059126229267,2.30374574739987,1.81787993123606,1.45703527680208,1.12547029639413,0.788437220755192,0.560868762115461,0.292745542929409,0.0455102611564814,0.022091432465143,0.0126150679448077
"35-39",0.910441823634479,1.42089130279386,1.04588223779404,0.804255040988483,0.844265621851858,1.48715277060251,1.63464847737951,2.04557676769016,1.81700526405624,1.20262444584799,0.904935064902995,0.461768418733379,0.226581442204604,0.0625760684470473,0.0288003432299903,0.00875329676849439
"40-44",0.714679615231935,1.19779694953363,1.18290099476372,1.01598260269549,0.980662931054371,1.33267700027338,1.59801379107979,1.6681165680608,1.94581054498073,1.4932046131743,1.10906007773198,0.45799754351619,0.294333590463231,0.0666737318557392,0.0287217047454411,0.012576290691254
"45-49",0.489953289671559,0.926132046911263,0.940371491687337,1.20593618928859,0.803548780980361,1.05417971065041,1.24520446365228,1.36703927816859,1.36085831885595,1.33120430468978,0.952506572362241,0.552304666428471,0.220380463506791,0.0421371867110835,0.0268705778084768,0.0219766216219259
"50-54",0.530342250309458,0.868658759672803,1.12590565758556,0.990859363098742,0.815411069878399,1.20088738768009,1.20847567913344,1.17440770934307,1.5382976056023,1.53037571418598,1.21868633905665,0.759326970917596,0.271855309701051,0.0377180067518104,0.0287329889946014,0.0214060413551582
"55-59",1.0043826790705,1.33618978883173,1.03132927803682,0.81895153556223,0.6850564071882,1.11517308785142,1.26254097888388,1.0186577601396,1.18538212063043,1.04753340699267,1.03300013932328,0.737866793280066,0.366867453870235,0.0853111487289322,0.0266006958407558,0.0292884971430514
"60-64",0.705254768344975,0.808920464590458,0.654193249568796,0.481894565588784,0.477080141863012,0.713215095877603,0.781266391856279,0.880704281739761,0.828475745799119,0.760533981681873,0.667599817063491,0.602895202535222,0.259194699064655,0.0913730864323025,0.0360517871117921,0.00922819375508508
"65-69",0.501282053636857,0.813212812315366,0.630936186448834,0.239309700810798,0.222332949384509,0.237524297577186,0.319058225594709,0.331562780185837,0.264772046873004,0.150444497497439,0.170027126767641,0.158342207343738,0.118664228400842,0.0910412869196564,0.0575214238662823,0.0152870450936331
"70-74",0.210903240117048,0.676410753764328,0.558392831543163,0.365415530166415,0.102487833619981,0.194386005188005,0.137963115740824,0.245581505772634,0.23630327782991,0.222577195250098,0.221202336829977,0.127295702380876,0.141548040699428,0.0941793492551156,0.0678492853139861,0.0589679927280648
"75+",0.238037644752143,0.350978943639895,0.435274864841035,0.299883849028172,0.0807909198895693,0.0893312617284621,0.105776304161787,0.183315406045912,0.158882501962736,0.165205182905827,0.180623510827792,0.11458477056446,0.0503760408912664,0.0739498353094014,0.0388760936985041,0.0220716355110341
