country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Austria,2.1999999999999993,0.7990362509778941,0.5032410055940592,0.0,0.20635018111754444,1.0,1.0,1.0,0.576949811909873,0.0,0.0021567800027697884
Austria,2.1999999999999993,0.7990362509778941,0.5066635068635558,0.0,0.1583177666626462,1.0,1.0,1.0,0.6307298610689303,0.0,0.0
Austria,2.1999999999999993,0.7990362509778941,0.5084516177368064,0.0,0.2886816057498043,0.969627046174889,1.0,1.0,0.5850695179051449,0.0,0.0
Austria,2.1999999999999993,0.7990362509778941,0.5091662278857285,0.0,0.28235861529078454,1.0,1.0,1.0,0.5695037933499061,0.0,0.0
Austria,2.1999999999999993,0.7990362509778941,0.5097752858792841,0.0,0.29144041584116154,0.7254649172361741,1.0,1.0,0.7853801193089549,0.0,0.0
Austria,2.1999999999999993,0.7990362509778941,0.5099227250617807,0.0,0.26570129756228933,1.0,1.0,0.9819400531860702,0.59984351932813,0.0,0.0
Austria,2.1999999999999993,0.7990362509778941,0.5115489151164463,0.0,0.40619342851914647,0.7150441401702039,1.0,1.0,0.7335319328772111,0.0,0.0
Austria,2.1999999999999993,0.7990362509778941,0.5116621604651949,0.0,0.5470477663912982,1.0,1.0,1.0,0.42064566646733803,0.0,0.0
Austria,2.1999999999999993,0.7990362509778941,0.5121150051169843,0.006809079924736295,0.29799705623426187,0.8918718204219063,1.0,1.0,0.6601268563491164,0.0,0.0
Austria,2.1999999999999993,0.7990362509778941,0.5140799861940663,0.0,0.44399426702914846,1.0,1.0,1.0,0.5002989757876061,0.0,0.0
Austria,2.1999999999999993,0.7990362509778941,0.5143906134074905,0.07724759988443436,0.18030190083797917,1.0,1.0,1.0,0.618506887918695,0.0,0.0
Austria,2.1999999999999993,0.7990362509778941,0.5151111057384052,0.0,0.5827197218504626,1.0,1.0,1.0,0.41473631103816794,0.007859125003406853,0.0
Austria,2.1999999999999993,0.7990362509778941,0.5157806138670057,0.0,0.35773350684495436,1.0,1.0,1.0,0.5633972107035466,0.0,0.0016577754242865597
Austria,2.1999999999999993,0.7990362509778941,0.5163583566337254,0.0,0.4891728338827623,0.7161471592879463,1.0,1.0,0.711768075813878,0.0,0.0
Austria,2.1999999999999993,0.7990362509778941,0.5194610893748342,0.0,0.14279432506689466,0.649713796651081,1.0,1.0,1.0,0.0,0.0
Austria,2.1999999999999993,0.7990362509778941,0.5211585850410644,0.02225178430640697,0.43164631608231047,1.0,1.0,1.0,0.5394744958659914,0.0,0.0
Austria,2.1999999999999993,0.7990362509778941,0.5214443765492286,0.0,0.363229574309697,1.0,1.0,1.0,0.5977355892723675,0.0,0.0
Austria,2.1999999999999993,0.7990362509778941,0.524165750113041,0.0,0.5701074336873664,1.0,1.0,1.0,0.4863224716146073,0.0,0.0
Austria,2.1999999999999993,0.7990362509778941,0.524494810156461,0.0,0.3608239074700769,0.5187856184268906,1.0,1.0,1.0,0.0,0.0002586492067147473
Austria,2.1999999999999993,0.7990362509778941,0.530658353411455,0.0,0.7082488329130454,0.9787355620949145,1.0,1.0,0.45871212916354964,0.0,0.0
