country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Indonesia,1.999999999999996,0.2,1.8751027865356191,0.0038533326710550597,0.0,0.012688477415019526,0.48300555244784504,0.8557993820716995,0.05810874232120355,0.0,0.0
Indonesia,1.999999999999996,0.2,1.8759723026361295,0.002902608466047599,0.0,0.02349348413063857,0.6880251610992321,0.5418407912985667,0.1615947060594144,0.0,0.0
Indonesia,1.999999999999996,0.2,1.8759995717194728,0.00484297981399524,0.0,0.0,0.5544811956199618,0.7970898745704715,0.030370198085171024,0.0,0.059407758473444656
Indonesia,1.999999999999996,0.2,1.8770483779617275,0.0030283621700173194,0.01718463896717377,0.0,0.8026350348462558,0.40701470433136183,0.18239854441402759,0.0,0.0
Indonesia,1.999999999999996,0.2,1.8774047212870566,0.0008587219561030114,0.0,0.0,0.3696720490947391,0.47763199124921374,0.7329279455996075,0.0,0.0
Indonesia,1.999999999999996,0.2,1.8774396774301847,0.008288638360380247,0.0,0.0,0.37756713966470545,0.6535915893964555,0.467587249207497,0.022543403069870564,0.0
Indonesia,1.999999999999996,0.2,1.8774463908080095,0.007772668212705165,0.0,0.014898624763862806,0.3602031303338018,1.0,0.0,0.006404265567604176,0.0896094159439429
Indonesia,1.999999999999996,0.2,1.8776022633440965,0.006241302690645106,0.0,0.0,0.6484659149562696,0.3148831511374188,0.5344916677024529,0.0,0.020995393003791774
Indonesia,1.999999999999996,0.2,1.8776060919471935,0.0020750512089885115,0.0,0.0,0.6336572082359104,0.3272812774557997,0.5348479061848042,0.03078037161533618,0.0
Indonesia,1.999999999999996,0.2,1.877632862747769,0.005697814584959487,0.0,0.03977926221978771,0.8211909814494955,0.2800090481420353,0.2845181186560379,0.0,0.0
Indonesia,1.999999999999996,0.2,1.8782292620057774,0.004499402021501474,0.0,0.008192396568905302,0.6556814676277534,0.5597586827603671,0.16187804625453292,0.0,0.12360544259752437
Indonesia,1.999999999999996,0.2,1.878233550829365,0.0005485375917150536,0.0,0.0,0.6111631119636618,0.3213447913579234,0.5630023065688047,0.053770474960608966,0.0
Indonesia,1.999999999999996,0.2,1.878489162938816,0.008890950429776117,0.002768502401789774,0.0,0.6185130512190364,0.24206958113019728,0.6660373726189227,0.006168224737476824,0.0
Indonesia,1.999999999999996,0.2,1.8785208335562356,0.004414928368810013,0.0,0.0,0.18757724459362304,0.9235834244003724,0.3657281290642449,0.0,0.11544287709173906
Indonesia,1.999999999999996,0.2,1.878583192337951,0.027428228913429508,0.0,0.05511158631626281,0.3838402533424911,0.929714970016065,0.0,0.0,0.0
Indonesia,1.999999999999996,0.2,1.8788624588056972,0.007808960415011279,0.0,0.019731577686780577,0.7674138650337614,0.25843878277032983,0.3938492204276542,0.0,0.06153155492494011
Indonesia,1.999999999999996,0.2,1.878898904120497,0.014824233659049954,0.0,0.0,0.30406874335967293,0.9399267918078142,0.14863473202169103,0.0626098172836832,0.0472413144257174
Indonesia,1.999999999999996,0.2,1.8789298196608857,0.005365921762079052,0.0,0.0,0.6080828933231667,0.5421817288128257,0.253550717013004,0.0,0.15036154515984868
Indonesia,1.999999999999996,0.2,1.878982665394237,0.00778917274618178,0.0,0.0,0.18114936264791331,0.8978015374905646,0.38978270715617824,0.08732280448490037,0.0
Indonesia,1.999999999999996,0.2,1.8792522118398405,0.02984274670257645,0.0,0.0,0.6721511751232356,0.31037449971130043,0.4752760550916325,0.0,0.0
Indonesia,1.999999999999996,0.2,1.8792848590387878,0.00148968711532153,0.0,0.0023984057131564923,0.6852378010992725,0.27309819766750626,0.502744857236362,0.028404355797931467,0.0829018481362282
Indonesia,1.999999999999996,0.2,1.879317083115155,0.010911307602702022,0.015444921801744086,0.0,0.15054457695640414,0.9993358200892946,0.2918766150243901,0.053482848882869166,0.0
Indonesia,1.999999999999996,0.2,1.87932454805965,0.024902193342782507,0.0,0.0,0.9695358196858334,0.330006351631592,0.0,0.05799862174824736,0.009160651876298623
Indonesia,1.999999999999996,0.2,1.8793426070305257,0.014213120262566274,0.0,0.0,0.838672089914687,0.4185516204789965,0.06603125508345811,0.07271403865993939,0.045741175487997075
Indonesia,1.999999999999996,0.2,1.8793655079305431,0.026166963312150255,0.0,0.06177399088329536,0.44213580833723654,0.7223437733496438,0.1789973316342008,0.0,0.0
Indonesia,1.999999999999996,0.2,1.8794710584538339,0.002482282773201708,0.0,0.0,0.0,1.0,0.5185195488021713,0.09249041389482951,0.0
Indonesia,1.999999999999996,0.2,1.87952347513853,0.023321383883043747,0.0,0.0,0.40296336863479,0.7186469406281227,0.2936486516793243,0.07061030705530778,0.0
Indonesia,1.999999999999996,0.2,1.879765178899429,0.031067076367773148,0.0,0.00768253169284741,0.3547376561649148,0.8623349321205775,0.16512729665843562,0.0,0.08264834005710348
Indonesia,1.999999999999996,0.2,1.8798043980457713,0.010183908472007522,0.0021835767473067694,0.040596680240082714,0.7733411343776178,0.3923808488046566,0.14854457513924121,0.07582902854057515,0.0
Indonesia,1.999999999999996,0.2,1.8798522951095225,0.03825424983565461,0.0,0.023056380585835538,0.20336331740899866,0.9128295553732672,0.30684845153280954,0.0,0.0
Indonesia,1.999999999999996,0.2,1.87992335906415,0.0010331312116652047,0.0,0.012615550243951695,0.3892589019519342,0.8173549977471481,0.160599038019478,0.05897673892569274,0.14315926340580132
Indonesia,1.999999999999996,0.2,1.8800717515903915,0.05974615562598103,0.0,0.0,0.5786110223231495,0.7403559931012363,0.0,0.0,0.0
