country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Hungary,2.3199999999999985,0.8128078817733987,0.5665538898635739,0.0,0.41018169445964237,0.9120022886116032,0.9828746351886521,1.0,1.0,0.0,0.0
Hungary,2.3199999999999985,0.8128078817733987,0.5666379401800259,0.0,0.3710671375635751,0.984921209678958,1.0,1.0,0.9444085093628148,0.0,0.0
Hungary,2.3199999999999985,0.8128078817733987,0.5667272509429502,0.0,0.31813437049677445,0.9722256334783338,1.0,1.0,1.0,0.0,0.0
Hungary,2.3199999999999985,0.8128078817733987,0.5699840632083844,0.03846739545633835,0.2815315793168348,1.0,1.0,1.0,1.0,0.0,0.0
Hungary,2.3199999999999985,0.8128078817733987,0.5705566991718352,0.0,0.38712714389603853,1.0,0.9507916139072512,1.0,1.0,0.0,0.0
Hungary,2.3199999999999985,0.8128078817733987,0.5713489153506296,0.0,0.5163844641871547,0.8441542924102972,1.0,1.0,1.0,0.0,0.0
Hungary,2.3199999999999985,0.8128078817733987,0.5716554382730499,0.0,0.3155054956312138,1.0,1.0,1.0,1.0,0.013906945188739805,0.0
Hungary,2.3199999999999985,0.8128078817733987,0.5738827598680604,0.0,0.5826241825447271,0.8101881210712659,1.0,0.9996199036547511,1.0,0.0,0.0
Hungary,2.3199999999999985,0.8128078817733987,0.5740894906530043,0.0,0.3959303251885243,0.9685105960325746,1.0,1.0,1.0,0.0,0.0
Hungary,2.3199999999999985,0.8128078817733987,0.5755865771428235,0.06561741847863187,0.43812792418135776,0.8951447546932454,1.0,0.999018470141922,1.0,0.0,0.0
Hungary,2.3199999999999985,0.8128078817733987,0.5775968601471383,0.0,0.40842498443876435,1.0,1.0,0.9554626587297556,0.9114981192076563,0.12443537511455485,0.0
Hungary,2.3199999999999985,0.8128078817733987,0.5776326065420425,0.0,0.43832732565031174,1.0,1.0,0.9205523490103231,1.0,0.0,0.06499902201601516
Hungary,2.3199999999999985,0.8128078817733987,0.5784678873207398,0.0,0.40215274474793294,1.0,1.0,1.0,1.0,0.0,0.0
Hungary,2.3199999999999985,0.8128078817733987,0.5787539803428449,0.0,0.5367823984886939,1.0,0.8984042820245998,1.0,1.0,0.0,0.0
Hungary,2.3199999999999985,0.8128078817733987,0.57954619137513,0.0,0.52967030529084,1.0,1.0,1.0,0.9057971964683493,0.0,0.0
Hungary,2.3199999999999985,0.8128078817733987,0.579573783883938,0.0,0.4131755168330397,1.0,1.0,1.0,1.0,0.0,0.0
Hungary,2.3199999999999985,0.8128078817733987,0.5796171596741296,0.0,0.24306196835967597,1.0,1.0,1.0,1.0,0.12652343733925864,0.0
Hungary,2.3199999999999985,0.8128078817733987,0.5804805238735936,0.0,0.6129537511938599,0.8868447856603876,1.0,1.0,0.9545964261934626,0.0,0.0
Hungary,2.3199999999999985,0.8128078817733987,0.581105836334029,0.0905569298881542,0.3270015785244415,1.0,1.0,1.0,1.0,0.0,0.01255650690588999
Hungary,2.3199999999999985,0.8128078817733987,0.5832403102405613,0.0,0.512718821024841,1.0,1.0,1.0,0.9491770024866102,0.0,0.0
