country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Hungary,2.3199999999999985,0.2,1.7446695894744595,0.02129662715265299,0.0,0.0,1.0,0.4127775107333984,0.0,0.0,0.0
Hungary,2.3199999999999985,0.2,1.7468253643577443,0.00621708622519606,0.010497665602072284,0.0,0.8296630568270134,0.544278913701561,0.007334711932538207,0.0,0.0
Hungary,2.3199999999999985,0.2,1.749276321854261,0.008323964707704409,0.0189534530966919,0.11537989216557139,0.9728781967399555,0.34643300316246406,0.0,0.0,0.0
Hungary,2.3199999999999985,0.2,1.7499504585245305,0.013032076845943185,0.0,0.0,0.9727744057639294,0.29363160456817067,0.19224797024065726,0.0,0.0
Hungary,2.3199999999999985,0.2,1.7506010296122052,0.01933701854068738,0.0,0.0,0.7790062362573575,0.5419931981495526,0.06191084090969721,0.0,0.0
Hungary,2.3199999999999985,0.2,1.751332922031592,0.02057806544372369,0.0,0.17051373696352332,1.0,0.2895408258643757,0.0,0.0,0.0
Hungary,2.3199999999999985,0.2,1.7533975195946023,0.020400329589108163,0.0,0.15367686458203142,1.0,0.243070975958661,0.07770708716570321,0.0,0.0
Hungary,2.3199999999999985,0.2,1.7535536954893582,0.03740799362360379,0.004186630754113241,0.019450089609846583,1.0,0.2905453756015737,0.12738119634040676,0.0,0.0
Hungary,2.3199999999999985,0.2,1.7539754713557556,0.05691048931357058,0.0,0.0,0.9975481212055982,0.3455365785171215,0.06452348300571112,0.0,0.0
Hungary,2.3199999999999985,0.2,1.7549173993566296,0.007674897784293415,0.0,0.0,0.9809403431288395,0.1997677425590173,0.3118408193399264,0.0,0.0
Hungary,2.3199999999999985,0.2,1.7554922689601546,0.05411549475193501,0.0,0.0,0.8701001043408962,0.43784825945123507,0.07796550184958223,0.0,0.0
Hungary,2.3199999999999985,0.2,1.7557711657334543,0.003927963687036235,0.0730677609630087,0.0,0.9327285774871493,0.4010069658919302,0.04014244745709088,0.0,0.0
Hungary,2.3199999999999985,0.2,1.7559485061335651,0.04547876952204083,0.010403222733570737,0.12246844261463273,1.0,0.3037873253270532,0.0,0.0,0.0
Hungary,2.3199999999999985,0.2,1.756332542709153,0.002491728602004522,0.0,0.0,0.8144076299239288,0.5149740362635423,0.02794132397382377,0.03195725532960057,0.009996972741830062
Hungary,2.3199999999999985,0.2,1.7563730874493022,0.029951713630585106,0.0,0.05906327754876877,1.0,0.21096761950009302,0.20362346666045533,0.0,0.0
Hungary,2.3199999999999985,0.2,1.757131236255475,0.01890155129600917,0.0,0.26529183334886214,0.9414135942087812,0.26814550248916447,0.0,0.0,0.0
Hungary,2.3199999999999985,0.2,1.7583320713138733,0.06139919733768166,0.0,0.12192375029467575,0.8678929844706131,0.4059919485682722,0.0,0.0,0.0
Hungary,2.3199999999999985,0.2,1.7586559386980964,0.06619593724991646,0.0,0.12524971038928626,1.0,0.2962674295691796,0.0,0.0,0.0
Hungary,2.3199999999999985,0.2,1.7587420925482646,0.0028078412434115814,0.0,0.02212554078089391,1.0,0.3635206038292083,0.0,0.0,0.054430871809525605
Hungary,2.3199999999999985,0.2,1.759695147716931,0.05812267650396761,0.00762706708179043,0.0,0.9584472260783369,0.31657973773901305,0.13084554246529317,0.005337379383541133,0.0
Hungary,2.3199999999999985,0.2,1.7597493568750218,0.031984852422407554,0.0,0.16756899485614674,0.7664225238110766,0.39566482608041087,0.09831973520257804,0.0,0.0
Hungary,2.3199999999999985,0.2,1.7597957503899488,0.04556154371239317,0.033775369068519336,0.0576353062020889,0.8251415154741122,0.4727390668981488,0.0028555419606854314,0.0,0.0
Hungary,2.3199999999999985,0.2,1.7602285481894375,0.01073982732047685,0.0,0.04031479339950802,0.8997582552945641,0.20048231903993183,0.35488076765672555,0.0,0.0
Hungary,2.3199999999999985,0.2,1.7607989304263651,0.03273299984969409,0.0,0.09978646025132544,0.8170592815425471,0.3172360937050932,0.2134271471357344,0.0,0.0
Hungary,2.3199999999999985,0.2,1.760949846180755,0.057750021360074795,0.0,0.0,0.7775471829779713,0.4577489253092492,0.1457566410497615,0.0,0.0
Hungary,2.3199999999999985,0.2,1.7611466762398256,0.005965843440801028,0.0,0.339712429570448,0.7804007090796858,0.3487571191221974,0.0,0.0,0.00033742410660521295
Hungary,2.3199999999999985,0.2,1.7618394033371592,0.0792886219318129,0.0,0.10318841078607538,1.0,0.27446686430548484,0.0400671149940554,0.0,0.0
Hungary,2.3199999999999985,0.2,1.7626746487726972,0.02394781693308224,0.0,0.1706733307270915,0.7275397850505263,0.48623015333577657,0.0,0.0,0.02104636140024563
Hungary,2.3199999999999985,0.2,1.762732018673719,0.012426156319713059,0.051401791422989174,0.03319836341938466,0.7217070315327848,0.4844763669983996,0.12983892991792328,0.0,0.0
Hungary,2.3199999999999985,0.2,1.7640052891682139,0.04662228048755921,0.0,0.09540794181193588,0.6167692736829162,0.5964327485271059,0.04761276582451512,0.0,0.0
Hungary,2.3199999999999985,0.2,1.764770724813924,0.08165240901950686,0.0,0.06204888161598803,0.9153390740110996,0.3667901581234222,0.03059840176459839,0.0,0.012843016732378915
Hungary,2.3199999999999985,0.2,1.7647777209452833,0.015576368689437774,0.003730441609152535,0.06387315605191907,0.5997811408005991,0.5132004104086283,0.22612059506714755,0.0,0.0
Hungary,2.3199999999999985,0.2,1.7652754649409483,0.04630848075520521,0.0,0.18317543912690465,0.617138605784911,0.5686916718553788,0.0,0.0,0.0
