country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Hungary,2.3199999999999985,0.8468715883444498,0.5670947334746713,0.0,0.5491443544280843,0.7809011593396322,1.0,1.0,1.0,0.0,0.0
Hungary,2.3199999999999985,0.8468715883444498,0.5679688319892723,0.0,0.3569623257762773,1.0,1.0,0.9637166559075625,1.0,0.0,0.0
Hungary,2.3199999999999985,0.8468715883444498,0.5683453032270297,0.0,0.3012581935842774,1.0,1.0,1.0,1.0,0.0,0.0
Hungary,2.3199999999999985,0.8468715883444498,0.5687736379884337,0.0,0.406972235972313,1.0,1.0,0.9380933626859551,1.0,0.0,0.0
Hungary,2.3199999999999985,0.8468715883444498,0.5692248659467328,0.0,0.3100250346401958,1.0,1.0,1.0,1.0,0.0,0.0
Hungary,2.3199999999999985,0.8468715883444498,0.5704701773015324,0.0,0.3772021731952492,1.0,0.9577785092048556,1.0,1.0,0.0,0.0
Hungary,2.3199999999999985,0.8468715883444498,0.5714141931346086,0.0,0.33184665468565155,1.0,1.0,1.0,1.0,0.0,0.0
Hungary,2.3199999999999985,0.8468715883444498,0.57197348708179,0.0,0.511222155267298,0.8537375374366514,1.0,1.0,1.0,0.0,0.0
Hungary,2.3199999999999985,0.8468715883444498,0.5721620524998816,0.0,0.5502426222985177,0.8224814686566273,1.0,1.0,1.0,0.0,0.0
Hungary,2.3199999999999985,0.8468715883444498,0.5723003266608353,0.0,0.4939169464252284,1.0,1.0,1.0,0.8763769063483602,0.0,0.0
Hungary,2.3199999999999985,0.8468715883444498,0.5723456081114385,0.09442446739948232,0.3334094460676468,1.0,0.9691446468793381,1.0,0.9671062354626369,0.0,0.0
Hungary,2.3199999999999985,0.8468715883444498,0.572495525314206,0.0,0.528463664101843,0.8370065835682892,1.0,1.0,1.0,0.005818407116613411,0.0
Hungary,2.3199999999999985,0.8468715883444498,0.5735846873600573,0.0,0.40394880537325745,0.9575283494076803,1.0,1.0,1.0,0.0,0.0
Hungary,2.3199999999999985,0.8468715883444498,0.5761434205560897,0.0,0.5656829494702798,0.8428832570932971,1.0,1.0,1.0,0.0,0.0
Hungary,2.3199999999999985,0.8468715883444498,0.5766272651088213,0.0,0.3838067621199622,1.0,1.0,1.0,1.0,0.0,0.0
Hungary,2.3199999999999985,0.8468715883444498,0.5767474377698331,0.0,0.4919594290111637,0.9429451845150175,0.9652635152839358,1.0,1.0,0.0,0.004474202684960238
Hungary,2.3199999999999985,0.8468715883444498,0.5786957532267089,0.0,0.573791456522144,1.0,1.0,1.0,0.8633645612259976,0.0,0.0
Hungary,2.3199999999999985,0.8468715883444498,0.5808458486397005,0.14166194558339126,0.39746936658936055,1.0,1.0,1.0,0.9157656596134116,0.0,0.0
Hungary,2.3199999999999985,0.8468715883444498,0.5808787962021819,0.07006829788639497,0.4915803837908592,1.0,1.0,0.9200073647058106,1.0,0.0,0.0
Hungary,2.3199999999999985,0.8468715883444498,0.5816033795993115,0.0,0.4446072803248407,0.996476959585969,1.0,1.0,0.9943400218620849,0.0,0.0
