x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.18236238182446218,0.16616411700481346,0.11045186101026938,0.08422948110131796,0.134297685335339,0.20840453501720504,0.25696325091752287,0.2774201813368018,0.25144552523857006,0.2294814606882628,0.35717958536550776,0.42366424768661265,0.41619381446024,0.4412875454468699,0.442616258299374,0.2358088586432761
0.11720678849819337,0.6179571392535855,0.18589476768747054,0.08252510241665562,0.05747392741179836,0.13513490208301143,0.17832595019801253,0.22935067185502267,0.2591654596910583,0.18052370484634586,0.19341821386903138,0.2676905695042794,0.348084036659419,0.31701160422993724,0.24542424410937919,0.19405287211706476
0.05239061361449062,0.1937688240187873,0.6318183647531037,0.11610895726285146,0.06766625749686275,0.06883006938779293,0.09535908229800134,0.145529054727367,0.2073565479127629,0.17975766247001052,0.16024698415134406,0.13426931010902365,0.1443034906459619,0.19109581569994283,0.21782740478280344,0.18632740125888653
0.027042823456871656,0.05195719252649824,0.18786026573495754,0.533787760736847,0.16161497130792518,0.10144106038523293,0.08228277455665241,0.1274651917347786,0.1724441085849747,0.20137808285725958,0.15602776803688734,0.10400045450647628,0.10664836538620885,0.10631017417261253,0.08574528639997499,0.05913909000981889
0.0607798624227945,0.05152067564378086,0.0610927300503182,0.3336695974219305,0.5603655112159954,0.3686386888957097,0.2760252664178645,0.28000076977937843,0.30358002115928445,0.4115982577873815,0.38940577342374577,0.32120864187696146,0.2373822899239009,0.15829317817741456,0.19772724000554479,0.16973352906513242
0.08707129492183893,0.046101844061366457,0.02893842645031084,0.1077496660327872,0.27904693416871,0.44955559268032924,0.3563690631880383,0.3502263109583862,0.37622780236739845,0.4042389148037951,0.48112372258404734,0.3517584293676335,0.28028022884076104,0.17606578036690038,0.08428447769955555,0.053199938132215074
0.08081100064271717,0.09007881603754771,0.06907190050173431,0.05363423618305481,0.1457429927930272,0.28973880815509656,0.403800596545501,0.4184248237834809,0.4356207905612801,0.4530376764538232,0.46618904236240044,0.44863105567268025,0.33369923121348044,0.22428494748878292,0.11530175008254906,0.10982254937068393
0.07111053045639884,0.09288642412818707,0.07592524340163767,0.0737648078471807,0.08075967763575573,0.182738394672626,0.250070571164604,0.39567820019810757,0.46081114473885787,0.41510983187419237,0.42446976917830753,0.3128559763350595,0.2852452200627875,0.21924215209894693,0.14692528495712354,0.06285224361814444
0.03834849231142864,0.05670465630802412,0.0570927637222192,0.05797328928921733,0.0699882063040061,0.12173991424427202,0.1811022168405897,0.23765940166944804,0.3518561577393589,0.3656309429123841,0.36229459981510537,0.20135740038310973,0.2071536763384337,0.13698815504231188,0.08969518932978907,0.0444326533761006
0.018241032042259592,0.0326909633329234,0.034388195571807605,0.054962133858131666,0.05028849127055392,0.07617751896592748,0.10539841188196702,0.15054511239688725,0.1945773791203737,0.2520094866707944,0.2491889344763703,0.183866193201593,0.12204470279014537,0.08402550097800192,0.05522238791697226,0.05008096255754133
0.021754460587719526,0.02363921709032617,0.03014941840643233,0.04159146854415405,0.04543743698469576,0.0754758244192416,0.09066022759588614,0.11161806665238268,0.18653493803141483,0.24668898647190898,0.2605555527877807,0.22058232016808502,0.13067209400618188,0.061729781964792056,0.04240611868973144,0.036543035005804664
0.023892369866407578,0.025922916154171825,0.0163471329399151,0.02542837064775368,0.026514470967528608,0.048791296678628186,0.06826066318471537,0.07068624415766639,0.10701707525426896,0.12119925062406417,0.16543480052269105,0.15751414223670143,0.1224976251086411,0.06181671772898606,0.02951376679982379,0.02357085660075581
0.021847552190242293,0.022181669636956045,0.01406900816800083,0.018663421994248103,0.01908938160555188,0.03579986937344429,0.04516637303974817,0.06555738319065617,0.0807502199928229,0.09766752004909983,0.11507668383160104,0.13934260098106438,0.09340808948436638,0.07152841122551418,0.043731008997464814,0.0177650045083929
0.010570480518518586,0.016423000377708392,0.013323830507040134,0.010050497560329396,0.01093846141204794,0.020804965362385065,0.02713612564467295,0.025683833378635085,0.03937944433796095,0.03600487196384044,0.06136490817762703,0.058779264360216535,0.0640548097150927,0.03871644868896992,0.029733459186909325,0.016135794656221582
0.002589185526493888,0.007109123745054912,0.005865451830980336,0.00568971354927104,0.001532710671066197,0.0031394291418489293,0.0030523025228670806,0.006681633580629298,0.008752057183520873,0.009410257900806431,0.012601620060966243,0.011003575094845224,0.019829226442052265,0.017695188070342,0.020802416082695053,0.017373443023479936
0.003573159018455526,0.005335555254726431,0.006694466972945648,0.0065875158260444424,0.002212197152228668,0.0019299692360632908,0.0032627389751800585,0.006596381807856116,0.007234922641011736,0.009521063560185698,0.016364661028127492,0.010451461465058931,0.007932847565742852,0.016549294140440794,0.018120248439385582,0.007791215464512494
