"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.321895592242677,0.0441597851026093,0.00793774965942754,0.00816350897024942,0.00537764442734127,0.021895356784971,0.0402499269715809,0.0300238857444409,0.0140957890288597,0.0166934520187386,0.00949079121293337,0.00741902348189692,0.00128315659476372,0.000779449417976675,8.23608170638844e-66,6.37925867600264e-120
"5-9",0.0552568539602825,11.2745837016742,0.352004240577992,0.0421399670194916,0.0501550529610509,0.114563137105257,0.127483998449105,0.125696904007041,0.104226226151321,0.069962948259367,0.0500823563838943,0.0149099479504531,0.00607129226829978,0.00170552362773151,0.000347229410295447,8.08105177770535e-39
"10-14",0.000459650071223621,1.36658715887172,4.54997351436266,0.151672576628365,0.0191567338941392,0.0537939317220123,0.0475995615818176,0.0788835277821637,0.0717886571258294,0.0534350342387263,0.0329890999229454,0.0165399743093352,0.00466699030406089,0.000729675123997197,4.92849719191148e-25,0.000181865334600661
"15-19",0.00261794702348611,0.063363576247945,1.51994359444657,5.60927789809799,0.0839700017196976,0.0647078723451508,0.0624880708700279,0.0914331457571262,0.0667615985768226,0.0744753349196852,0.0358657949886183,0.0210628982743689,0.00524973944302643,0.00108996862779283,6.19932556597388e-33,1.70409244272168e-70
"20-24",0.00722823206101314,0.0401027897815696,0.00949374031903316,0.858788325623318,0.502846544961884,0.0506395231440683,0.0302452833512184,0.0382726521752886,0.0220745810147377,0.0261846223691029,0.0126550423927957,0.00889635973027304,0.000713035292663989,0.00130544140520711,0.000177067935673135,1.21890772178526e-47
"25-29",0.00706544534569422,0.159661608873822,0.0301856178698362,0.165473610045447,0.280493137443914,0.146660271459949,0.0229620151457862,0.0313684133313557,0.0339760167486803,0.0288823381605558,0.00696301264529017,0.0114119986417693,0.00411220758819507,0.00243861673214883,0.000462774023936284,0.00128512335942548
"30-34",0.0141791306557519,0.455238256847683,0.184852293487552,0.124341044821567,0.0455703203181863,0.0718712865315371,0.0591271310265668,0.0422558627879396,0.0423938673521758,0.0215129929398379,0.0164972315157458,0.00255911376716289,0.00503514180106578,0.000443619324045502,1.65312336188542e-48,3.10985898303408e-55
"35-39",0.0241639752515659,0.280369849312295,0.125751325662336,0.0674859700906755,0.0184709477379731,0.0477176296948445,0.0601645479702085,0.0463238372702448,0.0474941027607059,0.0221619665696662,0.00308155754364547,0.00728912199687933,0.000538172581226438,0.00210136983843855,1.84314885053457e-123,9.69023005885841e-67
"40-44",0.00782855685573768,0.138044726554204,0.0683927545223018,0.289451123601297,0.00803693419429499,0.0217878300186327,0.0195351538897292,0.0271982241569269,0.0543365992542413,0.0189562709928222,0.0201217368411231,0.00578267859917809,0.00520376361393538,0.000476410805896725,4.80916429637866e-68,2.40104660183689e-92
"45-49",0.065662861375432,0.29344356196024,0.119511350271148,0.446672699676058,0.00562456414976587,0.0263247152842988,0.0465527830643689,0.0414147020809755,0.0361215533054863,0.02127134753591,0.0250092144307569,0.0118564364964459,0.00312362183534282,0.00168341881564005,6.2059971716219e-134,3.27150947813442e-72
"50-54",0.0173003423582935,0.410495060823425,0.334579814086516,0.371388588211331,0.00513506615908231,0.0123581078478593,0.0321066336815057,0.0325401021905652,0.0384227691153739,0.0516590248539516,0.0254692452025629,0.0141642661831781,0.00434730747886484,8.85101062383572e-24,1.23745275844073e-117,5.64058524959297e-78
"55-59",0.0615076623917006,0.367781130174814,0.215669731398275,0.252288168758188,0.00585205873147928,0.0476246192365533,0.0174650033735116,0.0300018404118958,0.036240551659093,0.0259347649798495,0.0222865150908842,0.0259203319229299,0.00868557053022033,1.13475863614339e-31,0.000781742658865485,0.000762280743465116
"60-64",0.0364021884206229,0.0759315548548753,0.0278151203575105,0.133702123489135,0.0129350506857828,0.00162864576742334,0.0143876274819088,0.0407881571966209,0.00870730382323344,0.0136939701021367,0.0106467497316053,0.00564392265447988,0.0203545753300413,0.0111608557576218,4.42205806065944e-67,2.12039587837425e-37
"65-69",0.00168007946606811,0.033304797146407,0.0106229071211755,7.69403967887577e-32,0.00204829980763928,0.00194579924865664,0.0123241764467719,0.0054345254806411,0.00539535432774688,0.00865618341327479,0.001940783245302,0.014934112179378,0.00815675162620959,0.0175099525383056,0.0111234982258687,3.45679738469238e-126
"70-74",1.28088331958921e-28,5.1073640847142e-26,1.9266936645974e-40,0.00758955508827311,2.63443727755223e-22,1.69623350464715e-24,1.25777617664382e-26,0.00761641255727676,0.00784495817501099,0.0211407957329851,0.0351969426709575,0.0214300668248722,0.0077378768310182,0.00801299219470912,0.00791284535416396,0.0213825705511815
"75+",2.81655349375413e-94,0.0211078318129748,8.45221091221659e-42,0.0212217990266076,4.89533590246783e-36,0.00758731132483279,9.7660776356931e-69,2.22985800442136e-60,1.4364014167318e-48,8.5563207685928e-60,4.69299460608856e-42,1.59782898869852e-46,2.20948293271355e-83,8.85827068662331e-107,1.02042763463526e-80,6.61413666335862e-113
