"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",3.10534817102012,1.62029520494907,0.734109365109353,0.453780203857451,0.579807970976,0.709027462147137,0.675534200655462,0.582344576831638,0.324626679715841,0.217446589034252,0.209192054329957,0.160760397617962,0.107583868235197,0.0844769064601736,0.0460677009408219,0.0126118944571217
"5-9",1.76425373043771,8.00974644729662,2.59898913661861,0.603274930460493,0.386169295075192,0.613669708059533,0.617680992891363,0.689291705109275,0.480018466849364,0.218103057435034,0.139010287026805,0.132585498029289,0.124136158425755,0.0845324071285171,0.0348543642409254,0.0149763699081075
"10-14",0.503271917556755,3.22502005086115,10.1000458699212,1.32104020885015,0.660411609854411,0.447215657145772,0.42560712854148,0.511257537784584,0.486031950685859,0.291995951263231,0.152688212926716,0.0873954571879844,0.0618286567994885,0.0583623068956565,0.0360242016357522,0.0180387823409663
"15-19",0.229938580746451,0.87245384124743,3.59423706669313,9.0198571383997,1.65045144991071,0.618129466624673,0.322736497285354,0.388186096844239,0.327274469027207,0.275254982836039,0.0989115339232419,0.0452114356555498,0.033406207272451,0.0277541121134671,0.0143907892300572,0.00555998775220581
"20-24",0.246725651436108,0.37878146501136,0.499996166011936,2.69429487773304,3.29321183961952,1.04238594954226,0.509249578228501,0.339817018113066,0.217559813396843,0.239940290878273,0.115985908337268,0.0707049333143648,0.0286756679324844,0.0201093386187462,0.0191472556020729,0.0087780325547554
"25-29",0.341493161411624,0.213975367627122,0.17055590271536,0.557939285251405,1.17811713720594,1.20382369716135,0.564332352810339,0.379622151558259,0.208964961311439,0.178920169264238,0.120383878705971,0.0594154016733524,0.0235967498512325,0.0160507177837522,0.00874500388952488,0.0025653764073813
"30-34",0.284395776102696,0.243644972686578,0.327674703689479,0.218571010650355,0.437401882042578,0.514922829183617,0.532419350723604,0.381876651323236,0.19783573091588,0.142945514506276,0.11540900295424,0.0766703811682508,0.0353746642082542,0.0235659611903387,0.0103292158148017,0.00558601228828448
"35-39",0.259269713363825,0.368364082654415,0.245664280710409,0.152160503688543,0.273965318451232,0.385035256652252,0.397269659220614,0.486227619652913,0.279105741176836,0.169407370569876,0.091921990205181,0.0670597397604275,0.0580507745670717,0.0371054981080943,0.0190285300114509,0.00438259064039283
"40-44",0.146103816846541,0.228528293738602,0.31699569077005,0.170340800051786,0.231110548692419,0.222210111156054,0.252857421942335,0.274484117299248,0.245093374485577,0.141152833428936,0.0770936008604455,0.0333804147423707,0.0318720508841173,0.020685938183556,0.013700289066473,0.00336669670505337
"45-49",0.0417447695593906,0.0827159312207993,0.0953992825924768,0.152205757888603,0.158138281639129,0.15718786175185,0.158924655665638,0.178346525514334,0.140864041689158,0.136540410385532,0.0845732902268882,0.0356419178876079,0.0255508409019092,0.0154686966745212,0.0120019655691824,0.0053940040514241
"50-54",0.0528505979743137,0.119567915782853,0.120175298147529,0.149446211794048,0.20629447865738,0.209690941071799,0.126691628401455,0.123456423996702,0.115008482649996,0.121498756523655,0.07597157453357,0.0554091090919347,0.0339408148707002,0.0171429779792173,0.00983633016223268,0.00385964291314473
"55-59",0.0662278177713268,0.0710376649505399,0.0676608699313018,0.0671763621590525,0.127156437498783,0.171629014424894,0.146630128000667,0.122221187383117,0.098340940569371,0.0655452007645846,0.0765644197895984,0.0658045730614118,0.0429451734069504,0.0221646204312481,0.0106943406003379,0.00337987654638479
"60-64",0.0448671675204012,0.0591440165004724,0.0450656020317534,0.0598958641223709,0.0954194223355191,0.117582482779777,0.100047171894946,0.120463618544721,0.0855198501965256,0.0654935003661255,0.0471777427075289,0.0538238886581269,0.0471833150786332,0.0318108314401848,0.0194230238644446,0.00474398461967752
"65-69",0.0394353624215351,0.0628512552677227,0.0353595831069337,0.0311401296761586,0.0687105521245843,0.0859347280518108,0.0896843062340765,0.0807441994355954,0.0632735614734015,0.0475801919588756,0.0418558739605851,0.0417250884440413,0.039883939600133,0.0321273503474613,0.0148186848798911,0.00514637788936814
"70-74",0.0128625117782295,0.0328738937587144,0.0419297727565889,0.0654611651675883,0.0458807538479854,0.0535740738882446,0.0454914841711043,0.0636101923413418,0.0613156556826483,0.0437071271342659,0.0284520280055667,0.0261584661945969,0.0433909673048315,0.0361556358644017,0.0290122429536471,0.00615612677888398
"75+",0.0115509114393834,0.014167551186514,0.0185250531199081,0.00856166488236702,0.0141630621929091,0.0151439468197701,0.0237056584570947,0.0191151032946181,0.0150118620495199,0.0176070076670126,0.0102211841569153,0.00908057371371297,0.0086618280783402,0.0106770730584911,0.00809583930538257,0.0031969038005574
