country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Colombia,2.199999999999996,0.7792207792207779,0.5539205047445417,0.0,0.2517454115778246,1.0,1.0,1.0,0.5470409818500548,0.0,0.0
Colombia,2.199999999999996,0.7792207792207779,0.5543875191988269,0.0,0.17889527090734195,1.0,1.0,1.0,0.6016467947063627,0.08287826739638116,0.0
Colombia,2.199999999999996,0.7792207792207779,0.5555772249943571,0.0,0.19736865534811365,1.0,1.0,1.0,0.6418882255557115,0.0,0.0
Colombia,2.199999999999996,0.7792207792207779,0.55876539583348,0.0,0.3431134478353761,0.9700459742668387,1.0,1.0,0.5054878015270922,0.0,0.0
Colombia,2.199999999999996,0.7792207792207779,0.5591896866627564,0.0,0.4004110165535671,1.0,1.0,1.0,0.3776617442718889,0.0,0.0
Colombia,2.199999999999996,0.7792207792207779,0.5593601986791082,0.0,0.24425620810165355,0.7350959903072061,1.0,1.0,1.0,0.045083207292209174,0.0
Colombia,2.199999999999996,0.7792207792207779,0.5628092232097289,0.0,0.2622620928970254,0.8711100761693563,0.9368692087802866,1.0,0.9078389746777605,0.0,0.0
Colombia,2.199999999999996,0.7792207792207779,0.5642026596609138,0.0,0.39852814682049353,0.8623864472129181,1.0,1.0,0.6460318841806045,0.0,0.0
Colombia,2.199999999999996,0.7792207792207779,0.5662299736245597,0.0,0.16595670505477988,0.9910440258016213,1.0,0.828078845092177,1.0,0.0,0.0
Colombia,2.199999999999996,0.7792207792207779,0.5672557263046412,0.09577937762214214,0.270583885408708,0.8588750769582509,1.0,1.0,0.7389583609707204,0.0,0.0
Colombia,2.199999999999996,0.7792207792207779,0.5677871434385869,0.0,0.45057567715953617,0.7275087763442761,1.0,1.0,0.7655605217887747,0.0,0.09926135282324051
Colombia,2.199999999999996,0.7792207792207779,0.5682772776025634,0.023067653529643364,0.277152213887542,1.0,1.0,1.0,0.5588800685716002,0.07624603786754305,0.0
Colombia,2.199999999999996,0.7792207792207779,0.5686154829830151,0.0,0.34274673386886567,1.0,1.0,0.8696490397166453,0.7003008601838256,0.0,0.0
Colombia,2.199999999999996,0.7792207792207779,0.5691199246614369,0.0,0.26097071299437313,1.0,1.0,1.0,0.6730302561500459,0.0,0.0
Colombia,2.199999999999996,0.7792207792207779,0.5693816815004878,0.0,0.2730983481775785,0.8324585417762373,1.0,1.0,0.9250321663213219,0.0,0.0
Colombia,2.199999999999996,0.7792207792207779,0.5703091267715105,0.09087593604711584,0.26398005895366083,0.8528833195634822,1.0,1.0,0.7305764473735712,0.0,0.11787288097958498
Colombia,2.199999999999996,0.7792207792207779,0.570401584511959,0.0,0.3420256932344948,0.9222194462070215,0.9484289898021216,0.9139163652164368,0.7807199540318793,0.12097767835318635,0.0
Colombia,2.199999999999996,0.7792207792207779,0.5707036214069735,0.0,0.08201046710520582,0.9684645943816372,1.0,1.0,1.0,0.0,0.0
Colombia,2.199999999999996,0.7792207792207779,0.5716463350800927,0.0,0.45848809588984235,1.0,1.0,0.86200031948593,0.48144020656450875,0.12650942696998468,0.0
Colombia,2.199999999999996,0.7792207792207779,0.5737182082513128,0.0,0.06654166136765985,1.0,1.0,1.0,1.0,0.0,0.0
