country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Palestine,2.3999999999999977,0.8333333333333329,0.7752636923844175,0.4624456071152615,0.8510919025229172,1.0,1.0,1.0,1.0,0.027415440967996252,0.0
Palestine,2.3999999999999977,0.8333333333333329,0.7766115124199788,0.48912872661271567,0.8282247406482806,1.0,1.0,1.0,1.0,0.0,0.0
Palestine,2.3999999999999977,0.8333333333333329,0.7781386686519521,0.5415983430531514,0.8551234783225454,1.0,1.0,0.9510966658748148,0.6398574340449764,0.23274380404138684,0.0
Palestine,2.3999999999999977,0.8333333333333329,0.7789150429466664,0.5413181744517964,1.0,1.0,1.0,0.9030753568209829,0.30508635997381567,0.0,0.0
Palestine,2.3999999999999977,0.8333333333333329,0.7794300213001013,0.5742442422115501,0.9859901738023531,1.0,0.9755193627754474,1.0,0.12369458858011506,0.0,0.0
Palestine,2.3999999999999977,0.8333333333333329,0.7796887373848885,0.4232573896252861,1.0,1.0,1.0,0.96459167539023,0.7602602990800134,0.0,0.021435051449656645
Palestine,2.3999999999999977,0.8333333333333329,0.7799888879481232,0.4130706092268641,0.8987283241157309,1.0,1.0,1.0,0.8473880963320932,0.5805868965397343,0.0
Palestine,2.3999999999999977,0.8333333333333329,0.7800345432807843,0.44948763290699445,1.0,1.0,1.0,1.0,0.543002123098056,0.0,0.16833328657647872
Palestine,2.3999999999999977,0.8333333333333329,0.7800407268301004,0.4868774513930673,1.0,1.0,1.0,0.7789885436102183,0.7612872532935817,0.0,0.0
Palestine,2.3999999999999977,0.8333333333333329,0.7803377413578122,0.6138337225842795,0.880611432576761,1.0,1.0,0.885665699941076,0.429462236477947,0.0,0.11584538935961414
Palestine,2.3999999999999977,0.8333333333333329,0.7811508029181773,0.5270730615352521,1.0,0.8622422380602043,1.0,0.9435998329735288,0.7951975306224754,0.0,0.0
Palestine,2.3999999999999977,0.8333333333333329,0.782719486467171,0.5369976678167206,0.8782512520338925,1.0,1.0,1.0,0.5914984756435894,0.0,0.31771581853987896
Palestine,2.3999999999999977,0.8333333333333329,0.7827971643152047,0.4041463279598536,1.0,1.0,1.0,1.0,0.7540180614527507,0.007900857641556333,0.28849911818913515
Palestine,2.3999999999999977,0.8333333333333329,0.7828314845100011,0.4697115988527212,1.0,1.0,0.9967888515668628,0.7094113109369957,1.0,0.0,0.0
Palestine,2.3999999999999977,0.8333333333333329,0.7835123774247155,0.5946053072780417,1.0,0.8756505384608313,1.0,1.0,0.25259457441327215,0.28316501967362395,0.0
Palestine,2.3999999999999977,0.8333333333333329,0.7836416059335205,0.48716965215110136,1.0,1.0,1.0,1.0,0.23646443905576203,0.4762468059008239,0.026448890767614475
Palestine,2.3999999999999977,0.8333333333333329,0.7845418285297323,0.46687694109046435,0.8825289883824299,1.0,1.0,0.8492666115167222,1.0,0.5144350382676152,0.0
Palestine,2.3999999999999977,0.8333333333333329,0.7849136306295705,0.5016465049468869,0.9141927042810252,1.0,0.8944609718540355,1.0,1.0,0.0,0.0
Palestine,2.3999999999999977,0.8333333333333329,0.78511691054708,0.4205015232937078,1.0,0.9592740361423584,1.0,0.9085461268779561,1.0,0.005532840945464204,0.2590758663019126
Palestine,2.3999999999999977,0.8333333333333329,0.7864653249377711,0.5676239908238312,1.0,0.7770130787912871,1.0,1.0,0.7176653895446019,0.3415353620115916,0.0
