country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
China,2.599999999999995,0.2,2.2377716597377955,0.022331857809346035,0.08110292548719084,0.0,0.0,0.0,0.09345776680791969,1.0,1.0
China,2.599999999999995,0.2,2.2380357309852856,0.04261529534875115,0.015936867082712185,0.0,0.0,0.0,0.16494208759969786,0.944670687342815,0.9990204412582325
China,2.599999999999995,0.2,2.2382831880930274,0.08504794374240593,0.0,0.0,0.024681891951100973,0.00015042710206683574,0.08053182915182255,1.0,1.0
China,2.599999999999995,0.2,2.238327112703461,0.0020387208153399266,0.0,0.0,0.0,0.0,0.25446555178656216,0.8780108326159581,0.9969749075126145
China,2.599999999999995,0.2,2.2394133855686142,0.0015250346532918806,0.0,0.014190128156973287,0.023058239467917976,0.07127932474370977,0.08982969313310087,0.9820689264118723,0.9722847111571645
China,2.599999999999995,0.2,2.239747914218847,0.039295864071303234,0.0,0.0,0.0,0.0,0.20282859843392115,0.92306390485584,0.9794591690758911
China,2.599999999999995,0.2,2.2398858768324836,0.035249366983443255,0.0,0.0,0.0,0.1416786927981788,0.006544449161623169,1.0,1.0
China,2.599999999999995,0.2,2.240602729317825,0.06260545255486995,0.0,0.0,0.0,0.049405526355052416,0.10655347935919757,0.9541876821534652,1.0
China,2.599999999999995,0.2,2.240864006970739,0.02180948208828484,0.003716181250501674,0.018020251591382132,0.0,0.0056724153066245175,0.17504322223920574,0.9919772620048797,0.9134614129600851
China,2.599999999999995,0.2,2.2410624856977996,0.06730192530251938,0.04120534765107038,0.012083627914562675,0.0,0.0,0.08601068288706548,1.0,0.9835859021580345
China,2.599999999999995,0.2,2.241722548005195,0.010652968441536953,0.06970189592220458,0.013227975124833131,0.05751805958264397,0.0,0.04071664657592031,1.0,1.0
China,2.599999999999995,0.2,2.243180166729486,0.009001311462922074,0.1327788639047082,0.0,0.0,0.0,0.07954252291285378,0.9786199205713613,1.0
