"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",3.11536954504194,1.23205019753181,0.542686635339718,0.325750626510068,0.602064594605813,1.42255437326106,1.69774503966759,1.29904197316213,0.638942955899987,0.339979530703631,0.344248957625324,0.218699316052204,0.113305674291662,0.0489313382844726,0.02498499816235,0.0223856917202198
"5-9",1.12741977453275,6.22813349700016,1.22910017538828,0.342962466512948,0.255758300206647,0.909755476401911,1.35531733476224,1.32303817592037,0.900601148042483,0.360198662880092,0.20912806359731,0.169764517448002,0.0948314374501646,0.0464311107653825,0.0218149601369885,0.0220527782789368
"10-14",0.304618903522265,1.86176025229226,7.67289082994146,0.842011135583183,0.393934012802582,0.54879641905559,0.733684533856113,0.976711330587171,1.01253064730994,0.508007999335882,0.228136486026073,0.0973521993046326,0.0461962238925715,0.0353322594033053,0.0278399590064749,0.019328117680442
"15-19",0.159269877526682,0.375617055041629,2.40742444697076,7.53096043282371,1.61676349068862,1.0568907339696,0.770220239063465,0.901448217949936,1.00174581414926,0.862144965637413,0.417505256455393,0.151901867889405,0.0539724174938882,0.0230961048063104,0.011242174061329,0.0113566887948071
"20-24",0.360257628609617,0.292994812773174,0.369233859808577,2.73029968069192,5.53785952527019,3.15901137057073,1.87008511692081,1.38608831409608,1.10616698975313,1.28186639254649,0.838602723630713,0.364870485348016,0.104927526124124,0.0195102023461669,0.0206782409871644,0.0201581499735456
"25-29",1.20178871924045,0.633851739824267,0.323963576675454,1.26187756995955,3.86295623287,7.91692579891822,3.81327849464807,2.36611965310686,1.62527407918468,1.32650507171636,1.30710977401336,0.620439823612847,0.224152196173219,0.0516740096213052,0.017000905134534,0.0272706518267961
"30-34",1.38480058236645,1.68457707371183,1.16513460857423,0.69120141070439,1.69432019302898,3.70397352665795,5.37404392197976,3.00732494768517,1.85771814424384,1.25827690660381,0.965501448647395,0.610903201016233,0.25638577139464,0.0587212504981319,0.0280244969830098,0.0215454340898937
"35-39",1.09131164179578,1.66731233887514,1.34331572593683,0.924606045750148,1.01088246834029,2.34336238452132,2.87182787536502,4.13884542582959,2.33660581572344,1.32134783307254,0.863298814566274,0.418502188128567,0.203310309790979,0.093251758242162,0.0464824458839219,0.014085997272218
"40-44",0.547054657341695,0.977454594436941,1.26852140436835,1.33511782956039,1.11725000685995,1.65441498657365,2.10117977799748,2.13848846199103,2.90266873585545,1.49348451206762,0.945662658427142,0.305359322027318,0.159215672124054,0.0686023689792533,0.036949862245817,0.0196351982226225
"45-49",0.381783907214783,0.604468878422004,0.712402132605682,1.42534984705677,0.992604105014962,1.22313624762321,1.39355784051447,1.44222282388586,1.38434265412986,1.77291114386291,0.890644161698535,0.347088032132237,0.101325270648909,0.0323115743006763,0.0267990082041437,0.0378085078846209
"50-54",0.305203337043264,0.557477132775116,0.732548432155105,0.971552615800422,0.958887670919037,1.49651026776459,1.26712982968307,1.1241521598398,1.32712837743088,1.339608865694,1.33068534080337,0.533321199121652,0.131302333819725,0.0269800227635116,0.0202554794647608,0.0329293344132695
"55-59",0.421197911826856,0.551325433495183,0.42464130916553,0.565021972263577,0.526096368560766,1.04442937205734,1.08480088170626,0.803299192097318,0.809349150251114,0.628608458602008,0.679331744016955,0.690117568948767,0.18846147141206,0.04634924686216,0.0164477106490647,0.0204845083037371
"60-64",0.222068164530278,0.218662113586851,0.146962234206524,0.219839801158358,0.227807576083366,0.415233701383232,0.460214907362946,0.482345035900017,0.372324211638963,0.309407614007971,0.258425754999345,0.238327873080559,0.238789289478539,0.0638411390620654,0.0175253130822051,0.00551782641303479
"65-69",0.0921191068211384,0.161792926698878,0.127768925627344,0.0636407946686729,0.0774025596346232,0.147824049336061,0.202955144806218,0.190852632371058,0.147539889487654,0.0803362910832909,0.0671854540896902,0.0775731679450829,0.068538508078122,0.156051236261477,0.0337136263783777,0.00697721135605461
"70-74",0.0417989027957548,0.127335788084653,0.121276478247961,0.105395915435359,0.0455629476582817,0.10629909006875,0.0950543558765328,0.159829723919412,0.153007836560543,0.123084539140926,0.0970517750068571,0.0619153707768226,0.0559536167715908,0.0491392288116538,0.105354441592106,0.0446956207670767
"75+",0.0590536259602817,0.101369514294432,0.121762566333064,0.118895741073553,0.0352650466776671,0.0552934143766741,0.0699732295485907,0.0775242682613982,0.0786932179506698,0.0850825173660367,0.0815483118413392,0.0411634777220912,0.0174127203443351,0.0251653002125636,0.0194711911933131,0.0456611743844882
