"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.402395489182886,0.128762806438188,0.0239894082357142,0.0207364181987301,0.00861867738257253,0.0359650198248716,0.0641118626347083,0.0464328346520281,0.0214727921231755,0.0238334320027152,0.0120613106521814,0.00877962617427328,0.00143789938844803,0.000830833697701461,8.23860392053581e-66,6.38042159884255e-120
"5-9",0.161120068277929,6.35774134331278,0.369871070028478,0.0301688598667863,0.0325462541276072,0.0884598820869622,0.110075825164004,0.0992303931882016,0.093255930451257,0.0564988020392509,0.0368087400581803,0.0105916087314594,0.004531914569005,0.00159736430266947,0.000347173609940902,8.08343490959081e-39
"10-14",0.00138915104119746,1.43595160646102,8.7153281715226,0.199080529881574,0.0217104299536415,0.0717524459040373,0.0696455302039689,0.105770962295157,0.10698783568036,0.0712741443091676,0.0385355397969393,0.0179099000613523,0.00497730978080633,0.000843507639938877,4.9341351744672e-25,0.000182027091673679
"15-19",0.00664993993379171,0.0453632735782275,1.99502891622887,5.0595953401632,0.0680507185379633,0.061763197047427,0.0659723720511375,0.0886896527783722,0.0724878382153927,0.0731818682810989,0.0319223306929886,0.0179774104195896,0.00460447349990992,0.00111132154472959,6.20134628602131e-33,1.704835062349e-70
"20-24",0.0115845889444647,0.0260232122269027,0.0107593071623493,0.695976675405642,0.387173694369347,0.0444841549056973,0.0288870143808548,0.0342765248230703,0.0216173023234347,0.0239137959086971,0.0109682807774883,0.00764056179498855,0.000635482422489333,0.0012906260251496,0.000177072768519713,1.21905964180801e-47
"25-29",0.0116056059019719,0.123282649652101,0.0402627553694701,0.157943366285817,0.246398453250476,0.146470640147174,0.0247330204287177,0.0316758365596346,0.0372450656557598,0.0293694394173988,0.0066039186793964,0.010561201860633,0.00387776849996341,0.00248104453105942,0.000462853027419128,0.00128537482870839
"30-34",0.022585145993507,0.393074639784984,0.270467532925303,0.131274234521619,0.043523827602646,0.0774145468826127,0.0680706517236234,0.0457460960166578,0.0493715357167632,0.0232528494423919,0.016526951967812,0.00248410032439376,0.00492258122782327,0.000457568563628024,1.65349851543951e-48,3.11051581502291e-55
"35-39",0.0373703083252441,0.221335685275252,0.168613639617223,0.0654610229713893,0.0165423576016259,0.0481852819031869,0.0651339957737063,0.0472235140800157,0.0522010690062685,0.0227085860659873,0.00295903908797353,0.00684256159454695,0.000513339814174865,0.00213761913930943,1.84343446278534e-123,9.69188341925748e-67
"40-44",0.0119256164833019,0.123514876188755,0.101926865266944,0.31427776844994,0.00787044773876493,0.0238841758745021,0.0227504733169792,0.0298937403495566,0.0638275484618968,0.020738672859174,0.0204440261692137,0.00569339088235156,0.00514210133769804,0.000491670378428429,4.81021070982847e-68,2.40151244077772e-92
"45-49",0.0937476167265087,0.236971284506504,0.159409820675963,0.43891501404737,0.00513678132366679,0.0267686821760973,0.0503177246767719,0.0424361855996257,0.0395179556913566,0.0218667507781595,0.0242834547330277,0.0112919858914005,0.00301386786216312,0.00170903805177654,6.20678735413041e-134,3.271954694421e-72
"50-54",0.0219860282342022,0.301699182706096,0.39083254078162,0.330554204423645,0.00445062495214215,0.0117207799864727,0.0321644751239579,0.0312463528409818,0.0390381855945452,0.0501598958682413,0.0239433610863915,0.0132511734589129,0.00414610546757916,8.85232372064684e-24,1.23749918326478e-117,5.64096288248023e-78
"55-59",0.072787784533938,0.261261396925747,0.233532607932874,0.215330667921033,0.00502599014893898,0.0440740691514002,0.0169530644172087,0.0281638091742812,0.0356809777421483,0.0247000859269169,0.0208498254300472,0.0242935732034056,0.00830151796515538,1.12940964262044e-31,0.000781746109431285,0.000762308164679398
"60-64",0.0407921252026311,0.0566790898028005,0.0296646150066517,0.117268274200767,0.0115281773979414,0.00153579582719582,0.0140659921316153,0.0389060791393956,0.00860412615924563,0.0132128082629192,0.0101539970404123,0.00539436357658864,0.0197324914812385,0.0111246505809299,4.42206915307212e-67,2.12044561715588e-37
"65-69",0.00179083671503548,0.0311927042254344,0.0122801271694539,7.84476896225326e-32,0.00202505376993827,0.00197965285843223,0.0127116998944558,0.00552827278091863,0.00556816904915844,0.00878791819302482,0.00194107117132523,0.0148637161790532,0.00813029159122015,0.0175769512547769,0.0111237758461595,3.45687788542811e-126
"70-74",1.28127557675043e-28,5.10654332265238e-26,1.9288977168365e-40,0.007592028964819,2.63450918120398e-22,1.69652308087151e-24,1.25806161160517e-26,0.00761759278790904,0.00784666513889113,0.0211434874981506,0.0351982631349991,0.0214301614159181,0.00773789624092234,0.00801319218298427,0.00791284649796136,0.0213825731351942
"75+",2.81706694438437e-94,0.0211140565901956,8.45972858951719e-42,0.0212310471894943,4.89594603851698e-36,0.00758879598832765,9.76814032478332e-69,2.23023846586528e-60,1.4366801000835e-48,8.55748518929368e-60,4.6933087985038e-42,1.59788646674904e-46,2.20953476123774e-83,8.85847697505397e-107,1.02042775795056e-80,6.61413724141795e-113
