"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",3.670150786353,1.19146144803814,0.515025490368675,0.300763359130332,0.625414623032798,1.49468904081447,1.86391680778948,1.35189994884166,0.585774869274266,0.283542943034249,0.259644164944213,0.152872382553995,0.0875062507034623,0.0304081250523924,0.0131361012876677,0.0218692547366428
"5-9",1.14007980781585,6.11219826095409,1.15569556211583,0.317547977800212,0.278574827851172,0.977395789049458,1.53269637758852,1.40207563201386,0.869336350965529,0.320393279559688,0.163259475506621,0.13466109244387,0.0715386540459708,0.0340059344351174,0.0159103955450708,0.0195475029401529
"10-14",0.284753949238043,1.71983552526332,6.84734150944704,0.791771794316041,0.443246713789956,0.593708287645347,0.849404509912215,1.06603272864888,0.972506810847146,0.462814749061095,0.183542161406679,0.0685869179793828,0.0335034818693657,0.0264719500082868,0.0236931868020062,0.0164564245570747
"15-19",0.141251557604875,0.330682601678231,2.07707072835733,6.4806188226487,1.72238855601232,1.11119383494135,0.837502311085049,0.937835711823964,0.965422127200705,0.802979480346842,0.385024563130311,0.132989048178774,0.0448371527354606,0.0166918047747981,0.00789652185670739,0.0102566189840249
"20-24",0.412497036217764,0.326750087157188,0.429671286996835,3.01344256070809,7.30453908738858,4.00683413942114,2.41928664298338,1.63962093323014,1.21966334208404,1.37391528023314,0.880310359553121,0.351667988438177,0.0988877881284318,0.0147437000957242,0.0166339850187255,0.020289516785658
"25-29",1.3477815486263,0.693983056194196,0.35726681505305,1.32233921468686,4.83213534325912,9.86369912134952,4.94475415988777,2.87100566616023,1.74432141315768,1.36031738840104,1.27911950317575,0.587332213926001,0.22206194017403,0.0467124706051926,0.012774389392834,0.0343391903471709
"30-34",1.5983036081615,1.97627526715408,1.35010168915117,0.747219225781694,2.17290136387044,4.77319495335436,7.33225904274947,3.82672696020023,2.06318348681546,1.27707258729158,0.92516600681422,0.584716582517891,0.280954254592676,0.0496849262991748,0.0232786967020812,0.0200628888988452
"35-39",1.22006831847513,1.83824046578982,1.53616986598118,0.99371492338667,1.21334121284007,2.85777873241,3.69619666390961,5.17272384909369,2.53375374231367,1.32017332931988,0.827190716759066,0.368965989846327,0.187212777230737,0.0876561125563873,0.0391057771002094,0.0127884984920553
"40-44",0.471262179844412,0.883744741982353,1.18243058832566,1.26078697828103,1.18407380605578,1.76678374697942,2.31964987614134,2.28180546489305,2.9589431099392,1.43019212437973,0.892677944292001,0.273092137936677,0.132161325045665,0.0557636863228676,0.0270561099523386,0.0168695149836457
"45-49",0.321237098993131,0.452130953206988,0.54516769620783,1.17520867733886,0.899413273966354,1.18612348587993,1.39296568194752,1.40363682481054,1.28102372464622,1.61697678479231,0.779974821780729,0.306050414702683,0.0754864768766788,0.0189794693555443,0.0153246759218288,0.0312493517861345
"50-54",0.1871376200563,0.372899754894999,0.486653897224328,0.712267924156043,0.768382677338432,1.27872437110711,1.16563468413278,1.04398397172362,1.2142688830098,1.17878127835078,1.13350862808821,0.430957953174868,0.0909678403811033,0.010537684124979,0.00823213688387737,0.022316541645167
"55-59",0.229401283783682,0.308541347735628,0.256977890504779,0.377842383344245,0.368320984097602,0.748999593464257,0.847276768965307,0.660639806953317,0.688668607140606,0.524076137677377,0.529137716009513,0.465423261112997,0.109110555229987,0.016958180925241,0.00530259566871432,0.010301715289896
"60-64",0.109110335176269,0.0988630108037424,0.070749820645226,0.136128861221146,0.15531452561262,0.277347310859237,0.318264636594274,0.347081579043914,0.275741298635198,0.242286317491598,0.195516049029788,0.154469048430449,0.122260343689379,0.0290010944555043,0.00441781622372014,0.00157831151079843
"65-69",0.0344834280226011,0.0719798001054264,0.0513519496513196,0.0234607191039942,0.0349749551690484,0.0681226458429021,0.102240491458121,0.0904173314704683,0.0631745047341031,0.0341951803279894,0.0224638137011534,0.0325486398262846,0.0275131587774449,0.0752313633212207,0.0185923340896674,0.00204245722183438
"70-74",0.0128073528595578,0.0388914531820284,0.0379066173531078,0.0380142329472387,0.017996118743412,0.041598810973743,0.0388852508373164,0.0667873093662925,0.0593426276792042,0.0541933360872591,0.0523695584031839,0.0312782294307625,0.0190092644141628,0.0196344942521606,0.0401887500691787,0.027186407500906
"75+",0.0146759949896019,0.0397315359914924,0.028389382796519,0.0441947062902997,0.00976333662923977,0.0214588899409139,0.0217520117722233,0.0219676823706306,0.0198322947695815,0.0216321597684768,0.0203515385841332,0.00941744456852651,0.00384605044450208,0.00545603053310713,0.0034354524725977,0.0125309280372724
