"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",2.13144822658075,0.341763342258145,0.0530480714168755,0.050775557607076,0.0202777529309243,0.138465725800384,0.252459969526002,0.150944339375323,0.0519478199174153,0.0450617860814352,0.0190117981963769,0.0107461293621588,0.00145232868089583,0.000804659992612287,8.23839682780084e-66,6.38007438998058e-120
"5-9",0.427646263410383,3.58298466958808,0.17150774224334,0.0166940805555239,0.024455983710442,0.108236995129467,0.142992268816909,0.109481584535763,0.0770603097562349,0.0392655799002724,0.025789452781898,0.00660525583141686,0.00265621298459387,0.0010809651327098,0.000346431381033433,8.07276573465549e-39
"10-14",0.00307184666325204,0.665845041559657,3.33756584754612,0.091185996284975,0.0137919953789813,0.0728483606809312,0.0751154214950002,0.0975819344857012,0.0748841421829021,0.042746122368497,0.0239205127254857,0.0102919492123989,0.0028037343029277,0.000561048045023233,4.92291970692951e-25,0.000181773749278436
"15-19",0.0162831596544728,0.0251019808743561,0.913794530544401,2.76152943001441,0.0505672322004445,0.0728856795378411,0.0824454393217219,0.0948012254997699,0.0590151455871368,0.0509944511878202,0.0227026652966762,0.0117346232016053,0.00291120424384729,0.000804013608824401,6.19080366624629e-33,1.70304872549764e-70
"20-24",0.0272558563216639,0.0195544240458279,0.00683507028561965,0.517167414355767,0.367768483721431,0.0625003196870086,0.0423491461929867,0.0436558549119789,0.0219522793790361,0.0213720831452651,0.00981234302411238,0.00640677094772961,0.000520091495437015,0.00112614458737695,0.00017696252431866,1.21858482039812e-47
"25-29",0.0446817116296556,0.150845142850455,0.0408777106927615,0.18638623210188,0.346190281262753,0.330438360614584,0.0582165532781239,0.0628343938616777,0.0557673780889368,0.0361722604178443,0.00753414792061705,0.0101528819669883,0.00330841783130834,0.00217806897498666,0.000462603135215008,0.00128491410363525
"30-34",0.0889358854187189,0.510617426428563,0.291709786355237,0.164052945199066,0.0638071111718767,0.182218265904174,0.166895476937809,0.094415451972748,0.0769080895375407,0.0297058881855093,0.0194024259955885,0.00244435125957536,0.00427809450282358,0.000406416763354371,1.65270835363751e-48,3.10951685786844e-55
"35-39",0.121483785012891,0.244201204486657,0.155559189190405,0.0699719189978566,0.0210689609604934,0.0955836786106889,0.134430174053022,0.0828921038456989,0.0705844749777336,0.0257977902854409,0.00317106425715689,0.00641040840352128,0.000442059732610183,0.00190534897746788,1.84254239627818e-123,9.68882134411481e-67
"40-44",0.0288509185915367,0.102064228757906,0.0713418102382312,0.255865655763689,0.0079924064998698,0.035761995391463,0.0354393561691376,0.0404212788715258,0.0689353424830565,0.019646491129435,0.0191511264603574,0.00496088446367481,0.00433974367176529,0.000437390398630938,4.80770339524e-68,2.40072333788659e-92
"45-49",0.1772482892977,0.164690481391022,0.0956048194952287,0.305843930814496,0.00459081100999631,0.0329690917472083,0.0642817004729068,0.0482090700597564,0.0374367815730405,0.0189353808180028,0.0214588056508903,0.00969477376826384,0.00258435711130933,0.00154656758639781,6.20398275920083e-134,3.27103727080777e-72
"50-54",0.0346557637044941,0.211380688783096,0.242605003447835,0.235085011104386,0.00398157738555749,0.0133717712846162,0.0377606741699851,0.0334852598139914,0.0365693735136121,0.0443253016812934,0.0216929453471839,0.0118797230787634,0.00373932679138315,8.2942663812089e-24,1.23714009012797e-117,5.63995078047931e-78
"55-59",0.0890911450055429,0.162930713295914,0.134199840984637,0.140555519000106,0.00421439791127895,0.0423700661917114,0.0166817917758533,0.0263850776513084,0.0310902960621315,0.0212063446962418,0.0186919409905484,0.022091995646694,0.00768552920767729,1.07861122528497e-31,0.000781583235063267,0.000762211428700775
"60-64",0.0412014733871043,0.0332203381146735,0.0167101712250306,0.0741435253191489,0.00943489042398997,0.00131030367078167,0.0122244084617436,0.0335037541728902,0.00726156479587629,0.0113298314844281,0.00915777793636501,0.00499409132145708,0.0186695228287233,0.0107801271386957,4.42142733322551e-67,2.12026087464438e-37
"65-69",0.00173442009138158,0.021108663569278,0.00816796554629673,5.67549601971375e-32,0.00176697455167072,0.00173790531295048,0.0112906531140908,0.00492757979968763,0.00495344805566801,0.00795249082670799,0.00181870454221033,0.0141951781844,0.00787850156644612,0.0172727716982077,0.0111228761531099,3.45671106672718e-126
"70-74",1.28124336948984e-28,5.09562594885787e-26,1.92451326262887e-40,0.00757912211024171,2.63286895519815e-22,1.69560713592375e-24,1.25746041830457e-26,0.00761390651669712,0.00784257507731993,0.0211339336155303,0.0351880494274748,0.0214256965085076,0.00773677316138502,0.00801254407451718,0.00791284358300849,0.0213825684155391
"75+",2.81691364564185e-94,0.021086188540799,8.44795447455294e-42,0.0212088011653332,4.89403907685489e-36,0.00758607588792681,9.76500323941115e-69,2.22953383937803e-60,1.43620802740073e-48,8.55508575540299e-60,4.69246672467264e-42,1.5976836969005e-46,2.20934225688973e-83,8.8580494911595e-107,1.02042753271728e-80,6.61413636859314e-113
