"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",2.80618171140006,1.7700179774016,1.00585009273937,0.627912186484575,0.949861191808145,1.221960505587,1.10919512558276,0.840356690716852,0.487219047660042,0.285194718803216,0.290406362398264,0.244822269590865,0.146297151339384,0.117305973979986,0.0830239563555605,0.031129725152897
"5-9",1.64970230639297,12.8533453447717,2.79972558416264,0.803977037484479,0.514554940559234,1.07692488345714,1.18756808183318,1.05040130089311,0.819647061825149,0.383115776625225,0.253571919995663,0.219541443540154,0.164203144086878,0.112854994877791,0.0644614206254472,0.0331251678157254
"10-14",0.74725176525799,4.40672964293768,15.7758288613565,1.94618209193987,0.893430532119624,0.689968414415788,0.811955388802808,0.943363151314063,0.955624223886029,0.555101217764115,0.305154280362124,0.158571759817362,0.09579428772965,0.0991307746925582,0.0812477056431514,0.0445510523598947
"15-19",0.431347610636377,1.14813445675674,5.71299790340806,15.6555583075199,3.0516523843412,1.29982918210189,0.79725545408749,0.973411626488624,1.03466436477871,0.886246444561119,0.481513950098612,0.237414995948084,0.11342159530932,0.0649398245864977,0.0414452035794452,0.0210628176870646
"20-24",0.679553019986902,0.623641487466624,0.820949210443647,5.22454871059385,6.90762223943932,2.77987429660305,1.4762665410495,1.1602961137278,0.965365288814879,1.01552912488104,0.68891739563338,0.414501330777258,0.165917678803017,0.0465046627290014,0.053859696195331,0.0299835566803364
"25-29",1.04499082781255,0.722948152924154,0.40710259901763,1.38230436510173,3.23258674846294,3.76468485880054,1.96016706644998,1.41253822121422,1.15109000948766,0.922484887263792,0.817712087933619,0.481295379809864,0.215892445556054,0.0480125031174146,0.0245280881932815,0.0136571607267101
"30-34",0.805778568356066,1.39526649643111,1.08678009385388,0.628899285378855,1.28741926745721,1.9356607874904,2.18786859937852,1.61277572532145,1.22606352474434,0.957023030965746,0.669260111524659,0.497060913156166,0.220834756441309,0.0496379716735458,0.0313666475316153,0.0180553185085135
"35-39",0.65799206707571,1.20556791380689,1.01421089163838,0.772318164509307,0.798846898752694,1.35674107375977,1.48247129485462,1.88942276476626,1.57513889200152,1.03757623548721,0.738835169075336,0.405985692142526,0.179290001779636,0.0706217248940561,0.0444864094253711,0.0131458581621654
"40-44",0.449056742434807,0.884598239637799,1.05455553658391,1.0601355779195,0.925957262883826,1.15221838756868,1.33675582008043,1.42854789277486,1.72749173983614,1.28489613855958,0.892503499269323,0.376215657400043,0.188912932111226,0.0541228306114581,0.0388936168352824,0.0150874009331617
"45-49",0.278174799997473,0.672846240852502,0.766544767339461,1.26906553796155,0.819466018524663,0.936214327280379,1.05979970495477,1.151264326878,1.18766622549045,1.24029749277781,0.818950767760918,0.457320025386401,0.144719395731356,0.0334792128275868,0.033367746141073,0.026492305875533
"50-54",0.299828706343206,0.706181254310017,0.954340705101564,1.05159657571202,0.856949692664705,1.11915132321001,1.01562401935903,0.961771505159099,1.25837081357238,1.32013674575945,1.06950532884915,0.660721830583658,0.188436563247103,0.0337239596072401,0.0306337661856666,0.0233545721661332
"55-59",0.510951678861764,0.806311845886779,0.715538663922533,0.788122374358437,0.676224848718921,1.0558210217206,1.08362969663005,0.858241228171331,0.980238285802257,0.842716358853135,0.873425309867821,0.744271705622522,0.300503216103446,0.0707604260629087,0.0320175635394562,0.0223558340271541
"60-64",0.427308159614397,0.486038724887,0.374633456604653,0.43125521526724,0.424768641253106,0.616225468184067,0.645249801861661,0.684016813300909,0.571214505535923,0.523059496729,0.448822818832041,0.492683218516738,0.264809819262609,0.130436540427977,0.0551990856218223,0.0141768669972859
"65-69",0.298454152426207,0.470734226528273,0.38669636505923,0.199588279357958,0.230889138875625,0.26276790092219,0.332117499433898,0.326037070985339,0.245173460094859,0.130121911946158,0.121550482722405,0.1568344370118,0.157944234240599,0.196191658380549,0.0892805693301596,0.0247695919576819
"70-74",0.194303600458534,0.598748383911509,0.539312539413866,0.469213281184018,0.175684776734604,0.278856909968833,0.240468307476226,0.40269407563522,0.405279745666908,0.3307843191977,0.225179474316161,0.149685187068556,0.212425921767081,0.211240130763206,0.229120379351474,0.138230252686187
"75+",0.217190791350876,0.307852424353043,0.463880184783234,0.382748336407209,0.113781615351888,0.117182741122235,0.148922544406925,0.263892365426614,0.244293083557752,0.255121833831426,0.214376852578758,0.118568641057744,0.0570539444955782,0.115395970750734,0.1026553004461,0.0759370996283733
