"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",2.14750865318175,1.01860226928112,0.535671842082551,0.403089933245886,0.592364731548741,0.72187715875311,0.640613172066556,0.436065746902461,0.266909280952619,0.16831266264457,0.192503314733737,0.15217259950378,0.0924878764318242,0.0887921869179562,0.0749528032847009,0.02340045616371
"5-9",1.10910212405894,4.57736064678798,1.72396477646412,0.487144221166703,0.358648172021476,0.567963988392196,0.532474275135661,0.469203087582851,0.35877591557173,0.153465873274522,0.116285573129451,0.114087820237452,0.0970111882740285,0.0807692141568524,0.0515506775048475,0.0252601790508655
"10-14",0.367232197216128,2.13922439795523,7.77633266556637,1.23818595744898,0.711923194735019,0.480430615348268,0.425863920420961,0.403947657652792,0.421655448624224,0.238481366729881,0.148255894919338,0.0872890320976832,0.0560842472876855,0.0647265757994749,0.0618442230322551,0.0353154419507891
"15-19",0.204252910056113,0.70450606438089,3.36881030108514,10.2917173305961,2.16590572646032,0.808372396029378,0.393122941228587,0.373373679426538,0.345639506653,0.273672503244751,0.116915407670842,0.0549714851031211,0.0368889766931444,0.0374710509088214,0.0300751455752771,0.0132510293192136
"20-24",0.25206892901648,0.351786850364395,0.538995472749109,3.53575302367751,4.97055712753442,1.56786686579588,0.713443508380839,0.375921749292729,0.264264321548762,0.274377036826018,0.157680738338452,0.0988752272154359,0.0364192992020265,0.0312258973597743,0.0460233540929229,0.0240614376589296
"25-29",0.347682038079201,0.198038621784794,0.183223185466672,0.729657363400631,1.77202198884456,1.80442465802604,0.787878216807342,0.418503511538809,0.252946432052285,0.20389149615113,0.163093623104676,0.0828003260246674,0.0298652024092673,0.0248374400092507,0.0209472477832897,0.00700762274738726
"30-34",0.269694236168507,0.210035085610205,0.327872407621993,0.266239732093888,0.61278702356984,0.718896370959838,0.692350890869631,0.392119955857793,0.223053015113269,0.151725516267693,0.145631934041872,0.0995196662920824,0.0417017114882895,0.0339661098603725,0.0230453120887616,0.0142124772799461
"35-39",0.194143889554705,0.250746619544298,0.194100826741727,0.146354358354011,0.303073466801652,0.424471033404606,0.407925859560791,0.394238360396264,0.248482353557177,0.141985439154318,0.0915924681977394,0.0687332006795237,0.0540372186994125,0.0422301217418121,0.0335230787704272,0.00880485522070897
"40-44",0.120127109494138,0.170806861574019,0.27500858742923,0.179899490075659,0.280724051925715,0.268979327587341,0.28508808847067,0.244367812689917,0.239588451208299,0.129899845513747,0.0843463321008679,0.0375667789622834,0.0325763562573109,0.0258503731681319,0.0265018331483899,0.00742681888541482
"45-49",0.0323121799575263,0.058202176383045,0.0779152971103843,0.151330705589627,0.180834627507037,0.179126078637059,0.16868612850021,0.149477615180589,0.129634076832584,0.118294611812899,0.0871095605015762,0.0377622638087245,0.0245856909939004,0.0181982674430244,0.021856634349055,0.0112019810299296
"50-54",0.0486343294839883,0.100021544535203,0.116686783036824,0.176648405739248,0.280453601443148,0.284085009382012,0.159869216427887,0.123013857331466,0.125828130528931,0.125142385425355,0.0930277591084956,0.0697922115329687,0.0388265070932499,0.0239768111857385,0.0212957453136501,0.00952926769564762
"55-59",0.0626899369437701,0.0611268386771472,0.0675784764703143,0.0816781050670955,0.17781816713832,0.239179370153903,0.190328796917922,0.125271189982319,0.110674250329888,0.069444499885586,0.09643902003529,0.0852601768848777,0.0505341283187806,0.0318881860382619,0.0238165098515034,0.00858376064564126
"60-64",0.0385714802185856,0.0462204678537818,0.0408786232687201,0.0661403169059536,0.121186662500898,0.148818149539302,0.117941424772842,0.112134918942427,0.0874096592404157,0.0630195682518671,0.0539688563417099,0.063335250047572,0.050424213575352,0.041564714487215,0.0392844986949853,0.0109420903991061
"65-69",0.0414498141330623,0.0600532584979843,0.039215460422095,0.0420425405659598,0.106694142898145,0.132978392708314,0.129263855341779,0.0918957444575178,0.079070388843393,0.0559760836014234,0.0585411932619678,0.0600297842633345,0.0521132107226438,0.0513243891314047,0.0366448655971122,0.014513020113708
"70-74",0.0209274892250262,0.0486215007041858,0.0719825589549423,0.136806539270998,0.110281401380962,0.128328061905333,0.101495163708532,0.112063805621222,0.118608977401964,0.079594520640371,0.0615989024432928,0.0582554260338547,0.0877614325327167,0.0894086369720323,0.111055319665756,0.0268731310653919
"75+",0.0214318790652072,0.0238959695760392,0.0362674389947961,0.0204048781101214,0.0388223256052532,0.041367444525528,0.0603142483116685,0.0384032484090104,0.0331156591585072,0.036565298060469,0.0252355987819606,0.0230616326406911,0.0199786705592558,0.0301098324655743,0.0353404922530425,0.0159144977598024
