country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Qatar,2.300000000000002,0.2,1.9112098432385405,0.0011631822709754422,0.0,0.1281403698525781,0.4026864124816839,0.25581893498923386,0.08655912265843765,0.0,0.14848223452416098
Qatar,2.300000000000002,0.2,1.9114153504225873,0.015067838468096194,0.0020514917829559543,0.16297244268762806,0.39545354987890247,0.11099277464467124,0.27098569087414165,0.0,0.0
Qatar,2.300000000000002,0.2,1.9118768641139803,0.010117679056457817,0.0,0.037719590889877766,0.5089286417520705,0.0460467406059114,0.3666602946696842,0.0,0.06319623844163684
Qatar,2.300000000000002,0.2,1.9123517862013482,0.0005804337548401847,0.0,0.10684362206152759,0.45180303403101996,0.1338316702746466,0.15540715242015796,0.1848805070531405,0.03254111651718519
Qatar,2.300000000000002,0.2,1.9131843437117009,0.016537193329387984,0.0,0.0526375006257815,0.6019151193732764,0.0,0.09063311062829268,0.0010622981727624256,0.0733401191875183
Qatar,2.300000000000002,0.2,1.9133563354534524,0.03226672426993821,0.0,0.11504306900009655,0.4896417007448637,0.11256703892233982,0.07097603481395437,0.0,0.029127360504660874
Qatar,2.300000000000002,0.2,1.9136027147781864,0.007367083134524578,0.0,0.1800785616071977,0.3028383134289792,0.14362994768518808,0.48178818575646026,0.0,0.0
Qatar,2.300000000000002,0.2,1.9140511933006052,6.077060191348102e-5,0.0,0.14320814098315823,0.46841628016389214,0.05074249295748153,0.11112213004155541,0.3107964835550951,0.0
Qatar,2.300000000000002,0.2,1.91423370175723,0.022004619393497606,0.0,0.09189625265859988,0.4847529991855012,0.0350829830679791,0.2901023147282053,0.0,0.2023896414581433
Qatar,2.300000000000002,0.2,1.9143269841371882,0.002469180154298359,0.0,0.1311396294073143,0.5584672174183334,0.0,0.0,0.01290762632328343,0.37704883514785426
Qatar,2.300000000000002,0.2,1.914445648947721,0.019347909489148128,0.0061091368260033346,0.12403395753908873,0.4070550624283076,0.23220550493139386,0.09898550695734444,0.018310486539780013,0.10922694369305362
Qatar,2.300000000000002,0.2,1.914560594293538,0.018161183769480723,0.0,0.2774174348955878,0.4398653368672208,0.0,0.0,0.0,0.003952370722146282
Qatar,2.300000000000002,0.2,1.914626236045649,0.0009399194886373204,0.0,0.03872367952557575,0.43336651135551496,0.22486608860123591,0.24481511481086254,0.18835620991217333,0.0
Qatar,2.300000000000002,0.2,1.9146888077950694,0.008509953699750874,0.0,0.11106850036518544,0.31614989504757507,0.4248655187946967,0.11854591691309037,0.0,0.018258379665392163
Qatar,2.300000000000002,0.2,1.914724774730842,0.008695350336650177,0.0,0.28899381990253736,0.35208059386513957,0.04684327568364999,0.17966747380041026,0.0,0.06358391083403922
Qatar,2.300000000000002,0.2,1.9147741497873203,0.008054396518609045,0.020578179212325104,0.032504476942704016,0.5259131037307029,0.15174834506763668,0.1113633603727357,0.013979782388887389,0.07075909586014649
Qatar,2.300000000000002,0.2,1.9148688891029033,0.004000115678941537,0.015765939925943464,0.08707531541336992,0.42650300917891104,0.21512378720892128,0.14104657713658403,0.15859647905141683,0.0
Qatar,2.300000000000002,0.2,1.9150046525301607,0.002807412524425089,0.0,0.22420298711682057,0.38446114030973555,0.10141913300128794,0.11432704577816541,0.10861274215893253,0.21692569693353347
Qatar,2.300000000000002,0.2,1.9156946608841507,0.020814033801113033,0.0,0.11547503808686768,0.39889843311191003,0.09175330384235433,0.3720887800148047,0.16211798549794187,0.0
Qatar,2.300000000000002,0.2,1.915724399814639,0.012577194570322485,0.0,0.16909474992366738,0.3482694331045323,0.23942109779383827,0.157644688722295,0.0,0.29666231006424104
Qatar,2.300000000000002,0.2,1.915741204454867,0.01114916293936337,0.0,0.10926028428719678,0.3571288096074598,0.17179973708219254,0.42325226084506873,0.012103618126516313,0.22669919967951566
Qatar,2.300000000000002,0.2,1.9159033386917763,0.0005752767141094687,0.0,0.19140426041563482,0.2956800548466091,0.3263598223150841,0.11707137889129966,0.036942697079230535,0.2430939135450287
Qatar,2.300000000000002,0.2,1.9165660803584954,0.0021917625957386454,0.0,0.1987421451995647,0.3730194334079555,0.0,0.3644181781906563,0.30300656660696157,0.0
Qatar,2.300000000000002,0.2,1.9166662620284294,0.04085031223219784,0.0,0.1990470950796147,0.44166766560920334,0.08284419892038235,0.021082359636140566,0.04886089690753348,0.04934523482099115
Qatar,2.300000000000002,0.2,1.9167547452290505,0.0020425899766434983,0.0,0.071709271744358,0.46070266240618263,0.1855476564597704,0.0751640796583878,0.3509524579774589,0.0424520737313475
Qatar,2.300000000000002,0.2,1.9170759320859663,0.013258720698112448,0.0,0.24574754762163306,0.3373967988315477,0.08843461555176785,0.21234217623813428,0.19592946110312343,0.0
Qatar,2.300000000000002,0.2,1.9175497120807397,0.01111996505136218,0.0,0.07665277586108872,0.404010379714128,0.2667402000059885,0.1408046233191893,0.16215149293151437,0.19786009848667996
Qatar,2.300000000000002,0.2,1.9177890584158215,0.01144714425088827,0.007314583668622143,0.25884443763325377,0.3016870701395982,0.05455531745831041,0.40400553715046056,0.0,0.12487170748233684
Qatar,2.300000000000002,0.2,1.9184166629969184,0.004295998830940124,0.055301093687008,0.142258069460761,0.41144354417971235,0.222201552683615,0.0050595544573753485,0.10163428103209343,0.0
Qatar,2.300000000000002,0.2,1.9184749938848051,0.009343976541411756,0.0,0.18733108922487024,0.3268555887400394,0.09932622593306778,0.39834627962294566,0.12262838388995455,0.2678763390762256
