"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",6.14469079095357,3.01958953778232,1.51993939512659,0.954201064310553,1.27202812045711,1.46705891565362,1.51153742694986,1.20430443827573,0.732762587814612,0.404235762808157,0.424512348968357,0.347499786499156,0.213018315258631,0.15239445307879,0.0797324458870095,0.089836907674824
"5-9",2.79837178353941,12.0992306696761,3.10194583726757,0.933920373999339,0.550629578499589,1.02564139544396,1.31490758551914,1.11957928793164,1.02514354894596,0.434794239883419,0.289118590123622,0.266653779656418,0.195932913640094,0.121077134533689,0.0533291786124429,0.0743519372508933
"10-14",1.00093539220587,4.70426495696981,18.6616140124925,1.93845621647165,0.816971876453325,0.573897471088751,0.755252656267518,0.852686650648417,0.943681509411714,0.520488083256261,0.298513293296829,0.151912219695784,0.0999259165884401,0.0927348956457687,0.0603646741864893,0.0824028756035719
"15-19",0.650071220626161,1.46538982477223,6.45669975209382,17.5480943755493,2.82737672395653,1.14288415998843,0.80159576298728,1.00574667878064,1.04425251316325,0.853638301843028,0.494965089805845,0.238630209430876,0.131515047594886,0.0637371806777413,0.0337131153585826,0.0365096665633073
"20-24",0.860944937665703,0.788849452133665,0.856527330808077,4.84889432264188,5.61366937510539,2.21494828422233,1.32903149197073,1.13596029507904,0.931751028574497,0.885486175467741,0.657009816241605,0.369859570566352,0.170276976499617,0.0378766797738165,0.0321924863953463,0.0514717699392842
"25-29",1.0192209679881,0.644343865494017,0.418826400405866,1.18400517216892,2.42983155362081,2.68599799885415,1.61634492410634,1.31075460994415,1.11137870979727,0.825357367516194,0.760862339367628,0.408557753016019,0.202170317827871,0.0313952993537182,0.0120966398349918,0.0167771079496444
"30-34",1.04893766834371,1.43897039368401,1.14456450521824,0.644098417014314,1.1764921716084,1.67103433544788,1.90146176438842,1.56762508304261,1.24613340848363,0.934014720871812,0.686408635176769,0.46550834212534,0.220364203679612,0.0378610418303764,0.0189925250714477,0.0300555023350938
"35-39",0.960865803064439,1.41546586182003,1.14054111852031,0.872419171900436,0.793822584194678,1.28198165753658,1.45486267653136,1.90470067669689,1.67198363287603,1.06848336721167,0.831889725933644,0.411505015822132,0.190803545573058,0.0602764067073144,0.0295259077988552,0.0216112990698249
"40-44",0.878459829094799,1.35034885966461,1.42211261953755,1.27306006233053,0.966645836013912,1.16700679119759,1.42282647718406,1.57154349171497,1.81828600750038,1.35080781453601,1.02773711227964,0.399109694672119,0.241521317641361,0.0611927051491947,0.0326612722512349,0.0252592682257618
"45-49",0.511631468341058,0.973589834385754,1.09036328400462,1.45118192876665,0.811204834532355,0.916756222223964,1.05785998914645,1.23298241888443,1.243376282506,1.18646232007631,0.885257919402858,0.47387934980239,0.179116178837637,0.0382426000504527,0.0270879662918593,0.0362932383235838
"50-54",0.568509459379606,0.879546384661141,1.29985803881509,1.21081279026791,0.876248752063537,1.10749679443133,1.09359672323417,1.09489226786892,1.44422738566526,1.42164487910869,1.17746578376804,0.701598185171828,0.236303896748242,0.0407787976928744,0.0308374480407968,0.0369024582554418
"55-59",1.06584119816769,1.44543398969259,1.21103435903666,1.02692943080116,0.74495126024439,1.05103869138015,1.14431657642784,0.931254055291223,1.0612406846289,0.940176330929999,0.969862380566517,0.67694411856089,0.347816387184877,0.101835257862154,0.0355542752073456,0.04174296786197
"60-64",0.720960933659939,0.887533849249753,0.717240283256151,0.583923888783963,0.455051506953262,0.604140178180634,0.667258951264225,0.764353063335199,0.687020335547333,0.616426274505997,0.572494362975949,0.524406479594004,0.224871889173636,0.108672048291082,0.0451898209541986,0.0268251732983736
"65-69",0.485739645824641,0.820938035132357,0.680367585422245,0.276603835929794,0.244899903775967,0.232785198328322,0.309261679851706,0.330453991772903,0.252187072731466,0.145779534614551,0.172139754646452,0.181031879616498,0.136133805861621,0.109330945058765,0.069806195590679,0.035867172189964
"70-74",0.235731004788869,0.744633122015618,0.70059151069976,0.486015984833929,0.120795940587401,0.20085655859564,0.152038894813142,0.272168587470119,0.27738760236968,0.232952997878059,0.223646664919266,0.158279833112777,0.169438598272922,0.118633427165983,0.0893439749264109,0.0962235621856043
"75+",0.90289612774571,1.32382310048506,1.93953999524216,1.35008948705652,0.324733766453113,0.310817858415989,0.389330212255945,0.630851597064414,0.617203091955645,0.578376179656614,0.68500903755838,0.405551736491156,0.220857079114641,0.304343867302475,0.189387183354456,0.169606090694979
