"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",5.10682674887957,1.83120745113328,0.787472073337227,0.605698431429814,0.801416697650255,0.822564557179324,0.852555107374049,0.648280435215165,0.430945332321333,0.238869538410113,0.270280580240038,0.205356171490672,0.125884403659192,0.108472061641864,0.0658621260836565,0.0776943190191579
"5-9",1.99390491744914,6.22106507565868,1.91593793593208,0.553386750943291,0.366821278664245,0.489265054862508,0.535725023563546,0.527337319933791,0.437923743539224,0.164654081381527,0.123429557949282,0.116393113985988,0.099821857853668,0.0745943106272204,0.0342451401839996,0.0634042063870162
"10-14",0.539854957866918,2.37743904833151,7.06693855279241,1.15016596482201,0.595418709370433,0.338421158811823,0.350362474548814,0.371241207089983,0.420858752425562,0.209227407036876,0.128679315556784,0.0728200744081046,0.0471898020396903,0.0488816565440519,0.0335944197534551,0.0724852644183462
"15-19",0.306918275630802,0.800305751454605,3.12932877887979,9.77193660721628,1.85159942656218,0.582044864856467,0.330592715144389,0.350746168241442,0.352630746963007,0.245421970783291,0.103725771458959,0.0468756242337981,0.031726489578941,0.0289252625750305,0.0166991320315528,0.0278005155980087
"20-24",0.341026799729386,0.359803596768947,0.450790185112921,3.02266077010009,3.82584397123708,1.01640985145954,0.540180842925512,0.317951871205839,0.242744852854612,0.221536215707706,0.125952927657689,0.0759122362752029,0.0282014666516425,0.0217025647723479,0.0230080134697168,0.0454505878783839
"25-29",0.396176715420407,0.170597747626078,0.129064636527953,0.525368411338741,1.14875863873191,0.98522616216373,0.502430713384095,0.298126469853637,0.195694019621447,0.138654376703954,0.109724624030568,0.0535419071486045,0.0194779421530927,0.0145391984129176,0.00881993380758035,0.0111487491785895
"30-34",0.358920497580583,0.211317347038091,0.269743884283899,0.223891578642454,0.463969195931171,0.458440922474331,0.51565976430305,0.326242307518982,0.201547306317354,0.120507200644051,0.114430986466945,0.0751606634111265,0.0317651852518841,0.0232219853123857,0.0113328947038036,0.0264085841919799
"35-39",0.288625479320304,0.28181410956636,0.17838505522094,0.137484866305913,0.256337325690056,0.30237751238631,0.339392759107728,0.366407673098188,0.250812280297211,0.125974466516942,0.080395387315779,0.057987262460202,0.0459806223979985,0.0322522646079683,0.0184156266654175,0.0182760315491749
"40-44",0.193954353842578,0.208487741222768,0.274488972902917,0.18353831186124,0.257864240916397,0.208097996811279,0.257601253519253,0.246659158908428,0.262643519641909,0.125168462678944,0.0804053850094963,0.0344205307608081,0.0301045353564635,0.0214413567319799,0.0158112456013167,0.0167421056361357
"45-49",0.0458574856472797,0.0624453220919889,0.0683576071642455,0.13570921289311,0.146008643836417,0.121812901732965,0.13397807852687,0.132621788126694,0.124912374173852,0.100192847893434,0.0729911541702967,0.0304128485528023,0.0199708852230524,0.0132678625248891,0.0114619611013499,0.0221966560118527
"50-54",0.0682840958385525,0.106166351466843,0.101278774674497,0.156720081016903,0.224021986110229,0.191124093350698,0.125617998977345,0.1079755453693,0.119949012935202,0.104859754718376,0.0771169098503209,0.0556081808862916,0.0312015285028624,0.0172939816436276,0.0110484444971972,0.0186803451707215
"55-59",0.0845997602968231,0.0623619864674802,0.0563767241621785,0.0696490581266189,0.136521301624077,0.154662671555506,0.143742831699293,0.10568594653516,0.101405192117587,0.0559289842511368,0.0768394976004709,0.0652939024882364,0.0390325563385376,0.022106910573364,0.0118762978792373,0.0161732625758975
"60-64",0.0524992893435945,0.0475595965178526,0.0343956499908228,0.05688420398646,0.0938414987664768,0.0970584852677021,0.089838787739744,0.0954163350671849,0.0807772102046853,0.0511906118350139,0.0433701338461502,0.0489201416536253,0.0392823236477093,0.0290628941687893,0.0197578642882073,0.0207939098262636
"65-69",0.0506367389941612,0.0554621146848853,0.0296156044699225,0.0324541611643314,0.0741543636167856,0.0778421300865529,0.0883752470479771,0.0701832186208357,0.0655842143206505,0.0408106422345203,0.0422245607985898,0.0416164491406174,0.0364386173876855,0.0322102333267413,0.0165419970338505,0.0247542446015117
"70-74",0.0183892913079927,0.0322992866081093,0.0391016683837864,0.075961409940579,0.0551319220087565,0.0540331132456945,0.0499118431906608,0.0615613267850231,0.0707632434980224,0.0417406122503014,0.0319581233109861,0.0290495457551797,0.0441389996390973,0.0403602901386689,0.036059433175862,0.0329696908441244
"75+",0.0711582388660674,0.0599799781215383,0.0744392469723942,0.0428092126664737,0.0733330047263388,0.0658133692123024,0.112071518085179,0.0797127223469965,0.0746518627148434,0.0724539115760489,0.0494696665990581,0.0434520317520949,0.0379666644036987,0.0513570677862813,0.0433579957998464,0.0737745581848788
