"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.551203564703161,1.0367849554442,0.699388912542815,0.319974579682879,0.459590671802825,0.604927083071226,0.589769560019979,0.50715952903338,0.278743483559559,0.14059448256815,0.14094776373128,0.132486426287696,0.0855937639262697,0.0430588535284294,0.0138582612883377,0.0121425886556661
"5-9",0.61477435467247,0.772383948743959,0.828353253246933,0.350476970634682,0.149370774103286,0.396871960377074,0.51755341129566,0.476028665984872,0.35461120180712,0.182453204670201,0.117900794587825,0.126564410327758,0.0915339847072622,0.0448679976368275,0.0187369691127052,0.0109477308638771
"10-14",0.459164967888325,0.913753369724299,1.08224523580879,0.515433514037715,0.157818238634663,0.155661596533277,0.252160581114463,0.360554679328082,0.330749527994558,0.194533679372267,0.104598988080713,0.058492818262846,0.047108535297037,0.042936691022943,0.0267652964253343,0.00973488503497748
"15-19",0.334004313907016,0.553025119957586,0.851665418433009,0.864711318208572,0.355283304725206,0.185156799215162,0.115662714415731,0.289686180158813,0.305687093019682,0.291843443712793,0.19303848508343,0.0845242121645115,0.0593395182286277,0.0335984725475559,0.0170111235988058,0.00870915096529857
"20-24",0.505104859219191,0.341395161341185,0.3129663313244,0.570453680858094,0.541488634994697,0.413305114210375,0.145797597048365,0.0778646025255677,0.133306861658819,0.212950271719916,0.155016361832337,0.0985835027178456,0.0365035158133992,0.0148047797773355,0.00899411186038274,0.00601743888042015
"25-29",0.610276229439141,0.303063219831321,0.146520560295922,0.178376945670363,0.29179154726707,0.306945016438735,0.189680231628104,0.0650640027297847,0.0321417074755179,0.0646934222701339,0.0973259856963311,0.0619194164991833,0.0351801281366702,0.0143600358925321,0.00280378328553378,0.00433883989784515
"30-34",0.665635095201097,0.804682265093086,0.503716455902079,0.119523713105929,0.162405189699715,0.290929722257995,0.213966451413484,0.182314369359968,0.0867561629869051,0.0458553040461236,0.0531138448215861,0.0599405936291971,0.0499026664848637,0.014167379831028,0.00765552935913699,0.00364342335331173
"35-39",0.632912971144804,0.884919892008515,0.735292373093572,0.311366070643864,0.0827421427803397,0.0994725054942435,0.16691812538704,0.207745717679613,0.119612096583782,0.0527372762426596,0.0416222666223032,0.0325660554131889,0.0452510770070694,0.0258984546635865,0.0111011460051035,0.0033292465464916
"40-44",0.671690702337443,0.998104242034239,0.966237777453858,0.558959917935011,0.184330312816548,0.106798763057672,0.169966857835132,0.208851289931185,0.163394571552342,0.132796450801439,0.0662332686721276,0.025145288487751,0.0609403569309895,0.0392473414803844,0.0168397544932495,0.00850421220028442
"45-49",0.368335571035215,0.704051755290056,0.76565179823483,0.628509254342847,0.308051901796043,0.147060304884186,0.0841778026305167,0.149096464431313,0.136424968184714,0.14161015588119,0.124307734523968,0.0543849705916126,0.0403588234966124,0.0232673348142545,0.0156151808294615,0.0140904905883437
"50-54",0.476010540015604,0.486909745546215,0.639926873965697,0.458440908156026,0.326720148768158,0.21576076357702,0.13798446819178,0.0879775428458419,0.108523746896515,0.132461564113819,0.112967996551863,0.110430078186244,0.0494508045852143,0.0234730080771172,0.0197771808790562,0.0182119517682515
"55-59",0.901178191684824,1.06843584606546,0.64656797380044,0.528853900048772,0.354242928547377,0.382902261158566,0.334474810045014,0.158480657124947,0.106238295762877,0.214444273433767,0.204222769947865,0.120024424435264,0.135921848397015,0.0797148494584364,0.0228896191985384,0.0248004590538603
"60-64",0.624768812106228,0.771594009024358,0.50383289035125,0.350570198872509,0.170861742706775,0.180244139568994,0.206909208037713,0.190474270333011,0.121406358400782,0.0870001716534524,0.122491681827497,0.128295199160814,0.0640569260979174,0.0683535374672762,0.0254236956444338,0.00601642365389355
"65-69",0.433233974190551,0.734202398469616,0.637400852825101,0.244126912612236,0.168580967157622,0.152885319911712,0.208165414242503,0.254775990187253,0.180991447100251,0.0962135313431719,0.127874537573038,0.12428595218552,0.0914374165863294,0.0594383080429245,0.0421153944634836,0.0111010166846998
"70-74",0.217341713480876,0.712333835407509,0.661487294011849,0.402434686571946,0.0656472149581149,0.146802200676065,0.10209132486219,0.20295049700622,0.198742857433011,0.170040365480089,0.156468722025191,0.10775448006304,0.117535392783402,0.0702430306082384,0.0453550438540067,0.0418452052049069
"75+",0.831737888879643,1.24267118274999,1.86510074826977,1.28598382638313,0.251354161681601,0.23736205759282,0.277211762562546,0.551054656313038,0.542523450424015,0.505911938642794,0.635528690597569,0.362099704739061,0.182890414710943,0.252976516349072,0.14602918755461,0.0958315325101004
