"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0,0,0,0,0,0,0,0,0,0,0,0,0,8.20604524144799e-92,1.20585150153575e-05,3.16436833811157e-125
"5-9",0,0,0,0,0,0,0,0,0,0,0,0,0,1.34955577649482e-05,7.64591325099167e-79,2.38392072802515e-65
"10-14",0,0,0.0059559281798239,0.0038152169036525,0.00554780743653972,0.00172820983088286,0.0141717772664703,0.0037203157849917,0.0130199501984691,0.00741604114695159,0.00298249916057785,2.69409431036054e-09,2.72939691663086e-17,2.79780317050874e-53,4.95800769991485e-06,3.77718082671442e-102
"15-19",0,0,0.00680006118050111,0.344775632509059,0.376240939281596,0.23296029445028,0.217903194545424,0.186583066723193,0.207250614285096,0.160207907535846,0.0955534708878283,0.0166297089254893,0.0325146757608359,8.34699601569499e-06,2.85972822398043e-06,1.8892612209825e-31
"20-24",0,0,0.0121197259755944,0.253583155252754,0.668448863048648,0.68972351436207,0.577585505644186,0.586201393723461,0.441295947579984,0.346545002669248,0.268742808817202,0.0452844310534841,0.121946691674751,9.86113406685426e-06,1.32609387026297e-05,3.74318048013413e-06
"25-29",0,0,0.0167812354665137,0.23997281840783,0.684892513087025,1.24173695975403,0.891530319158504,0.801795593537076,0.738556585034499,0.507712471929836,0.423873987388283,0.0718228697053195,0.175122448536261,1.60674627209247e-05,1.01182607649525e-05,3.01442534314934e-06
"30-34",0,0,0.0190777707626057,0.130118964346132,0.476159219715031,0.845248954596516,1.10985200500294,0.896573629709118,0.801127411698292,0.641316678712274,0.392891669824853,0.0840750747856503,0.164527110891231,1.63795562861678e-05,4.10100850711255e-06,3.49478980213196e-06
"35-39",0,0,0.0108068898082199,0.239067755688087,0.363840932582544,0.731304471002628,0.785723974836627,1.00012092883551,0.970122047411579,0.658254318378091,0.486790184470675,0.0710394116885736,0.107406616303556,1.22988529792325e-05,9.13512833417088e-06,6.02097415838912e-06
"40-44",0,0,0.0121761761035589,0.148871705558601,0.42699661365741,0.721156193932276,0.853448836781699,0.841311865374085,1.02769923808,0.809658449934701,0.591039545379845,0.0752044916113034,0.15702969247492,1.43626161051225e-05,1.0272156668633e-05,1.29503893416799e-05
"45-49",0,0,0.0159290073389304,0.182459161852319,0.285347280163205,0.531545188779088,0.68380848553394,0.692508280193478,0.714336694590704,0.683587696103413,0.447215166589467,0.0834598438822846,0.122636144633238,1.62810370309725e-05,1.08243610478748e-05,6.09172338735696e-06
"50-54",0,0,0.0171651571520257,0.136016716427484,0.236715823430557,0.533735653499364,0.624246421657798,0.598789910407997,0.808450871223509,0.764609466990962,0.589978075981854,0.104973617302772,0.146071299578316,1.18079721296951e-05,1.18226645434458e-05,1.01613164687284e-05
"55-59",0,0,0.00999173315569709,0.0345299645997576,0.0602544734778339,0.119324353818898,0.166463592246166,0.144580009379367,0.184288764801303,0.14254242665504,0.134221427468524,0.0308027080183039,0.052055672272358,1.34978303537199e-05,6.58739925151983e-06,6.65716755912865e-06
"60-64",0,0,0.029110591875215,0.0404093227489465,0.206691312788954,0.396636823060523,0.438394579941078,0.477246968965673,0.514517852965928,0.492609818788535,0.382272514345118,0.108221421662771,0.154103017708847,2.03019580125905e-05,8.26102155746138e-06,1.48398182163668e-05
"65-69",7.60299521145735e-06,3.36326753855134e-06,7.64855295622674e-06,2.27621532264405e-05,3.14933351214398e-05,7.89308410220945e-05,7.24212841810556e-05,2.91748202958044e-05,6.61873731914089e-05,5.95693237614859e-05,7.70713499676886e-05,5.30687747550547e-05,4.66030116729831e-05,1.41633235369618e-05,2.49066205094463e-05,1.19109037525741e-05
"70-74",5.78863840280149e-55,7.88785149416723e-42,2.54830412385497e-06,2.60648190953352e-05,1.68036205292059e-05,2.12446738801606e-05,3.57267602914169e-05,4.023770328994e-05,3.56401934838515e-05,3.09769252220888e-05,2.13053382126404e-05,4.49709413682317e-05,2.61368372879117e-05,1.68266203450558e-05,1.66514322038967e-05,2.60822813286115e-05
"75+",2.3572127101662e-141,9.06871674094152e-97,1.18637122150631e-89,9.39934076423345e-22,4.66000451729006e-05,4.6966401121415e-05,4.69316082196987e-05,8.42184043793238e-05,2.77788167870324e-05,1.03294377711226e-05,1.06803617525547e-05,7.26341826022827e-75,1.1007397129367e-65,1.02831671225411e-05,5.16902993520797e-49,8.28040508722867e-43
