"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.457821687122571,0.62589188744396,0.391379872797219,0.213380929390129,0.361459485034895,0.518529008452652,0.538481231100592,0.462435857171411,0.233524173724794,0.109074205057713,0.113086032926365,0.103029014032846,0.0666123133784471,0.0313391410934394,0.0104409982053348,0.0116503880857379
"5-9",0.425508616215193,0.746601285491958,0.61207026667149,0.265587828320028,0.110177547662885,0.361314084716748,0.577151821909877,0.571576322926123,0.418011741196558,0.178676462852465,0.0907864086049843,0.0962077068314078,0.0619399492984728,0.0329134783702468,0.014468287922508,0.0114497798595835
"10-14",0.279570021510435,0.647383760738859,1.14310579063913,0.500815930658304,0.127898744694594,0.114291177274636,0.255098301937644,0.456710109208238,0.468660332621377,0.246744304349891,0.102567171770319,0.045783256710892,0.0302667227258543,0.0307206790213206,0.0203361772098213,0.0106526313904724
"15-19",0.15155399515125,0.252273160203138,0.526098018730849,0.850866234717747,0.282462787512423,0.119752016616028,0.0688947595849274,0.241240260617884,0.34977927125148,0.350467848363269,0.199245120471269,0.0720788714095058,0.0363143688411635,0.0219174198684823,0.0104419723021046,0.0074898883895561
"20-24",0.284649989200272,0.152509093906496,0.160848267570705,0.478169516440997,0.717122881647524,0.355910182108397,0.0939044888232821,0.0497111996347617,0.148154464111551,0.30048093984027,0.20622550904109,0.113584346033423,0.0323485626202422,0.0108062985741061,0.00795501185727894,0.00704408367913029
"25-29",0.572758227958221,0.262094250749052,0.103643739544761,0.182821790518465,0.375907647891226,0.613380114263379,0.236787522249413,0.0655370828442056,0.0382272344544613,0.1033156223535,0.19041778010415,0.12004802243798,0.0610879065790574,0.0212222199867512,0.0037638929975932,0.00744841404549113
"30-34",0.591616835474932,0.731521081619589,0.427807322595092,0.0991296422448322,0.142461830686604,0.311596182876209,0.49114432794579,0.234275817438292,0.10284462445885,0.0442278134823837,0.0689706454559635,0.0915797126866309,0.080137652022892,0.0212729362435601,0.0111223369482521,0.00555836479056913
"35-39",0.559422301780561,0.890864189525334,0.792433469134338,0.354883027122104,0.0810689875802972,0.0968461703140323,0.209338271736168,0.492476998047434,0.177623095647651,0.0681039226534319,0.0488735946910734,0.0462183448307787,0.0694866680467526,0.0445117351507383,0.0189748287551143,0.00613393929278512
"40-44",0.360281665322272,0.662376809475997,0.778066590480778,0.567077525563738,0.187329375638084,0.0812301262493086,0.137821503040728,0.203778211637071,0.376891347671952,0.157937367419915,0.0634636016839213,0.0192135392129268,0.0444262711077733,0.046708384772132,0.0180684640838636,0.0120018436496166
"45-49",0.208884415247333,0.413864863384664,0.570332340183481,0.677864830687985,0.389989450381704,0.151874110063921,0.0646112151318405,0.133720503968263,0.166222272695373,0.334995358552858,0.144417882472063,0.0432482403996681,0.0239503668803161,0.0171956562300718,0.0158414444152918,0.021686999557032
"50-54",0.31032272377831,0.262853367916564,0.417513241521636,0.471399479689727,0.429230679123953,0.305247284089749,0.15173817923916,0.0804169705280756,0.116862220622534,0.161188623647489,0.274346483798108,0.133798209642005,0.0376506888360882,0.0141805281600438,0.0141908051954824,0.0226997681765315
"55-59",0.516611173439775,0.494294574845897,0.318361209664913,0.426070256597884,0.372609752703132,0.448313835832071,0.353850094019975,0.14188262067067,0.0803088116187308,0.153357165868699,0.200647427397484,0.266667856869248,0.118541104822159,0.0537372143322892,0.0120309994781291,0.0182627850748657
"60-64",0.546597300889752,0.492545366467957,0.311868006003559,0.310699704500996,0.22733614271995,0.299772556721257,0.354462006739408,0.291208249952961,0.138475249923704,0.0737515819644586,0.120105255663748,0.162630564173478,0.203707800664708,0.0932702337047276,0.0230467637733508,0.0053063190507597
"65-69",0.386778069580718,0.538343465354094,0.463011871992045,0.248042521033245,0.205097241073442,0.229237163936171,0.368497455127869,0.44208685005589,0.339422602326206,0.102631987963193,0.102664500698949,0.131637913423635,0.126301927812929,0.200068291080733,0.0547331492740328,0.0135655060523863
"70-74",0.156953813236699,0.45322231722133,0.377085978100227,0.303383914016324,0.0704927196451433,0.163488337795568,0.137001510253366,0.300547729703379,0.275498461597865,0.216697849241367,0.128734360608057,0.0717828648324318,0.0935608288688948,0.0830255147392853,0.124436598420542,0.0557818516430636
"75+",0.265995227984727,0.357346653511145,0.55094816648586,0.459917722116081,0.134942493906343,0.109881019148719,0.14145497261736,0.327170868423181,0.363687493638212,0.317977182623508,0.298941900768922,0.127591155087249,0.0533753656385551,0.100139845818932,0.0644457755641332,0.0729589702093195
