"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",4.45696680729238,1.72830639313133,0.804421295137034,0.508713387045422,0.759976918858389,1.17512926039255,1.37632469794972,1.13385407387005,0.62880707566139,0.388329089890309,0.388219418061545,0.317087183348181,0.190585538820638,0.137614518797362,0.067783278716877,0.0353709420527538
"5-9",1.68856559987464,7.87237303729242,1.93746949233503,0.577902994254441,0.362981494644944,0.874402642340968,1.21722318026382,1.24119186260594,0.955890587108327,0.430440510101028,0.280946975545408,0.25477565118996,0.193621694877833,0.130580416427069,0.0543090674897576,0.0370967247333642
"10-14",0.527005989074012,2.76074340151422,9.33246085410659,1.29999335722955,0.576799241208312,0.514739195729855,0.726531852009364,1.00951828099298,1.0635596529707,0.599775464639383,0.320193312800244,0.169198553959659,0.103741337949733,0.104038809866285,0.0651229049332767,0.0447245657286685
"15-19",0.291802637389246,0.70486127474159,3.30653606628277,8.95805217612275,1.89937810052474,0.93555066368655,0.682589170740387,0.897132742875282,0.991936442577193,0.87667024299879,0.455415782192375,0.168313206289542,0.114318762509366,0.0615164549285442,0.0303383121321218,0.0191059097304119
"20-24",0.47253220667897,0.396268064287214,0.505333366325038,3.13158283446656,4.60058756169017,2.18148956125915,1.35078869322535,1.0876272296311,0.913949224436141,0.991902237724007,0.669530032552022,0.282610470688746,0.198656884099542,0.0458779240471487,0.0401834901871568,0.0292459193936142
"25-29",0.872512058065738,0.521882528996816,0.281543987443947,1.02738276624031,2.53420381699392,3.52995619184881,2.0180502160929,1.46126886148849,1.1678156211918,0.93149481802711,0.848591368358972,0.320905389793457,0.282789996925193,0.056418865535415,0.0217106293897373,0.0164839858590554
"30-34",0.930779968903516,1.32347292699972,0.967690883878082,0.570680865846913,1.22160906824547,2.03673429388512,2.67784021951183,1.87077991501614,1.36617228592122,0.992500254283484,0.747928148382971,0.360112331467619,0.327733078306192,0.0789545697719782,0.0362210158794182,0.0260721516898891
"35-39",0.909491668405476,1.4171086595846,1.16174131499667,0.804719673619901,0.797273238414432,1.45085267368167,1.78877312177401,2.38488073348975,1.75547573170108,1.07065185988506,0.740570782775492,0.278355886297766,0.300783581072275,0.133469032138018,0.0632954742947827,0.0215640532988815
"40-44",0.5444064249668,0.990748726008463,1.19350618780413,1.16508034114185,0.943997083227971,1.19982410176236,1.5311806315225,1.61530876881893,2.02177353019053,1.29157714039964,0.873263995100976,0.187817042878166,0.283467930234532,0.102056976073192,0.0544394094753502,0.0255188302591942
"45-49",0.499977344888392,0.718025927896329,0.806464627726176,1.40342871901477,0.891645861833998,0.966125689055743,1.12128791791622,1.21294214916163,1.22680197376336,1.32259204338809,0.825376620544939,0.229208313366217,0.208765531802579,0.0585437994843093,0.0463723548183218,0.0424232229408813
"50-54",0.428504538375254,0.737823115332858,0.946447574783245,1.13656963950565,0.994749296830567,1.24738583982717,1.10963928814246,0.992825495965184,1.26289129679444,1.28176266457805,1.10989102134633,0.416969307968039,0.280488099376075,0.0652833860847486,0.0436191687635126,0.0401546110620939
"55-59",0.758767835648494,0.88089318587513,0.642052218403616,0.776532974711921,0.645461845272458,0.957849463905949,0.889558911552429,0.601329012847262,0.563880434852024,0.489406381331012,0.584376680281482,0.525689895718989,0.300437127008269,0.122237273064269,0.0459782810932113,0.0348699581025808
"60-64",0.647285653713897,0.594709123807691,0.411856743351623,0.511586649898095,0.589945507691329,0.912286539837012,1.02792653978477,1.06137727798193,0.868208660951598,0.730960975252787,0.641231447752468,0.428582236324065,0.502187184567929,0.196901404536149,0.0795988887701799,0.0261934116884564
"65-69",0.438943825154031,0.652264918306822,0.521643258744846,0.290964229356312,0.322102672726729,0.403002399747793,0.602643161378729,0.636829644622356,0.513892386663062,0.234228795842707,0.229864774830414,0.278005628822717,0.250332817958448,0.321348880272496,0.112977684425338,0.0382956344171528
"70-74",0.172960921050178,0.490472020040826,0.429211525459409,0.401488821588761,0.147279533821462,0.270557916089298,0.247557688402938,0.456335599486714,0.446113972524968,0.349019368678554,0.24905012979502,0.174368418432077,0.227643175317572,0.205960414238181,0.224886881994775,0.106860878901961
"75+",0.287720276437808,0.402719213598974,0.585751734095045,0.499029674072686,0.170804974464824,0.163250000527363,0.228542525425644,0.394528796768416,0.423928813088351,0.385654422134802,0.34514993847407,0.170142736746614,0.0914850729888036,0.151432452084042,0.103464880231359,0.0962453729029145
