country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Timor-Leste,1.3930070260000007,0.4030407586554623,0.20035227418559132,0.0,0.0,0.0,1.0,1.0,0.04903024744045559,0.0,0.0
Timor-Leste,1.3930070260000007,0.4030407586554623,0.20038508112085962,0.0,0.0,0.0,1.0,1.0,0.0,0.08737051537867813,0.0
Timor-Leste,1.3930070260000007,0.4030407586554623,0.2021615640505202,0.0,0.0,0.0,0.9691695832726195,1.0,0.0,0.23185556618540748,0.0
Timor-Leste,1.3930070260000007,0.4030407586554623,0.20304522512601308,0.0,0.0,0.0,1.0,1.0,0.0891611305775879,0.0,0.0
Timor-Leste,1.3930070260000007,0.4030407586554623,0.203088989735129,0.0,0.0,0.0,1.0,1.0,0.08981331936707196,0.0,0.0
Timor-Leste,1.3930070260000007,0.4030407586554623,0.2035729739974092,0.0,0.0,0.0,0.5098806616309856,1.0,0.954466826618181,0.0,0.05702376066919823
Timor-Leste,1.3930070260000007,0.4030407586554623,0.20359260548690003,0.0,0.0,0.0,0.5975166710881741,1.0,0.7778632161636834,0.0,0.10397353967817549
Timor-Leste,1.3930070260000007,0.4030407586554623,0.20443391553122756,0.0,0.021344121751719514,0.0,1.0,1.0,0.0,0.06327131488557636,0.0
Timor-Leste,1.3930070260000007,0.4030407586554623,0.20489417322911244,0.0,0.0,0.0,0.48252261250046447,1.0,1.0,0.0,0.11356305583505165
Timor-Leste,1.3930070260000007,0.4030407586554623,0.2060912453357529,0.0,0.0,0.0,1.0,0.9682223119773474,0.0,0.30127559236175483,0.0
Timor-Leste,1.3930070260000007,0.4030407586554623,0.2076366919081336,0.0,0.0,0.1716762757663201,0.7470113058706064,1.0,0.07629574136360517,0.03251188186034315,0.10268122436214977
Timor-Leste,1.3930070260000007,0.4030407586554623,0.20812475758236204,0.0,0.01672553532301972,0.038608099140368224,1.0,1.0,0.0,0.0,0.0
Timor-Leste,1.3930070260000007,0.4030407586554623,0.20889482166814957,0.0,0.019259259962557278,0.16863747581212307,0.5918229073518999,1.0,0.36876695448790353,0.0,0.018576096008229178
Timor-Leste,1.3930070260000007,0.4030407586554623,0.2089181098968547,0.0,0.0,0.0,0.6173514554263229,1.0,0.8610948088749296,0.0,0.008196004189640616
Timor-Leste,1.3930070260000007,0.4030407586554623,0.20894413144027518,0.0,0.0,0.0,0.5662703129126051,0.8696334653971667,1.0,0.18560210159494286,0.0
Timor-Leste,1.3930070260000007,0.4030407586554623,0.20945991581429627,0.0,0.0,0.10971225358644532,0.7546944655925658,1.0,0.32198009499954006,0.0,0.0
Timor-Leste,1.3930070260000007,0.4030407586554623,0.21047025143595732,0.0,0.0,0.0,1.0,0.7367313824730024,0.49972462408912877,0.0,0.0
Timor-Leste,1.3930070260000007,0.4030407586554623,0.21159849611078932,0.0,0.012450929203457917,0.06932050487327132,0.43039454978957914,1.0,1.0,0.009551390611896969,0.0
Timor-Leste,1.3930070260000007,0.4030407586554623,0.21299806122911952,0.0,0.0,0.0,0.7966552128574462,1.0,0.35257020355630414,0.4418266928989466,0.0
Timor-Leste,1.3930070260000007,0.4030407586554623,0.2157035101302264,0.0,0.0,0.009087191815824902,1.0,1.0,0.0,0.14685683607938138,0.41054158380413636
