country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Timor-Leste,1.3930070260000007,0.2,0.9988829653963258,0.0017674336359666083,0.0,0.0,0.7261908908575201,0.9668139386520479,0.5588821598292374,0.01453103629405552,0.0
Timor-Leste,1.3930070260000007,0.2,1.0003638024236785,0.012398253909110786,0.0,0.0,0.8689301436359769,1.0,0.23286582728237604,0.0,0.0
Timor-Leste,1.3930070260000007,0.2,1.0011557116700172,0.0005694590508027568,0.0,0.06688851977092881,0.9190802209125375,1.0,0.0,0.0,0.0046922641070718946
Timor-Leste,1.3930070260000007,0.2,1.0029311743625764,0.010099018941697523,0.0,0.03825681781248626,0.7850392267692029,0.9468393886715939,0.34295184316320093,0.0,0.009666298176029209
Timor-Leste,1.3930070260000007,0.2,1.0034963248894884,0.00861526193559008,0.0,0.0,0.9636751888223509,1.0,0.04443867045944582,0.0,0.07831673482331897
Timor-Leste,1.3930070260000007,0.2,1.0036944391369889,0.001891088877097654,0.0,0.0,0.8616566894204694,0.754299131581242,0.5652550493751476,0.0,0.0
Timor-Leste,1.3930070260000007,0.2,1.0044264043702889,0.0027253873915019386,0.0,0.04508727571595539,0.9132375913518789,0.8478296987605091,0.22818293193857753,0.017412785303300288,0.0
Timor-Leste,1.3930070260000007,0.2,1.0048739963267836,0.017947121796548518,0.0,0.051055449824155934,0.667469063362516,1.0,0.4296492108397688,0.005629778974413718,0.0
Timor-Leste,1.3930070260000007,0.2,1.0058335552055713,0.0152729150574853,0.0,0.027825909792033733,0.7599475585841112,0.9068036915702645,0.43741730979473503,0.0,0.023505397907190043
Timor-Leste,1.3930070260000007,0.2,1.0058468974045087,0.012018757071666617,0.0,0.10774291556589714,0.7168597171335424,1.0,0.2093801130125672,0.0,0.0
Timor-Leste,1.3930070260000007,0.2,1.0062624823359518,0.0031189862698135385,0.0,0.08319953107972917,0.4886268650831777,1.0,0.6959785274616488,0.03118703523116607,0.017668206660019222
Timor-Leste,1.3930070260000007,0.2,1.0066418788650668,0.0019721540311225497,0.0,0.1309906135122106,0.806755152194089,1.0,0.0,0.03728032670790703,0.0
Timor-Leste,1.3930070260000007,0.2,1.0074648436167566,0.0048973247650622356,0.0,0.0,0.5567211459933501,0.8386990897286094,1.0,0.0,0.014396518904599118
Timor-Leste,1.3930070260000007,0.2,1.0075496668457264,0.0031170653720575766,0.0,0.07773833087337995,0.8572552775016309,1.0,0.0,0.1296354583930819,0.0
Timor-Leste,1.3930070260000007,0.2,1.0076264519716736,0.009910837088988838,0.0,0.0,0.660852709441428,0.9573213930653476,0.5934395038613447,0.06668673559385441,0.08140588159376971
Timor-Leste,1.3930070260000007,0.2,1.008013713390135,0.00560486361833395,0.0,0.0,0.6618305419749231,0.863915865175493,0.7204281988224646,0.11503963025887372,0.0
Timor-Leste,1.3930070260000007,0.2,1.0080446377737529,0.011124212644778347,0.0,0.0025178675748312,0.8964601436184123,1.0,0.09150562911867674,0.09820587758185573,0.08245569010006114
Timor-Leste,1.3930070260000007,0.2,1.0081761233722082,0.008825060526729425,0.0,0.11132166418300203,0.6740534633003832,0.9081877605932559,0.38628873832998945,0.011820731524552737,0.0
Timor-Leste,1.3930070260000007,0.2,1.008395656542144,0.016479076995979874,0.0,0.0,0.75627460287922,0.8915272179018615,0.505233235208716,0.0,0.09303523491127744
Timor-Leste,1.3930070260000007,0.2,1.0086176769895974,0.01060224652674876,0.0,0.0,1.0,0.9430083107520795,0.0,0.0805874085120973,0.056367124758532575
Timor-Leste,1.3930070260000007,0.2,1.0086355997510599,0.03771962317977932,0.0,0.0,0.7754679821656182,1.0,0.30130431101143446,0.008065646744871105,0.0
Timor-Leste,1.3930070260000007,0.2,1.0099886945547099,0.005035731785081464,0.0,0.030576705473983695,0.8595030258438338,0.7968142909716028,0.35392352119827036,0.12409240352027207,0.0
Timor-Leste,1.3930070260000007,0.2,1.0104079626793658,0.001399968755573496,0.0,0.05235999144145154,0.7638266861678884,0.6363152950931249,0.7324086218657458,0.0,0.0
Timor-Leste,1.3930070260000007,0.2,1.0106835725694496,0.004069839577195733,0.0,0.07549895299540135,0.40328335324603903,0.9813350790408982,0.8659449422371039,0.0836575375523792,0.0
Timor-Leste,1.3930070260000007,0.2,1.010701316232813,0.010413591978966913,0.0,0.0,0.7112407662880308,0.8533516918229054,0.6258476705159518,0.0,0.1574351186510613
Timor-Leste,1.3930070260000007,0.2,1.0108112395223323,0.021023468495156638,0.008144595349811734,0.07634302225130439,0.8049868312081359,0.998494215899161,0.059080397816566904,0.03266956858892786,0.0
Timor-Leste,1.3930070260000007,0.2,1.0110825064730002,0.00039033577652431735,0.0,0.0785890230004454,0.4099058706734251,1.0,0.8100098469883481,0.10658008430037877,0.03641179639598385
Timor-Leste,1.3930070260000007,0.2,1.0112751474882722,0.010785026014453154,0.013430383140379967,0.07032452199823346,0.5143007109483615,1.0,0.601738546635467,0.02211936626209157,0.050516834919364983
Timor-Leste,1.3930070260000007,0.2,1.0113878451953646,0.004233832080981654,0.01194929611459939,0.07060878771755234,0.47577442441945345,0.9395578001030555,0.7693541437163229,0.056158484299804405,0.002338551674413045
Timor-Leste,1.3930070260000007,0.2,1.012130962244616,0.013200350155922781,0.0,0.0,0.8431647973293551,0.6093462770687343,0.7197608517973104,0.002539317800539913,0.0
Timor-Leste,1.3930070260000007,0.2,1.0121589677527951,0.018555066034457644,0.0,0.0,0.7937575464626143,0.8100268905436135,0.5136207989182648,0.0,0.11556199371372687
