country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Timor-Leste,1.3930070260000007,0.2,1.27149712902568,0.003068627285496758,0.0,0.0,0.48841341602051314,0.962669255696363,0.9278919841446363,0.11726574162205644,0.0
Timor-Leste,1.3930070260000007,0.2,1.271578974859552,0.01187845488010598,0.0,0.0,0.4995782050260198,1.0,0.8717080548349059,0.047645824130877215,0.0
Timor-Leste,1.3930070260000007,0.2,1.2717261226613013,0.009787264538050722,0.0,0.013315739224732077,0.5036264387124527,1.0,0.8547821328148176,0.013476185624193338,0.0
Timor-Leste,1.3930070260000007,0.2,1.2734308545878674,0.0017844901312833567,0.0,0.0,0.38509752359878374,0.9761080280201172,1.0,0.1701906671282696,0.17717339646912064
Timor-Leste,1.3930070260000007,0.2,1.2737991335837573,0.008065457721791508,0.0,0.025251037258754713,0.557389258517076,0.8489941466846542,0.911228367061049,0.0,0.0
Timor-Leste,1.3930070260000007,0.2,1.2739998585992454,0.01058660423780328,0.0,0.0,0.6151358926306687,0.7330111060978389,1.0,0.0,0.0
Timor-Leste,1.3930070260000007,0.2,1.2744956701427246,0.009005170045617739,0.0,0.0,0.6175486308203865,0.8407548946486956,0.8424997547687676,0.0142026944244558,0.06859348710959498
Timor-Leste,1.3930070260000007,0.2,1.2748553750528713,0.005275974961637003,0.0,0.0,0.45041869383177624,0.8895900570330539,0.9553921158196375,0.3215195641859001,0.0
Timor-Leste,1.3930070260000007,0.2,1.274871528092998,0.0020643572010973347,0.041894085753277965,0.0,0.490213395487209,1.0,0.8001746086885324,0.0,0.01683699617253659
Timor-Leste,1.3930070260000007,0.2,1.2753654964824384,0.012697178091452327,0.012028031186307136,0.017987399072617188,0.52077800658388,0.8726131197192726,0.8892359350796619,0.038688025214691175,0.0
Timor-Leste,1.3930070260000007,0.2,1.2753944160018262,0.050452780653606866,0.0,0.0,0.32806680687602074,1.0,1.0,0.10991847409798439,0.0
Timor-Leste,1.3930070260000007,0.2,1.2760652314773975,0.02486756977331581,0.0,0.0,0.47525232591983957,0.9677521806265132,0.8141360480414981,0.1445587029329722,0.0833196035248654
Timor-Leste,1.3930070260000007,0.2,1.2762686207522558,0.01729914097667975,0.0,0.0,0.3047759120060148,1.0,0.9848103812870325,0.3060443092368846,0.17026903764596785
Timor-Leste,1.3930070260000007,0.2,1.2764854930066714,0.0026256225978572795,0.0,0.0,0.754715465123432,0.7548927691210051,0.6977766378155722,0.09928111956882778,0.0
Timor-Leste,1.3930070260000007,0.2,1.2765168652395182,0.01770300403678212,0.0,0.017019257350475894,0.43266394849683426,0.8373429008566635,1.0,0.23876523847206127,0.0
Timor-Leste,1.3930070260000007,0.2,1.2765739344222107,0.018120091109711085,0.0,0.0,0.6566382863394176,1.0,0.5148171378666809,0.10073626094944774,0.051078884996845195
Timor-Leste,1.3930070260000007,0.2,1.2765970357956626,0.016053930822128158,0.0,0.02996843778442781,0.6161544034394644,1.0,0.5577727915111582,0.0,0.0794325870102641
