x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.142868679801288,0.11305461225196275,0.07475460015923743,0.04697106826020089,0.07536060933337835,0.113058327577771,0.12511519586777475,0.12012101176264196,0.09255198491412407,0.07748532881525924,0.12090003199560004,0.1323129952615167,0.13165643985905273,0.1479079472314213,0.1258356349589164,0.06126777634513075
0.09314766118472423,0.4300249721328705,0.14899395933133538,0.053307331453558496,0.03214910039154715,0.07975365711990708,0.10591336096622563,0.12088471010441372,0.1180596636323137,0.07286142602153743,0.0717938070951331,0.0948454129412339,0.12474624417801733,0.12351708921554981,0.08296790381381856,0.05828109943656011
0.037282479181176886,0.1422997255814781,0.4653056399247323,0.08093414089671062,0.03925362527950073,0.03635600688659569,0.052356578720323156,0.07865508975674523,0.10053046605963407,0.07776288809219242,0.06287158173755457,0.04774560736986722,0.05162558078836204,0.07591417061844573,0.07465367362432694,0.057923810089446304
0.024722035272165793,0.05130035776435246,0.19603465190265507,0.4778059638635161,0.12695128614757512,0.06717436024176775,0.04656489121450365,0.07664026752172858,0.10036026142085948,0.1127648303714036,0.07853814586065214,0.04566861153032602,0.0446872112509286,0.05062404668549646,0.04093610098601218,0.025925620484648384
0.08476753350490879,0.06467810220273221,0.0847950818866328,0.41434231622765466,0.6828961892640738,0.38731739486678846,0.24278879788205995,0.22627417015301254,0.22823901466862503,0.31912712099459056,0.2763203781675091,0.21224791634971135,0.12529546494056257,0.09347236232110571,0.13161232666049597,0.10245658553652173
0.1500231373335564,0.07347670346991196,0.043132777035566686,0.12586733505601772,0.36654710441343247,0.5619585517819733,0.3607087042068729,0.31366575314944645,0.28869510833023254,0.30700408682755265,0.35527157712702084,0.24811017354055243,0.1557948110202922,0.0991006979290799,0.06790960223456943,0.03874878909920013
0.1759741848072637,0.19783239492254268,0.15827330867041647,0.07480478885696899,0.21103603389206319,0.39417083748676485,0.4966385073702639,0.45036908704880063,0.3803877461860834,0.3687004690315811,0.379833237806462,0.35999648208106827,0.24956082511541458,0.17377844466786707,0.11935674568548363,0.10074389011335488
0.14726786206193526,0.2063312009662899,0.1882782185900404,0.11001611914897277,0.12209095819097172,0.2500499786474238,0.3128127073409816,0.4792082548057858,0.4482602074356642,0.36542543308795405,0.32688628077155624,0.25641132990259075,0.25352012399866264,0.2192723727462109,0.17035302546310815,0.06462589546972558
0.08963193682476929,0.14292419418901797,0.17276342177084408,0.1281675314613833,0.128243594544168,0.17888494777730496,0.2353678774556693,0.3031344719876665,0.4085423445228596,0.3664439688282915,0.31101912580112046,0.16493669569982364,0.16935038032000363,0.14615979034981247,0.1267282918688419,0.05674440179629772
0.03880071938312729,0.06990897552903166,0.08698261212763651,0.10852040457950829,0.09679633431254914,0.1146599708689848,0.1309349327252671,0.17730672619585552,0.20823658324109467,0.2713141342912064,0.23725771810588478,0.14955294830059984,0.09469274889740378,0.06994879229576717,0.079011562032158,0.06510950113039068
0.04589296539668369,0.04522814826546239,0.0642305248242111,0.07107534185141805,0.08323276457476714,0.11311763623357872,0.10185222791841643,0.11151614625054813,0.1643334395998824,0.2148981414439109,0.2163472248306072,0.1801833911303525,0.09810638829298042,0.055852995753937595,0.05286583490757844,0.041437698608664274
0.05786447333341317,0.05908156958460033,0.03989137714029014,0.048182880731357645,0.0542670437130971,0.08993996653637105,0.09815148545329215,0.08732760225988298,0.10764333015252561,0.11569595302627153,0.16342876624247418,0.16449840107388505,0.12053268059320865,0.07300254159668766,0.04505337669308267,0.0294102509836083
0.052026265649868814,0.049522269753122364,0.032834276559604095,0.03143269033338928,0.030858564983347613,0.04924304734662806,0.05589341123421717,0.0663927301077745,0.06337300705645652,0.06618986966431269,0.07824063233485648,0.10508672847741216,0.0956435901640883,0.08936121757286113,0.06922246775946517,0.026491307813101238
0.021077634350784417,0.030473562177166506,0.02604409706171379,0.013466290926987274,0.013444161297774797,0.017896084158541277,0.025377971515710893,0.02703403762407719,0.028632953973441285,0.019419518427650637,0.02803845326400286,0.03522095098275357,0.0451233083759861,0.056892453997186,0.04106212597734018,0.018334647425611156
0.007570822012209719,0.02044095713613478,0.01685237481800304,0.014122718065766609,0.004042133234943588,0.00857766752451055,0.007668975334318828,0.01521235333588983,0.01748839894387924,0.01659530680789233,0.017170122899199818,0.01487084319117073,0.033903606125202816,0.041653048951726265,0.05101311113148967,0.024979760332773396
0.006086442246934311,0.008085980861566264,0.011894904704676103,0.00953802664064902,0.003345466538038111,0.0032190485543655283,0.004859432176759617,0.008308878520137473,0.009171081873091637,0.011190119601429238,0.01481467959406305,0.009761840731655083,0.00965821727383551,0.020779074415660716,0.023116526927232744,0.014142183534454737
