country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Djibouti,2.3000000000000016,0.8074534161490684,0.5620416180798121,0.0,0.0,1.0,1.0,1.0,1.0,0.37342091275523426,0.0
Djibouti,2.3000000000000016,0.8074534161490684,0.5625068012591369,0.0,0.0,1.0,1.0,1.0,1.0,0.38378771727409383,0.0
Djibouti,2.3000000000000016,0.8074534161490684,0.5634382636091426,0.0,0.0,1.0,1.0,1.0,1.0,0.4045457509442007,0.0
Djibouti,2.3000000000000016,0.8074534161490684,0.5644035886342845,0.0,0.10533612746960919,1.0,1.0,1.0,1.0,0.0,0.0
Djibouti,2.3000000000000016,0.8074534161490684,0.5644838701074651,0.0,0.021170919476324216,1.0,1.0,1.0,1.0,0.3422164332887017,0.0
Djibouti,2.3000000000000016,0.8074534161490684,0.5650105458155814,0.0,0.08716475509146414,1.0,1.0,1.0,1.0,0.0,0.13539797872906723
Djibouti,2.3000000000000016,0.8074534161490684,0.565375289034746,0.0,0.0,1.0,0.9968750752118442,1.0,1.0,0.4591612329431221,0.0
Djibouti,2.3000000000000016,0.8074534161490684,0.565680123118057,0.0,0.0,1.0,1.0,1.0,1.0,0.4545065412750191,0.0
Djibouti,2.3000000000000016,0.8074534161490684,0.5659008744274701,0.0,0.11358574468039984,1.0,1.0,1.0,1.0,0.0,0.0
Djibouti,2.3000000000000016,0.8074534161490684,0.5663479395680311,0.0,0.0,1.0,1.0,0.9949368066175179,1.0,0.36558654419856124,0.1829877034143289
Djibouti,2.3000000000000016,0.8074534161490684,0.5668935044616109,0.0,0.0,1.0,1.0,1.0,1.0,0.4815472593287434,0.0
Djibouti,2.3000000000000016,0.8074534161490684,0.5672516073462728,0.0,0.12102789739756949,1.0,1.0,1.0,1.0,0.0,0.0
Djibouti,2.3000000000000016,0.8074534161490684,0.568310812553496,0.0,0.0,1.0,1.0,1.0,1.0,0.34615154061784703,0.25979775478952455
Djibouti,2.3000000000000016,0.8074534161490684,0.5684775797252032,0.0,0.004948168410635528,1.0,1.0,1.0,1.0,0.4968349385181813,0.0
Djibouti,2.3000000000000016,0.8074534161490684,0.5685896535291838,0.0,0.16133157064742756,1.0,1.0,1.0,0.924366172081969,0.0,0.0
Djibouti,2.3000000000000016,0.8074534161490684,0.5688867875337963,0.0,0.0,1.0,1.0,1.0,1.0,0.33650809693431083,0.294772201701355
Djibouti,2.3000000000000016,0.8074534161490684,0.5694566155156668,0.0,0.0,1.0,1.0,1.0,0.9189283796196506,0.6814432252254815,0.0
Djibouti,2.3000000000000016,0.8074534161490684,0.5704436185815155,0.0,0.0,1.0,1.0,1.0,1.0,0.43203961963331217,0.20011902259874292
Djibouti,2.3000000000000016,0.8074534161490684,0.5728606947691915,0.1382198374174355,0.0,1.0,1.0,1.0,1.0,0.0,0.0
Djibouti,2.3000000000000016,0.8074534161490684,0.5768606682506975,0.0,0.02943621108234651,0.927032005049748,1.0,0.954708499613616,1.0,1.0,0.0
