"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.464077614619937,0.187218954109516,0.0883891677569602,0.0930487643978952,0.200266260417123,0.294111356359296,0.322297596667559,0.285401789507123,0.189405876655207,0.146646500557012,0.190972753025108,0.162789874385815,0.114147343410015,0.119451154399138,0.0892690791635041,0.0388759649161579
"5-9",0.203852814713935,0.715566144288746,0.241945802842516,0.0956435507640858,0.10312802345345,0.196815261506654,0.227850146141866,0.261189104740959,0.216542194326268,0.113725068230349,0.0981179604611435,0.103805338438297,0.101833882611262,0.0924168014889801,0.0522200194873547,0.0356929760242753
"10-14",0.0605955843400318,0.300224442801631,0.979759733805833,0.218242366133385,0.183779161849424,0.149459559399348,0.163597468687667,0.201871189005291,0.22847149314838,0.158655047840691,0.11230257037704,0.0713009202863142,0.0528526083327589,0.066487922019123,0.0562414930274832,0.0447987640598701
"15-19",0.0471494803959849,0.1383193284544,0.593785712671221,2.53775369190576,0.782187920800115,0.351813847315951,0.211272295861791,0.261036584242895,0.262002907876776,0.254705919643398,0.123896176957379,0.0628176027772502,0.0486329449638594,0.0538473620768408,0.0382625467490727,0.0235157824298458
"20-24",0.0852192898950905,0.101155074485706,0.139138796087877,1.27688997367988,2.62897563788241,0.99935680243406,0.561543869912224,0.384915205792868,0.293380472892882,0.373994807125653,0.244722972313823,0.165478402700177,0.0703194527591999,0.0657193748479356,0.0857539902926694,0.0625376169125807
"25-29",0.141654621650401,0.0686258705333213,0.0569998157834774,0.317556073786394,1.12948507762208,1.38605365652075,0.74733116263125,0.516412350357167,0.338416187188285,0.334924426265477,0.305044341522252,0.166999730876924,0.0694927117334796,0.0629963265714284,0.0470362771277209,0.0219492844966367
"30-34",0.135685321411362,0.0898757502210069,0.125953604819276,0.143082668422541,0.482318211049886,0.681899371324002,0.810947918224995,0.597487973439219,0.368504993819151,0.307764867785829,0.336353010382897,0.247859371815209,0.11982305411313,0.106381696935094,0.0639000611139181,0.0549708112820215
"35-39",0.127065732390992,0.139581956744972,0.0970010939262385,0.102320661307644,0.310324119484438,0.523775973140624,0.621572025349357,0.781470553179173,0.534040687539127,0.374668983910802,0.2751959126536,0.22269297474812,0.201986809066374,0.172062786591456,0.120922214548901,0.0443024860289952
"40-44",0.0852453702718275,0.103091905018988,0.149011764945976,0.136368061573157,0.311653705743155,0.359866544611947,0.470992890306588,0.525197676346569,0.558302703708806,0.371652984412593,0.274772632713021,0.13196810018667,0.13202542766343,0.114197472529331,0.103648534646129,0.0405166721921492
"45-49",0.0281527725940976,0.0431304128995268,0.0518348890736243,0.140842890975492,0.246490057690281,0.294243262957042,0.342168313624812,0.394439222294141,0.370892600725246,0.415545986917035,0.348416115937709,0.162872651317555,0.122338354586155,0.0987062965260461,0.104953198148375,0.0750327573618437
"50-54",0.0482476460518822,0.0843949054715721,0.0883892385607529,0.187195704763957,0.435268376242419,0.531342200716577,0.36923558398678,0.36960365195408,0.409906700547993,0.500537755190407,0.42366565174463,0.342748361832983,0.219981835752221,0.148075947725014,0.116434992036675,0.0726764799555007
"55-59",0.0670638931950258,0.0556176124965654,0.0552006070875923,0.0933360768783742,0.297597963593137,0.482400159090127,0.474024660653165,0.405873925142415,0.388786873910138,0.299521497786206,0.47361038442319,0.451515213951711,0.308745765649263,0.212363876529244,0.14041920962437,0.0705943083834344
"60-64",0.0476044230682384,0.0485182150780822,0.0385231498912968,0.0871967368120907,0.233990767958072,0.346281824074812,0.338885413053236,0.419151373946333,0.354253789219923,0.313585259351712,0.305774816750416,0.38695612092428,0.355422925239015,0.31934910475253,0.267214298234934,0.103820342962914
"65-69",0.0557619799633827,0.0687134340393204,0.0402825955534235,0.0604167710693308,0.224553110208938,0.337279133875171,0.404853789267001,0.374420845005558,0.349303992599943,0.303610875245529,0.361538596857916,0.399776822616366,0.400395080186953,0.429832538333292,0.271697854249089,0.150097879219582
"70-74",0.0249247207636271,0.0492528098013506,0.0654613541745576,0.174049584941609,0.205484159289885,0.288155959460114,0.281425876931609,0.404229087647223,0.463879107333988,0.382204293803127,0.336793458496868,0.343466819068306,0.596955806624967,0.662906915356548,0.72897060785943,0.246055232551938
"75+",0.0356055015678906,0.033765329510804,0.0460064026622581,0.0362112755610152,0.100902355078346,0.129571160081097,0.233282565470548,0.193229682199274,0.180660970363388,0.244920530565468,0.192463319073289,0.189662791598123,0.189560893188606,0.311404653292727,0.323583918028107,0.203259548089067
