"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",3.3453264031301,0.834805448880757,0.31832930392662,0.246038696548388,0.350225548704433,0.62994818541209,0.857763156381699,0.819417729356073,0.47958877822492,0.281216523481198,0.289747433037763,0.232401127607004,0.15456701004343,0.135169188175232,0.0942766209420372,0.0494163879850954
"5-9",0.775610939728176,3.86137530652826,0.671449409961951,0.219491606426548,0.165265529720282,0.387708946453265,0.609741178054887,0.708235801521132,0.646601212141138,0.290396488069884,0.18825087223794,0.160586282936169,0.131547761517232,0.106779765066096,0.0587780802641782,0.0455437991819213
"10-14",0.168794595285293,1.11608497449673,4.68936916066653,0.581626682459137,0.257678217892276,0.235079146018675,0.329628357270803,0.534127085110299,0.69183421758579,0.405010621706296,0.23607287303314,0.115989640899392,0.0695517583580978,0.0789251948045567,0.0691499997005773,0.0554544362794865
"15-19",0.139072745532934,0.300841147847078,2.03258489819821,8.59824063238012,1.56489906526545,0.767813365163781,0.581092599851627,0.760033586604648,0.95729643509793,1.00580426172119,0.567741780950353,0.19853267569248,0.0791756872533419,0.0668488764510725,0.0452200386682207,0.0334100468497886
"20-24",0.262151556664184,0.225279075608081,0.281658266850784,2.64662124858841,5.09647792937502,2.20288540350795,1.35794748052334,1.22963398852642,1.06168490713711,1.36319040746298,1.01804790934226,0.464747480012862,0.125840677095256,0.074647371623918,0.0954017710684315,0.0757332458142762
"25-29",0.531599199500039,0.307532064051919,0.164367470442375,0.898981877547971,2.52981166870021,4.01399876149905,2.03153919559416,1.60107745222787,1.33883627581351,1.15397842361513,1.20083878157144,0.589650401005025,0.197336424523792,0.0900342907913016,0.052236609614552,0.0396941071007377
"30-34",0.665104796331178,0.846926419444989,0.5561954157039,0.483836330370757,1.17935255104288,1.95652224527178,2.93962763143266,1.96549160035247,1.49063246714731,1.16704830017694,0.931522563958823,0.556993661103639,0.256628473077847,0.130134096413618,0.0752732886119095,0.0644148092528401
"35-39",0.715485409952078,0.999883047386155,0.779607900907283,0.712738518843863,0.849709080509762,1.54301201319431,1.83007475742531,3.00865595523791,2.09104284768956,1.35729288712707,1.00930799556562,0.443413609629569,0.276479439200522,0.209972841160733,0.135898981424222,0.0510604222764331
"40-44",0.38422264100664,0.725619833524646,0.862104786119801,1.10119343148549,1.01811085506662,1.33797826855353,1.63942934718249,1.8765699057746,2.70756711613825,1.66419538579244,1.21174475062554,0.348200574371307,0.191548339429371,0.146935373756545,0.117869517555215,0.0537852496259596
"45-49",0.446740995086519,0.580056398935279,0.671359344295825,1.60889064101579,1.03377444410751,1.1326565718572,1.30418579155842,1.49878558116915,1.58167684084852,2.11131757620473,1.22004940391164,0.442917245534497,0.161406566243457,0.113523493754638,0.117917190158247,0.108586412513878
"50-54",0.353007857185752,0.657182180400657,0.914410538839713,1.41182061688411,1.27037734360802,1.57957219614374,1.36310164110784,1.33861012900828,1.75085801476613,1.92482358458082,2.07111504116601,0.818471711211298,0.27898502143942,0.158954329449691,0.128903242762775,0.117211282111194
"55-59",0.680287295972304,0.815639541188424,0.633715489825976,0.922902831544076,0.809551117424978,1.29953173784062,1.25245839400279,0.930564257985738,0.98675185624516,0.878234376084094,1.12144375588126,1.32431617628045,0.488437552632696,0.267095515986367,0.15071577576515,0.108584424578554
"60-64",0.58388022527395,0.526772917938537,0.343945667100138,0.491744212108291,0.470833511568204,0.696511552715949,0.828957170067232,0.813313054790567,0.563875266806286,0.466933284438742,0.485750431673141,0.652060252101951,0.983197957832413,0.45825787159096,0.296247129335875,0.115150948915533
"65-69",0.437117847382735,0.651055377533888,0.539309256667931,0.310650108842656,0.411355489571417,0.5725932020687,0.842709794477901,0.887998655633317,0.730817584406796,0.429786178054744,0.470377116531401,0.58351701548938,0.620876697418995,1.13365683246528,0.375880592663445,0.172734808236458
"70-74",0.244380346746382,0.715734324563737,0.675567778669822,0.620780496461064,0.310363704571679,0.534869466783373,0.496221462580095,0.891084936842689,0.943148053739357,0.75503236188182,0.574188309933362,0.468552141501061,0.799038784370613,0.859443966099744,1.30912350266063,0.409520757796058
"75+",0.415540749155232,0.569573082960923,0.84754525702337,0.716986718586312,0.278960851744027,0.301251557304494,0.434281210626696,0.612813229619455,0.673658966633079,0.759569236527129,0.740150145306094,0.442292899909221,0.28817881624081,0.462729018569506,0.441339782078935,0.553734397038553
