country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Russia,2.4999999999999982,0.8869970633839739,0.6427773658138988,0.3550772765806601,0.5147255420719751,1.0,1.0,1.0,0.9994130645121323,0.0,0.0
Russia,2.4999999999999982,0.8869970633839739,0.642974175640991,0.26306333110890256,0.6281999109441874,1.0,1.0,1.0,1.0,0.0,0.0
Russia,2.4999999999999982,0.8869970633839739,0.6431404102764948,0.20086982137383563,0.7501220409948329,0.9565868010317223,1.0,1.0,1.0,0.0,0.0
Russia,2.4999999999999982,0.8869970633839739,0.6434949821676659,0.16935314399567658,0.7475711215502456,1.0,1.0,1.0,1.0,0.0,0.0
Russia,2.4999999999999982,0.8869970633839739,0.6447458054962376,0.18972418191774026,0.7346697628032692,1.0,1.0,1.0,1.0,0.0,0.0
Russia,2.4999999999999982,0.8869970633839739,0.6455131176170075,0.2651598518238897,0.6499274700015436,1.0,1.0,1.0,1.0,0.0,0.0
Russia,2.4999999999999982,0.8869970633839739,0.6456519324042043,0.25115402024926614,0.6683518457507628,1.0,1.0,1.0,1.0,0.0,0.0
Russia,2.4999999999999982,0.8869970633839739,0.6456714229656777,0.2419489337372438,0.6797746715526474,1.0,1.0,1.0,1.0,0.0,0.0
Russia,2.4999999999999982,0.8869970633839739,0.6461824251899022,0.31420244627843397,0.5964649670223592,1.0,1.0,1.0,1.0,0.0,0.0
Russia,2.4999999999999982,0.8869970633839739,0.646456370168138,0.31021714976669335,0.6309999992416839,1.0,1.0,0.9797464203305869,1.0,0.0,0.0
Russia,2.4999999999999982,0.8869970633839739,0.6504510341923776,0.18945178910332722,0.7012198108490164,1.0,1.0,1.0,1.0,0.0,0.09489363401139178
Russia,2.4999999999999982,0.8869970633839739,0.6544092303229554,0.2703745398144841,0.8169991175346686,1.0,1.0,1.0,0.9286836312139761,0.0,0.0
Russia,2.4999999999999982,0.8869970633839739,0.6560104079196323,0.06063407954274336,1.0,1.0,1.0,1.0,1.0,0.0,0.0
Russia,2.4999999999999982,0.8869970633839739,0.6569858495477796,0.06827804406743232,1.0,1.0,1.0,1.0,1.0,0.0,0.0
Russia,2.4999999999999982,0.8869970633839739,0.6572379929195299,0.41546902535084207,0.6206848765531313,1.0,1.0,0.9684932885401806,1.0,0.0,0.0
Russia,2.4999999999999982,0.8869970633839739,0.6572658402489026,0.07047216714447468,1.0,1.0,1.0,1.0,1.0,0.0,0.0
Russia,2.4999999999999982,0.8869970633839739,0.6587758165034637,0.09060504119716911,0.8934188959691838,0.9973466716786549,1.0,1.0,1.0,0.08176956054588774,0.0
Russia,2.4999999999999982,0.8869970633839739,0.659453642359779,0.4700314871769701,0.5331972208434739,1.0,1.0,1.0,1.0,0.0,0.0
Russia,2.4999999999999982,0.8869970633839739,0.6609988450247201,0.09972553839031298,1.0,1.0,1.0,1.0,1.0,0.0,0.0
Russia,2.4999999999999982,0.8869970633839739,0.6653654204798092,0.4237584501449132,0.5402809826526288,1.0,1.0,1.0,0.9607589023917753,0.12744742049871277,0.0
