"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.65203651169859,0.273198621634103,0.128196875718011,0.115581931383762,0.199341186019912,0.279931045555056,0.339707591951279,0.319169696207495,0.225892288181117,0.164273434866833,0.193795670212017,0.188861471606321,0.1614451320637,0.169575579995369,0.0904386034282749,0.0427099954194359
"5-9",0.297471526112155,1.08449078869664,0.364454974981712,0.123390698204896,0.106613779046538,0.19455636244291,0.249427820110105,0.303366351960374,0.268224152870484,0.132312000031408,0.103411435556241,0.125078615106184,0.149588718777459,0.136260910808112,0.054946143475807,0.0407266321068576
"10-14",0.0878859343495472,0.452242983778428,1.46688167924758,0.279843677632677,0.188835054227827,0.146845306853397,0.178000764104358,0.233043181467597,0.281278848966234,0.183462213849347,0.117641203464091,0.0853902367970682,0.0771654107761798,0.0974345135155041,0.0588175235193609,0.0508055874193253
"15-19",0.0585674408808381,0.178447144390519,0.761388269856352,2.78693504482051,0.688332691217061,0.296039896086966,0.196874187657139,0.258085959152338,0.276256247342021,0.252250894225468,0.111154898960985,0.0644310756782289,0.0608117857585548,0.0675826837877309,0.0342708366710395,0.0228405111277062
"20-24",0.0848256430418152,0.104574143860355,0.14296660100113,1.123675127931,1.85388916218506,0.673857086056158,0.419314451834183,0.304956560466625,0.247883211248341,0.296803597597773,0.175936259395977,0.136008251016641,0.0704599909120191,0.0660958722010261,0.0615481614657445,0.0486740658724866
"25-29",0.134824873262835,0.0678382338759316,0.0560028108804149,0.267213095228405,0.761601383306284,0.893670232677623,0.533604219262864,0.391218654976927,0.273411677955526,0.25415603901074,0.209697673127828,0.131247104097423,0.0665819303626988,0.0605823565621866,0.0322807569481797,0.0163352839510683
"30-34",0.143014823183225,0.0983870883472171,0.137042694360585,0.133331651452925,0.360155291709693,0.486885064942382,0.641221446703934,0.501257653737871,0.329699450404585,0.258631588521405,0.256055949124406,0.215718909701124,0.127135378881388,0.113293961843049,0.0485647275245816,0.0453051299485169
"35-39",0.142099778966535,0.162121881229346,0.111979543221571,0.101164080472769,0.245860321139752,0.396797116838091,0.521462772317057,0.695602668596745,0.506950977217087,0.334061971648128,0.222278933013778,0.205639320986963,0.227387097280439,0.194421180258186,0.0975085161858892,0.0387400434803536
"40-44",0.101666706902678,0.127696770495726,0.18345333655788,0.143786682570805,0.263322642489793,0.290741753873811,0.421394824176407,0.498556535987774,0.565202853604973,0.353394607849656,0.236686122938135,0.129960569498826,0.158505154174908,0.137611938214669,0.0891338403728862,0.0377840729307676
"45-49",0.0315367406483682,0.0501795363301787,0.0599397474805302,0.139485353318873,0.195615378878719,0.2232853036508,0.287542678705156,0.351689491133072,0.352671579900802,0.371132567345263,0.281893612436443,0.150653243580367,0.137954579035542,0.111720316266345,0.0847740259480429,0.0657224264349163
"50-54",0.0489608321326728,0.0889480201935578,0.092591081064762,0.167944807983269,0.31292317686976,0.365262383064915,0.281088514119768,0.298533159893842,0.353089122308614,0.404970922747666,0.31051835887474,0.287198875326953,0.224717727245224,0.151826942631817,0.0851976617931763,0.057667827866433
"55-59",0.0778045047841466,0.067015570212874,0.0661084442055396,0.0957334181341513,0.244598557116561,0.379124107351864,0.41255685519845,0.374792417529122,0.382872553863841,0.277050105088319,0.396851990836902,0.432536793189228,0.360574360869154,0.248936334557378,0.117466492932158,0.0640402055583281
"60-64",0.0673296647952793,0.0712707543382701,0.0562442380712509,0.109032864076039,0.234458414235386,0.331777415520104,0.359566242947047,0.471860586754681,0.425304825525688,0.353613734563931,0.312357707326228,0.451913747523852,0.506037188325724,0.456369396892387,0.272514952368126,0.11481764991457
"65-69",0.079160977066698,0.101312260931984,0.0590320013274103,0.0758278098902533,0.225839544412208,0.324354861013093,0.431159598640489,0.423074297710243,0.420923496668932,0.34364072200178,0.370696933888757,0.468624789157157,0.572189051242835,0.61654376930893,0.278119004156357,0.166615179024452
"70-74",0.0252512623388158,0.0518240318655371,0.0684596821938878,0.155891998964774,0.147482025867988,0.197759964404568,0.21388666604222,0.325959780696182,0.39891858043715,0.308718526847688,0.246438073892188,0.287324239913084,0.608797449398654,0.678573673895489,0.532518018581171,0.194918223963371
"75+",0.0391169920065258,0.0385271363199885,0.0521751517337019,0.035171444746405,0.078533978751346,0.0964305552701898,0.192263797766128,0.168968537909939,0.168476503884151,0.214529921576297,0.152717104099106,0.172054156189741,0.209640381166889,0.345672719209521,0.256334327666998,0.174608888248855
