"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.654845390223892,0.47258358514522,0.211940813182111,0.0860327401305084,0.134138006810028,0.345056648930979,0.64369556802816,0.558369332360116,0.193931516005081,0.0666982320222376,0.0536207771823949,0.0322110111237642,0.020740429642257,0.00659426021826797,0.00266135087169917,0.0054630228242106
"5-9",0.290427948938611,0.912445783014123,0.373286939914331,0.118744744173524,0.0324260685838288,0.140286613196388,0.49437602872083,0.629368838337412,0.421923473478574,0.116492094957658,0.0365976090158769,0.0201979209262278,0.0102709356157577,0.00627106995762764,0.00239917656855165,0.00296954936138045
"10-14",0.116348209237066,0.341134537433701,1.33966755085818,0.347986578918485,0.0470642676976863,0.0232301665380695,0.121140163712172,0.387393365302871,0.51596609985044,0.218268816313449,0.0564917919220273,0.0138602077077677,0.00816316249694461,0.00729717491556826,0.00556700431344767,0.00266107271464495
"15-19",0.0557338587150175,0.111705270405734,0.422948970635451,1.31068441110997,0.201717440489449,0.0342348733270859,0.0254062346411228,0.188543987493438,0.420098501770295,0.475378739156393,0.194631896182084,0.0471370500852698,0.0116705238561446,0.00999261530644635,0.00501982061361904,0.00235636977836787
"20-24",0.112287479981371,0.0528787720853773,0.0763675768437765,0.39924586617066,1.28176995089828,0.208442646269516,0.0456196373343519,0.0209556776882852,0.129691017443637,0.465134942751304,0.263510944784552,0.114556308777218,0.0162736011572633,0.00315098012104762,0.00302471912821073,0.00271437555499977
"25-29",0.365056507831427,0.113077594194013,0.0279171879826385,0.0558755067944203,0.20358186543277,1.01475524268522,0.199019453100111,0.0276390293984879,0.0131311146933074,0.0541745408124444,0.18647127528987,0.0971989744637159,0.0364127752102513,0.00702994455616633,0.000754177692947592,0.00424784399971898
"30-34",0.515645121462692,0.485316842847152,0.186224775019787,0.0301467818269211,0.0480417599704487,0.188657483251821,0.942867762547666,0.196436132216519,0.0609845495247743,0.0157110900563526,0.0300373481964199,0.0491757370357274,0.0470283459593289,0.00676456098252922,0.002914976965741,0.00279526542412034
"35-39",0.444278841928611,0.709823364168709,0.550945239110197,0.193741937960223,0.0225325426410073,0.0283547529446661,0.15367632857146,1.02838953220969,0.166852455627343,0.0366777903557036,0.0199999546170233,0.0140732342464178,0.0255937611622335,0.0124559090569112,0.0059929311022608,0.00210488054624252
"40-44",0.172641764589379,0.429644479741015,0.655191949840948,0.43307932407907,0.0877716503349423,0.0215597036753266,0.0657906462864391,0.165929832336988,0.854900310062639,0.137296772809295,0.0298859130293298,0.00467577010204724,0.0176880097490818,0.0176147850368503,0.00675676834917107,0.00518055204591218
"45-49",0.0882765239395798,0.191787787326788,0.37129455362569,0.591427076031693,0.333610167631036,0.0559997055006161,0.0224175494670947,0.0684376346929752,0.145631294865473,0.7916969642461,0.125356762118986,0.0248934102313628,0.00886146803169797,0.00754330647018907,0.0058919212576682,0.0100648473024166
"50-54",0.122016296362491,0.104442599199146,0.20330948818241,0.314781568563413,0.329157523271062,0.19515807139542,0.0611876826825637,0.0347996062167215,0.0612604476417009,0.151631855020597,0.693695436712204,0.12544587701003,0.0220854784795077,0.00559697359421036,0.00493119567018833,0.018488220381048
"55-59",0.221712431910053,0.215283341526947,0.14984674347539,0.229648526691005,0.246338436441938,0.274989383297326,0.198702425051052,0.0587853758673158,0.0279266332728645,0.10529815478196,0.209105110707977,0.813566583786121,0.127891489847603,0.0327725227284295,0.00461880877722919,0.0158564790459787
"60-64",0.260468239561262,0.233620283287544,0.168235796925922,0.13889861741666,0.108618357802262,0.168084388138458,0.249125196695828,0.154563689209511,0.0825920486636098,0.0366337711155092,0.092402819888136,0.203812568380159,0.908578315210283,0.110729887871698,0.0224058450545237,0.00519484704322796
"65-69",0.207116901626235,0.318567724358684,0.29411192387864,0.16750827815816,0.101743718886141,0.114346783104204,0.193927273380402,0.224936912993087,0.224477143619106,0.0804740650283463,0.0697819835546885,0.11335572691436,0.185842387368559,0.995778257096972,0.126609327909194,0.0156976637558023
"70-74",0.0866420878099765,0.261365714173092,0.252300651392093,0.222244420071451,0.0359352091902603,0.0695035689781643,0.0615595072956763,0.165952223463305,0.199329288522725,0.144493735140369,0.0756771411424516,0.0400619980951431,0.125060807374215,0.196792690086887,0.592372354282419,0.11802612606287
"75+",0.18254216784893,0.219342893278006,0.334863947437063,0.260976887904367,0.0675899025400357,0.0677929630037786,0.0857992215879553,0.163460022067642,0.220701273237814,0.213517145670873,0.310886546472372,0.118704680392999,0.0483633922489416,0.0881954482705465,0.110523920622704,0.413958744398741
