x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.14188192761734722,0.07413145825410446,0.03667101587014903,0.02423438458576279,0.03283100262314814,0.04587490005925774,0.055152115541167376,0.05152526570987071,0.03309471729206751,0.022783223373683034,0.028639260840028918,0.027001000356895486,0.023204885806669306,0.020966182535373405,0.01957407805190394,0.006473844891009196
0.0865777508684082,0.6556868867774382,0.10757931709913282,0.031769034168271704,0.017881412226853695,0.035622931735595546,0.057219687664597126,0.06483199978586811,0.054898513087352545,0.02717598087935549,0.02029456054597417,0.023597702413268914,0.025738909875266027,0.021256355380208966,0.015601608926653361,0.007421707509507348
0.026680609034735923,0.17832250856537557,0.8297386547654354,0.07422304547310311,0.02468553353585795,0.018403694137324497,0.029999475695620642,0.049082106438199,0.05903270256635854,0.036286502705176304,0.021598327940045244,0.014135215685409054,0.012731609937587752,0.01548583362241676,0.016978256461983584,0.008641727108209792
0.016611835360177536,0.03456664800472059,0.274751184342187,0.8316681634802052,0.07844046961240349,0.03167264562550683,0.02321460023666164,0.04043373429547327,0.054586027154771025,0.05341139310507016,0.027685265604789594,0.013442481246299322,0.010614690903129184,0.009934117247525251,0.00857579782337046,0.003769902853703711
0.07403850470996182,0.053373185672949096,0.06520464411177912,0.5067472025871751,0.6315997173127349,0.24845049327481097,0.16223393992108678,0.1467684568841639,0.14552305504821247,0.18809237216469685,0.1346250667795227,0.08513864656550778,0.04737965946671966,0.025366709140673925,0.036283308103519256,0.018865132135034192
0.18238962848634138,0.07746418434325258,0.04204333271069656,0.13084593472580083,0.36186302395231607,0.5559614885146159,0.3381174744618535,0.2792333480195587,0.2448401826214951,0.2264175837577172,0.23268624625581355,0.14120936176200702,0.08693139589529925,0.040327333134563284,0.025734983248356377,0.010495880734348914
0.20967844074690153,0.2143065853253288,0.15682626772289876,0.0760113365820407,0.19922304438708363,0.343116732836091,0.5297037284557288,0.41047990031394954,0.32821473300944537,0.2752795961693803,0.2380371473857463,0.1998319625929432,0.12828447487561154,0.06580057272272316,0.04286857862798548,0.02381500506156935
0.17333388507187114,0.22804898368121385,0.19682013578495278,0.11273724706041115,0.11706871361476781,0.2226024097004209,0.2995786632569228,0.4950118002855011,0.39268768824446837,0.27436537286720386,0.21633809130179502,0.144526579891707,0.12142892850344797,0.08179663939192104,0.0649456111946219,0.01580851308722968
0.11027812386718057,0.1673337359850472,0.20733029296655814,0.16665516289992535,0.14103694285354784,0.18099328832951486,0.2554926302729098,0.3144802855240331,0.45032866123766446,0.3140589708614058,0.2352666689507155,0.11026578733074444,0.10064812519817598,0.06258145178402306,0.05553907203870349,0.01611527293995524
0.06369656384422943,0.10531592991125012,0.1293851061460919,0.1875557795520053,0.14208741419081813,0.14493795017177993,0.17947729222106262,0.22771856524157932,0.25813064069817276,0.3326738630595659,0.22055830803974333,0.12371044881119593,0.07445901093983748,0.04326677580530234,0.047170158143903546,0.026164669778554073
0.10873341119820466,0.10284682773710666,0.13875790180458614,0.16725181092552213,0.1788127653373762,0.21412609660111925,0.2025628453388526,0.20912316479091705,0.293688672102168,0.33510587864769653,0.3395909524813817,0.2171182171933008,0.11291042081963987,0.049945056017721895,0.04673849834783497,0.025551371158104255
0.1663045568356901,0.15520804048359052,0.10068476184177823,0.12789989727325324,0.12999880948278283,0.19431042081973263,0.22621475168744712,0.18848657788266812,0.2197307800235914,0.20053401602800844,0.2545063296685113,0.2772473639116567,0.16123172968356372,0.07574348288345274,0.05008271762706828,0.02171614321175828
0.20131026033615668,0.1703724540176225,0.10541939056229624,0.10918714257559739,0.1032518265970373,0.15395002968198748,0.1874078259247846,0.21467032040591416,0.19729882777234514,0.17987329605561964,0.17882996459955164,0.21851600323872947,0.21946457989537838,0.12972835690659154,0.10471227788823699,0.026514251379248628
0.116991490116443,0.15166377734367892,0.11881143517638787,0.06478936192680619,0.06298821829531777,0.08057540831318401,0.11624948587735555,0.11932635929525867,0.12098751828056538,0.07576983305655799,0.08983890621427233,0.09892167410995112,0.11517297531628382,0.15145584713216537,0.08830992817674492,0.02611935522328797
0.03603244089069434,0.0873302887291288,0.06831315022523315,0.059688887459134844,0.017306048463449557,0.03081002537353249,0.02905286920782111,0.05777988668873665,0.06293493842189714,0.05142163101583504,0.0401720779258415,0.033412863451884385,0.0669877639570599,0.07281239871975376,0.11848797194629496,0.029254413824347052
0.05225274242903859,0.06166650852104501,0.08490582488886463,0.06925082968221094,0.023406991632319483,0.020288638711293397,0.033085472406198475,0.050848642471816835,0.05415026220133961,0.06006591177407037,0.06117224295639693,0.03899269092957543,0.03494534189069263,0.0609378918815024,0.0758927909445527,0.03764618862011271
