country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Chile,2.299999999999999,0.8353578825381882,0.6350378280096018,0.1845040024535828,0.5475828578767549,0.8755830434651531,1.0,1.0,0.9264535763480353,0.0,0.0
Chile,2.299999999999999,0.8353578825381882,0.6357665157628695,0.001911839685924915,0.6232470252118241,1.0,1.0,1.0,0.882192070872704,0.0,0.0
Chile,2.299999999999999,0.8353578825381882,0.6367721981052761,0.0,0.5216986968372811,1.0,1.0,1.0,1.0,0.0,0.0
Chile,2.299999999999999,0.8353578825381882,0.6369204493046706,0.0,0.6331515545523422,1.0,1.0,1.0,0.883042412871029,0.0,0.0
Chile,2.299999999999999,0.8353578825381882,0.6375922968256224,0.0,0.5252278703988675,1.0,1.0,1.0,1.0,0.0038374241504017786,0.0
Chile,2.299999999999999,0.8353578825381882,0.6382767947619965,0.0,0.649423911224132,0.903266443029834,1.0,1.0,1.0,0.0,0.0
Chile,2.299999999999999,0.8353578825381882,0.638774876789763,0.0,0.5370497320288428,1.0,1.0,1.0,1.0,0.0,0.0
Chile,2.299999999999999,0.8353578825381882,0.6402819137802027,0.0,0.6677096693339043,0.8401729498744149,1.0,1.0,1.0,0.10142207883674945,0.0
Chile,2.299999999999999,0.8353578825381882,0.6412887248096432,0.2631738746509136,0.43008644518759076,0.8917729571710069,1.0,1.0,1.0,0.0,0.0
Chile,2.299999999999999,0.8353578825381882,0.6413117689348455,0.0,0.5359011116513404,0.9744138904882452,1.0,1.0,1.0,0.07143954276312159,0.0
Chile,2.299999999999999,0.8353578825381882,0.6418095785652451,0.018767935045862494,0.5586465918854927,1.0,1.0,0.9839365782756004,1.0,0.0,0.0
Chile,2.299999999999999,0.8353578825381882,0.6423328663203233,0.0,0.6755093363957183,0.907433580147253,1.0,1.0,1.0,0.0,0.0
Chile,2.299999999999999,0.8353578825381882,0.6424572856033559,0.0,0.5652763206099592,1.0,1.0,1.0,1.0,0.0,0.0
Chile,2.299999999999999,0.8353578825381882,0.6435136145213338,0.10120519526744737,0.6520469733892876,0.8322513093662394,1.0,1.0,1.0,0.0,0.03956036332176599
Chile,2.299999999999999,0.8353578825381882,0.6438211440369875,0.04669629155851873,0.5302664095246965,1.0,1.0,1.0,1.0,0.0,0.0
Chile,2.299999999999999,0.8353578825381882,0.6440929211922666,0.054061138563484906,0.8088676650107713,0.7638204216138847,1.0,1.0,1.0,0.0,0.0
Chile,2.299999999999999,0.8353578825381882,0.6446865874723282,0.0,0.7804199841305176,0.8351126028160476,1.0,1.0,1.0,0.0,0.0
Chile,2.299999999999999,0.8353578825381882,0.6451598866446483,0.0,0.6915222242094023,1.0,0.9122019299557436,1.0,0.9980539084259081,0.0,0.0
Chile,2.299999999999999,0.8353578825381882,0.6483845769418228,0.0,0.6107104976610593,1.0,1.0,1.0,1.0,0.0,0.0
Chile,2.299999999999999,0.8353578825381882,0.6516933700681277,0.010694985643656563,0.5094512577344371,1.0,1.0,1.0,1.0,0.0006245015432916386,0.18858359402066688
