country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Chile,2.299999999999999,0.807453416149069,0.6349029452990568,0.11705142590437839,0.4865144038077323,0.9224854543792254,1.0,1.0,1.0,0.0,0.0
Chile,2.299999999999999,0.807453416149069,0.6363899717731932,0.0,0.6910892639023465,0.8565378584911771,1.0,1.0,1.0,0.0,0.0
Chile,2.299999999999999,0.807453416149069,0.6367487476715764,0.0,0.4983826111816039,1.0,1.0,1.0,1.0,0.0322020491203201,0.0
Chile,2.299999999999999,0.807453416149069,0.6379583606847238,0.07788137748446988,0.5084814015646715,0.9554454424322937,1.0,1.0,1.0,0.0,0.0
Chile,2.299999999999999,0.807453416149069,0.6383748315430378,0.0,0.5339832847209116,1.0,1.0,1.0,1.0,0.0,0.0
Chile,2.299999999999999,0.807453416149069,0.6383787993895043,0.015320189026770945,0.4803249341296427,1.0,1.0,1.0,1.0,0.05396548509650134,0.0
Chile,2.299999999999999,0.807453416149069,0.6405359537664388,0.21204037564417055,0.46365447503165635,1.0,1.0,1.0,0.8732515183932411,0.0,0.0
Chile,2.299999999999999,0.807453416149069,0.641165493324804,0.0,0.608904570010923,1.0,0.9546759133316821,1.0,1.0,0.0,0.0
Chile,2.299999999999999,0.807453416149069,0.6415712534160989,0.0,0.480992892873639,1.0,1.0,1.0,1.0,0.09477972625357811,0.015305260840941637
Chile,2.299999999999999,0.807453416149069,0.6430434655269087,0.2530499674215756,0.5167535343558455,0.8390239695653497,1.0,1.0,1.0,0.0,0.0
Chile,2.299999999999999,0.807453416149069,0.6430755169229794,0.0,0.7444994352031242,0.8464561881560191,1.0,1.0,1.0,0.0,0.01620266451269975
Chile,2.299999999999999,0.807453416149069,0.6432078789107428,0.14637683746577543,0.42851506370894044,1.0,1.0,1.0,1.0,0.0,0.0
Chile,2.299999999999999,0.807453416149069,0.6432800297265485,0.2164884787727628,0.4876500374284176,1.0,1.0,0.9513175734233899,0.9188827054585611,0.0,0.0
Chile,2.299999999999999,0.807453416149069,0.6435205893727582,0.069267509513097,0.5962559080355717,0.8717979370932434,0.9860151136955116,1.0,1.0,0.11167917867597842,0.0
Chile,2.299999999999999,0.807453416149069,0.644254668088572,0.0,0.47292025235793,1.0,1.0,1.0,1.0,0.14772068241182204,0.0
Chile,2.299999999999999,0.807453416149069,0.6451412441404081,0.0,0.6030138202114894,1.0,1.0,1.0,0.9010398878488183,0.0,0.12409819958678595
Chile,2.299999999999999,0.807453416149069,0.6486403304085852,0.0,0.6126709122293298,1.0,1.0,1.0,1.0,0.0,0.0
Chile,2.299999999999999,0.807453416149069,0.6514360084446037,0.0,0.6341004866526443,1.0,1.0,1.0,1.0,0.0,0.0
Chile,2.299999999999999,0.807453416149069,0.6527456498714828,0.0,0.8284736437012608,1.0,1.0,0.9877792796064497,0.8179640862169547,0.0,0.0
Chile,2.299999999999999,0.807453416149069,0.6596710929843614,0.0,1.0,1.0,1.0,1.0,0.6789972264026926,0.0,0.0
