country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
France,3.3999999999999995,0.2,2.4875114887796554,0.006307067133424653,0.0,0.11937978573122254,1.0,0.49440174024474715,0.0,0.0,0.0
France,3.3999999999999995,0.2,2.4889754637852337,0.007119250386467778,0.0036867458408186837,0.0972296834764309,0.8809165587190182,0.6241731198834385,0.0,0.0,0.00016823123462192385
France,3.3999999999999995,0.2,2.489844573477193,0.008682102408937414,0.0,0.0,0.8548833187664194,0.7375787536359144,0.0,0.0,0.0
France,3.3999999999999995,0.2,2.4901123069015267,0.0019552149863776634,0.0,0.14135351253738965,0.9642758587763921,0.4818065784478588,0.030322959170252524,0.0,0.0
France,3.3999999999999995,0.2,2.491754081961762,0.006230951831441203,0.015515155726761954,0.1135896501257429,0.8916122411891318,0.5891975800635948,0.0,0.0,0.0
France,3.3999999999999995,0.2,2.4929193108730496,0.013284203727912006,0.013072495267419923,0.10064419810365209,1.0,0.49230264471907903,0.0,0.0,0.0
France,3.3999999999999995,0.2,2.4931958247634576,3.6751057697754005e-6,0.0,0.19262926903715674,1.0,0.39931200143948065,0.03465061716750099,0.0,0.0
France,3.3999999999999995,0.2,2.493210915396655,0.02150611406993583,0.0,0.07474651162115548,0.9257167217225093,0.5812813489028602,0.009998670866679008,0.0,0.0
France,3.3999999999999995,0.2,2.4942784799419786,0.003842602090868757,0.0,0.08405158056826012,0.9550868341913938,0.549320833560905,0.0030142320089408467,0.02002526407762484,0.0
France,3.3999999999999995,0.2,2.4946727955519545,0.030394464182029294,0.0,0.0,1.0,0.5783150900853762,0.0,0.0,0.0
France,3.3999999999999995,0.2,2.4958067406334337,0.010673300000457546,0.0,0.11224006315514579,0.8491483708283911,0.589079111431897,0.05095369685588572,0.0,0.0
France,3.3999999999999995,0.2,2.495967064311638,8.24758009840509e-5,0.0,0.02561525237091683,0.7425085160594006,0.7997209910431482,0.025606032998451957,0.0,0.0038624130428775807
France,3.3999999999999995,0.2,2.497537614086724,0.009602434724018774,0.0,0.1437019660919949,0.9477531233876532,0.45127144509360984,0.06642174166126526,0.0,0.0
