country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
France,3.3999999999999995,0.2,3.141621136317531,0.008692540345420554,0.012846899372085857,0.0,0.9826101608564914,0.6025045397210034,0.0,0.0,0.0
France,3.3999999999999995,0.2,3.14461688899101,0.03234771550133992,0.0,0.02401940680332401,0.5701516546963239,0.9688886974628199,0.0,0.0,0.0
France,3.3999999999999995,0.2,3.1452203844734843,0.0505581727513849,0.0,0.0,0.8279102108039293,0.7256712254844714,0.0,0.0,0.0
France,3.3999999999999995,0.2,3.1473938093769855,0.005160804095934234,0.01352709288823021,0.03192288220046738,0.429510992992047,1.0,0.10508425419952278,0.0,0.0
France,3.3999999999999995,0.2,3.148135551544102,0.02154055636090531,0.0,0.020586303033115472,0.7221963929246414,0.7971014261858449,0.0,0.013608156834880043,0.021855245358286285
France,3.3999999999999995,0.2,3.14854862896391,0.04667793328818496,0.0,0.0,0.5957913852605737,0.8895059944363766,0.04431066829859642,0.018296066789237588,0.0
France,3.3999999999999995,0.2,3.14893621910796,0.001725503345475829,0.0,0.027720529909634778,0.7255617339343741,0.5918726892273003,0.24286332366245844,0.0,0.0
France,3.3999999999999995,0.2,3.1490455725092534,0.022687367418322172,0.0,0.0,0.8048219435887297,0.5505998938523834,0.2145143493544221,0.0,0.0
France,3.3999999999999995,0.2,3.14932377711952,0.01345432620281984,0.0,0.0,0.4058298202068008,0.966233892930008,0.1769016413079208,0.01676864441810906,0.0
France,3.3999999999999995,0.2,3.1494716914269034,0.006012885023518334,0.0,0.07118020343754973,0.9928040339227213,0.49850537198339717,0.0,0.049064679922265125,0.0
France,3.3999999999999995,0.2,3.1497748444991966,0.011802125769848066,0.0,0.0815428082628844,1.0,0.48355149205665204,0.003565259726243641,0.038260279098848674,0.0
France,3.3999999999999995,0.2,3.15009211124184,0.0322950995069198,0.0,0.0,0.5160475698141844,0.9008146476621148,0.1132775361926827,0.025690112641076335,0.0
France,3.3999999999999995,0.2,3.150095701657301,0.007878806261031978,0.0,0.16946732272313175,1.0,0.44863628828470814,0.0,0.0,0.0
France,3.3999999999999995,0.2,3.1506957212192526,0.029182107094461684,0.0,0.010485334580031702,0.9718465980812142,0.43481078432142584,0.14113144745703368,0.0,0.013682003516319175
France,3.3999999999999995,0.2,3.1507279043343446,0.0880033661587437,0.0,0.0,0.5076228895497565,1.0,0.0,0.0,0.0
France,3.3999999999999995,0.2,3.1513681818960504,0.0946684461782446,0.0,0.0,1.0,0.5202031420152722,0.0,0.0,0.0
France,3.3999999999999995,0.2,3.1516924822891057,0.06351800003293852,0.0,0.07042010519171743,0.4658361474050039,1.0,0.0,0.0,0.0
France,3.3999999999999995,0.2,3.152815040845042,0.006389094213481375,0.0,0.11072715756670552,0.39896801394119435,1.0,0.04040720571734178,0.04117271709086846,0.0
France,3.3999999999999995,0.2,3.1531810778531817,0.020902660331094444,0.0,0.07769753266060053,0.7687175573819331,0.535169977092813,0.19432991870717592,0.004213338368677025,0.0
France,3.3999999999999995,0.2,3.15341310235186,0.03257481498674399,0.0,0.03195949856077303,0.9539628176170785,0.523247154534411,0.0,0.07409045645214399,0.0
France,3.3999999999999995,0.2,3.1540088292080872,0.0077907519000079825,0.03164583922004851,0.0,1.0,0.2849373198468319,0.2736791698164905,0.0,0.0
France,3.3999999999999995,0.2,3.15450541645107,0.028252689862264816,0.0,0.08065566030087576,0.2997126755330862,1.0,0.17612339689367468,0.0,0.0
France,3.3999999999999995,0.2,3.1546586881743206,0.09730946784238742,0.0,0.05127719004957028,0.7241372576691818,0.7291842861282469,0.008360909485773713,0.0,0.0
France,3.3999999999999995,0.2,3.1547147865513887,0.029139509863377253,0.030734188488557024,0.0,0.8367704713163107,0.4698470366843296,0.22786812857032565,0.001314768722582342,0.0
France,3.3999999999999995,0.2,3.1548119394684377,0.06855164392759837,0.0,0.03243830847541215,0.7885195776545688,0.5600361390861774,0.1528691478964997,0.0,0.0
France,3.3999999999999995,0.2,3.1548739913598016,0.05601027408139811,0.014162555294934542,0.0607814365238018,0.7067363097177949,0.6652983837242558,0.10106035147432627,0.0,0.0
France,3.3999999999999995,0.2,3.155166582778503,0.05283988883404494,0.0,0.0817461226049952,0.5211189030060471,0.8553354675230851,0.07147797133073644,0.018189071763403637,0.0
France,3.3999999999999995,0.2,3.1551707811373015,0.006811264671415669,0.05430103142727425,0.07764578479531854,0.3688477232616114,1.0,0.08367008637657185,0.0,0.0
France,3.3999999999999995,0.2,3.155717232165072,0.025699463947286786,0.04021657117147611,0.046644470722349174,0.4414766738138391,1.0,0.0,0.04353339362259648,0.0
France,3.3999999999999995,0.2,3.1560248635762282,0.09165681248459859,0.0,0.08403440638118477,0.49073023543076394,0.9385522659167355,0.0,0.0,0.0
France,3.3999999999999995,0.2,3.1560501981996176,0.07091832001965967,0.05826773663254819,0.0,1.0,0.48650327095037343,0.0,0.0,0.0
France,3.3999999999999995,0.2,3.156230677785854,0.009607979612929687,0.020072507941967584,0.0,0.6301722996824739,0.6992840363704468,0.1634773213759611,0.06982209344624199,0.0
France,3.3999999999999995,0.2,3.156530635754985,0.0377004446652223,0.0,0.19199698199795723,1.0,0.37206527894470376,0.028599272247880517,0.0,0.0
France,3.3999999999999995,0.2,3.1565814622693287,0.015595343105226738,0.0,0.06191279432016809,0.6870051183258732,0.4825748630420762,0.3427375050825853,0.0,0.0
France,3.3999999999999995,0.2,3.1571877830660897,0.018977640438892045,0.0,0.07314089022354045,0.8689288861446325,0.31550998985767165,0.32250640823958054,0.0,0.0
