"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",1.72098716921146,0.301078699168149,0.0505491220873176,0.0532435004543503,0.0202529779974077,0.100855423988472,0.162005031653076,0.104579865573067,0.0456221628345998,0.0498874727476616,0.0249747997701676,0.0151258617914676,0.00199950533671364,0.00125779904659085,8.24526009151141e-66,6.38374062647601e-120
"5-9",0.376737832211579,3.4719305057295,0.179910876131786,0.0193356066697579,0.0266553474446539,0.0853932461246613,0.0984784611639009,0.0811104724638493,0.0729647853082428,0.04747767414128,0.0375077072439986,0.0103695713764312,0.00405644043317185,0.001927994157132,0.000346848140208462,8.07938582399522e-39
"10-14",0.0029271403816737,0.698468554411022,3.77958041525857,0.113772741331757,0.0160479667691392,0.0622495998772116,0.0561637991740702,0.0782130532073725,0.0758879426620346,0.0544722956106162,0.0359520645422047,0.016262959667512,0.00420828283985755,0.000963765053449364,4.92842010711104e-25,0.000181911057082402
"15-19",0.0170746016256523,0.0290739000092899,1.14014117287363,3.79341716742627,0.0640285456246431,0.0684528863672195,0.0676859205109959,0.0830761104588028,0.0649630735584318,0.0699699234806593,0.0363090229981584,0.0193630247424552,0.00447022477385703,0.00140412627388947,6.19814302994461e-33,1.70440151439094e-70
"20-24",0.027222555687683,0.0213129830798459,0.00795309002028226,0.654840614064019,0.429832371564369,0.0568204616674709,0.0343988408856271,0.0377191454255419,0.022910256199486,0.0264013995529863,0.0134237024244146,0.00874622054176989,0.000663919819003216,0.00154715208829863,0.000177064930734105,1.21905936574372e-47
"25-29",0.0325451872287594,0.11900881389705,0.034930382931553,0.175050512629989,0.314729455859567,0.218201391791077,0.0340627285792257,0.0399029682654164,0.0449266901016743,0.0367431605330701,0.009103662197966,0.0132928047645069,0.00431290099411321,0.00320001592386212,0.000462910874314897,0.00128551381044043
"30-34",0.0570706752417236,0.351661098982506,0.218111401519021,0.134683915807738,0.0518284513829559,0.106616606174166,0.0870754596659962,0.0538466578053228,0.0558337906028695,0.0272944429998338,0.0213574680292395,0.00296764216623192,0.00529367255372039,0.000564271838912347,1.6535611732371e-48,3.11067411259115e-55
"35-39",0.084168495211769,0.180918783338249,0.12468249584484,0.06131771863745,0.018203817197859,0.0607003944796586,0.0766677003572719,0.0515260641140052,0.0549458947201106,0.0248512279046104,0.0035678547211903,0.00774173215357163,0.000533540884367696,0.0025210438391404,1.84335184381374e-123,9.6918514527167e-67
"40-44",0.025337758312156,0.0966398209730717,0.0722981267721698,0.281653451009632,0.00834118760065155,0.0288101779109551,0.0257282894861441,0.0314656067644863,0.0649561304170511,0.0219601700646365,0.0238546998321489,0.00628135639826333,0.00526408537579533,0.00056790634975015,4.80983327184336e-68,2.40145089304615e-92
"45-49",0.196229887247004,0.199134229763388,0.121831260960918,0.419651078453525,0.00567112877688826,0.0334894368420392,0.0590634825841029,0.0464402018106359,0.041845543033631,0.0239349326151249,0.0288240116076275,0.0126243342995062,0.00312572165927524,0.00196537335133113,6.2066428048241e-134,3.27197043832561e-72
"50-54",0.0455254547971652,0.307428197835831,0.3646305930945,0.375978193008077,0.00544696713844625,0.0161573797125075,0.0415655439959597,0.0376752196200364,0.0455509199431539,0.0595388686098747,0.0297407068993444,0.0153215546157496,0.00442563188477092,1.01606516469137e-23,1.237599152118e-117,5.6413196352479e-78
"55-59",0.125401463241526,0.255784439551739,0.212057653635756,0.231927344008401,0.00575329661128003,0.0554736103085737,0.0202530583476466,0.0318647722843078,0.0393658089648614,0.027614464361437,0.0241074301869052,0.026669114643601,0.00862955384270213,1.23477406637981e-31,0.000781775328288489,0.000762332492198486
"60-64",0.0567244639602961,0.050732499055457,0.0250812378134216,0.113849182654648,0.0120440553202032,0.00170813068132619,0.0151263642064683,0.0404371203988507,0.00880823844414143,0.0137031757383072,0.010838569691802,0.00560752275989462,0.0199592818665502,0.0116271073087973,4.42203553611155e-67,2.12044711691511e-37
"65-69",0.00271114751243625,0.0376491144764414,0.0140308834887273,9.91166441857539e-32,0.00242755539406844,0.0025533280807327,0.0156760207000967,0.00651987895277028,0.00643154173657351,0.0101060009824212,0.00222795150924071,0.0162503759267911,0.0084975048964663,0.0187718223087066,0.0111246161726073,3.45705271725852e-126
"70-74",1.28231075083915e-28,5.10175601958174e-26,1.9266635298949e-40,0.00758810736267095,2.63439256972093e-22,1.69673511058292e-24,1.25810928468687e-26,0.00761725138294191,0.00784604944247811,0.0211429950893929,0.0352011065550584,0.0214309623982558,0.00773783741675116,0.00801379752575775,0.00791284574303664,0.0213825721462249
"75+",2.81853235272595e-94,0.0211034803162032,8.45433586945461e-42,0.021225648029564,4.89594492979694e-36,0.00758961653031038,9.76863743617952e-69,2.23023110991538e-60,1.43664327978657e-48,8.55752636597338e-60,4.6936056185571e-42,1.59793746005506e-46,2.20953632400839e-83,8.85892499311984e-107,1.02042771075457e-80,6.61413710309502e-113
