country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Seychelles,2.1463022879999962,0.2,2.0049889092224142,0.018022770858380947,0.0,0.0,1.0,0.26145875804556107,0.0775346446406555,0.0,0.0
Seychelles,2.1463022879999962,0.2,2.005516905949711,0.003975631731149767,0.0,0.3790100373401185,1.0,0.0,0.0,0.0,0.005790842366384302
Seychelles,2.1463022879999962,0.2,2.005874354047666,0.017612349622637486,0.0,0.16587898749851504,1.0,0.132022020227237,0.05470434195347689,0.0,0.0
Seychelles,2.1463022879999962,0.2,2.006355607213586,0.007470535450846943,0.0,0.2912105205882549,0.8801657497948876,0.19415332516049646,0.0,0.0,0.0
Seychelles,2.1463022879999962,0.2,2.0068411210844332,0.04135682642256393,0.0,0.14871622620917546,0.9831459280546975,0.17189919753998587,0.011416640926158815,0.0,0.013359017940910179
Seychelles,2.1463022879999962,0.2,2.007485265476312,0.00025889534647446493,0.0,0.10238918834658764,1.0,0.19043627856442652,0.0,0.0,0.19945057773337824
Seychelles,2.1463022879999962,0.2,2.0076133915720678,0.0018616848195399977,0.0,0.11305563377017769,0.9383936778841603,0.2501021474559817,0.0,0.04853709382059744,0.08687926549499361
Seychelles,2.1463022879999962,0.2,2.007660348723199,0.009312689130512909,0.018172756592915805,0.19901707276266306,0.8184799878774144,0.31857312394934545,0.0,0.0,0.0
Seychelles,2.1463022879999962,0.2,2.007908685046226,0.03818538639250234,0.013723911697376856,0.24533820465476688,0.9762875876976904,0.096258794924058,0.0,0.0,0.0
Seychelles,2.1463022879999962,0.2,2.0082182442791607,0.007204080395022969,0.0,0.1948882101402347,0.7736754471822642,0.37228308735674226,0.0,0.0,0.039310370099383624
Seychelles,2.1463022879999962,0.2,2.0084762543295844,0.026669488487473966,0.027544725684980953,0.17542164333322924,1.0,0.11460975563623664,0.0,0.0,0.06463738672040703
Seychelles,2.1463022879999962,0.2,2.008643257359571,0.011001624743025146,0.0,0.0784988608713098,0.6959173883515353,0.551101454991008,0.0,0.007952808493468563,0.02012393062494854
Seychelles,2.1463022879999962,0.2,2.0086847084053816,0.006996254877142079,0.04484138738210248,0.1616288541371821,1.0,0.09876094851568933,0.04687063410801963,0.025389941533967786,0.0
Seychelles,2.1463022879999962,0.2,2.0087309937004374,0.028751986747096468,0.0,0.19395590273482657,1.0,0.07811537143017327,0.05553791245762859,0.0,0.04858118320317532
Seychelles,2.1463022879999962,0.2,2.00900804986406,0.016546837963900298,0.0,0.14982542810386923,0.975707797429553,0.16162084450690486,0.0,0.05949618133606887,0.07885069553040847
Seychelles,2.1463022879999962,0.2,2.0095327231461337,0.04475040165364696,0.0,0.0,1.0,0.1986449391835843,0.09991133941241404,0.015103370015161682,0.020255635142894413
Seychelles,2.1463022879999962,0.2,2.0096544194793418,0.007151922114028172,0.022575174559949916,0.19564375951376764,0.9786733947486732,0.11118650161970793,0.0,0.07666831614704325,0.03622207053511793
Seychelles,2.1463022879999962,0.2,2.0098435028831636,0.0017580932883673435,0.0,0.4938991895671848,0.8135591047312869,0.08118204140919805,0.001062694886580931,0.0,0.0
Seychelles,2.1463022879999962,0.2,2.0099761127358082,0.09019997621246093,0.011659569619771576,0.03198782842030006,1.0,0.20414981309531344,0.009033173536214995,0.0,0.0
Seychelles,2.1463022879999962,0.2,2.0100036462747743,0.015012753057279745,0.0,0.09632159176243171,0.805745195055018,0.3445239270745941,0.10318080015640867,0.0,0.0
Seychelles,2.1463022879999962,0.2,2.0100428092619116,0.00552142297999701,0.10278967504562382,0.057009576267507134,0.9523066688744066,0.2174673102847966,0.02770626519594442,0.0,0.0
Seychelles,2.1463022879999962,0.2,2.010119582820992,0.034937477131569854,0.0,0.1340427381096901,1.0,0.12879803979685206,0.011645522751720427,0.0,0.1558635080501118
Seychelles,2.1463022879999962,0.2,2.0103468721955546,0.0018109216174549737,0.0,0.24035539773730893,1.0,0.0,0.11311658348043255,0.0501447054376659,0.012420320601689672
Seychelles,2.1463022879999962,0.2,2.010813391065345,0.043010805447512665,0.0,0.17951523642832662,0.7362774528156957,0.39609654466345845,0.0011389848245467022,0.0,0.0
Seychelles,2.1463022879999962,0.2,2.011142241361441,0.0030967098419467684,0.0,0.2707146374378038,0.9039226896023362,0.13055534840895902,0.0,0.014326291811331741,0.1713075860759308
Seychelles,2.1463022879999962,0.2,2.011309039620463,0.05375278536678482,0.0493667165771718,0.0,0.8363658233900434,0.4041849432571631,0.0,0.0,0.0
Seychelles,2.1463022879999962,0.2,2.011486199775842,0.011348346218046892,0.07968265226020307,0.10881472265973176,0.9753277015517402,0.13824454240188444,0.02739641617908805,0.03540063294370752,0.02067863122209311
Seychelles,2.1463022879999962,0.2,2.011635162530444,0.06365572917426011,0.0,0.18832670948990787,1.0,0.03329487793851817,0.08809143194328273,0.0,0.0
Seychelles,2.1463022879999962,0.2,2.012233310951078,0.028141911847638187,0.0,0.0038002461187061423,1.0,0.11682108894480486,0.21037272642132426,0.027195206254347584,0.0
Seychelles,2.1463022879999962,0.2,2.0123086200102343,0.005541285298899459,0.0,0.33380501038701377,0.6023935870388503,0.42160219606790206,0.0,0.012594846739406406,0.0
Seychelles,2.1463022879999962,0.2,2.0123370865339987,0.05874865522740625,0.0,0.11027946499461042,1.0,0.06148171894296109,0.14258893242509535,0.0,0.0
Seychelles,2.1463022879999962,0.2,2.0126660881565046,0.03651599545728697,0.0,0.20180396298701916,0.9317604495642066,0.06582067952675569,0.1463611604000819,0.0,0.0
