country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Seychelles,2.1463022879999962,0.7629748643975056,0.49234052750184504,0.0,0.4057960099907285,1.0,1.0,1.0,0.0,0.0,0.0
Seychelles,2.1463022879999962,0.7629748643975056,0.4931824103682908,0.0,0.4117667846255386,1.0,1.0,1.0,0.0,0.0,0.0
Seychelles,2.1463022879999962,0.7629748643975056,0.4937572231077157,0.0,0.4158434530803953,1.0,1.0,1.0,0.0,0.0,0.0
Seychelles,2.1463022879999962,0.7629748643975056,0.4942801867852967,0.0,0.4195523992835766,1.0,1.0,1.0,0.0,0.0,0.0
Seychelles,2.1463022879999962,0.7629748643975056,0.4956872724146882,0.0,0.42953168680660897,1.0,1.0,1.0,0.0,0.0,0.0
Seychelles,2.1463022879999962,0.7629748643975056,0.4963344401723272,0.0,0.43412150919851833,1.0,1.0,1.0,0.0,0.0,0.0
Seychelles,2.1463022879999962,0.7629748643975056,0.4977957100852625,0.0,0.3910745768052416,0.9677636908983543,1.0,1.0,0.07194398929905466,0.0,0.04931937640567401
Seychelles,2.1463022879999962,0.7629748643975056,0.49798301761120756,0.018657247858310577,0.4243750195989969,1.0,1.0,1.0,0.0,0.0,0.0
Seychelles,2.1463022879999962,0.7629748643975056,0.4990232367506397,0.0,0.447451568260622,1.0,1.0,1.0,0.006132515724444898,0.0,0.0
Seychelles,2.1463022879999962,0.7629748643975056,0.5012144448319421,0.0,0.46873132156160235,1.0,1.0,1.0,0.0,0.0,0.0
Seychelles,2.1463022879999962,0.7629748643975056,0.501854145118618,0.0,0.48187030965149397,1.0,1.0,0.9919802943143469,0.0,0.0,0.0
Seychelles,2.1463022879999962,0.7629748643975056,0.5018603163811208,0.0,0.45385287320034495,0.9632495367777475,1.0,1.0,0.0,0.0,0.15691984474029214
Seychelles,2.1463022879999962,0.7629748643975056,0.5020628359197986,0.0,0.5400785650514507,1.0,1.0,0.939092980659556,0.0,0.0,0.0
Seychelles,2.1463022879999962,0.7629748643975056,0.5072899131572912,0.0,0.34701617069305524,1.0,1.0,1.0,0.17609338345211578,0.0,0.0
Seychelles,2.1463022879999962,0.7629748643975056,0.50822173465228,0.0,0.5417021057337649,1.0,0.9777222136960404,1.0,0.0,0.0,0.0
Seychelles,2.1463022879999962,0.7629748643975056,0.5088501934498273,0.0,0.4146440167662934,1.0,1.0,1.0,0.0,0.0,0.30850443728151794
Seychelles,2.1463022879999962,0.7629748643975056,0.5102570943396354,0.0,0.5722849382718156,1.0,0.962265615303241,1.0,0.0,0.0,0.0
Seychelles,2.1463022879999962,0.7629748643975056,0.5163940832132508,0.0,0.7905126363593116,0.7789402075372542,1.0,1.0,0.0,0.0,0.0
Seychelles,2.1463022879999962,0.7629748643975056,0.5171835397298458,0.0,0.694577979091174,1.0,1.0,0.83313327288323,0.07094242670590527,0.0,0.0
Seychelles,2.1463022879999962,0.7629748643975056,0.5201805617402656,0.0,0.3713936203930452,1.0,1.0,1.0,0.24773156362547222,0.0,0.0
