country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Cambodia,1.8699999999999997,0.6782615293701982,0.39876924056378654,0.0,0.0,0.4994426005887166,1.0,1.0,0.5705230617935663,0.0,0.0
Cambodia,1.8699999999999997,0.6782615293701982,0.3989605584503599,0.0,0.0,0.5761534682734719,0.7308967766481262,1.0,0.9608380387421235,0.0,0.0
Cambodia,1.8699999999999997,0.6782615293701982,0.3999646862900499,0.0,0.0,0.7597636618838632,1.0,1.0,0.0,0.0,0.0
Cambodia,1.8699999999999997,0.6782615293701982,0.4018900294277132,0.0,0.0,0.833967930773055,0.6574171463556961,1.0,0.5684123840338297,0.0024495632924203706,0.0
Cambodia,1.8699999999999997,0.6782615293701982,0.4019308901748038,0.0,0.0,0.642210066332028,1.0,0.9776330139548899,0.310866973583779,0.0,0.0
Cambodia,1.8699999999999997,0.6782615293701982,0.4024198295352743,0.0,0.0,0.5757581220620542,0.7325343511553527,1.0,1.0,0.0,0.0
Cambodia,1.8699999999999997,0.6782615293701982,0.40304689024035967,0.0,0.0,0.8288715472872802,0.7200421719335539,1.0,0.4648366275719791,0.0,0.0
Cambodia,1.8699999999999997,0.6782615293701982,0.40332372527197713,0.0,0.0,0.5076672340030535,0.9860798601281655,0.9799198505209424,0.6565928361234125,0.0,0.0
Cambodia,1.8699999999999997,0.6782615293701982,0.4039926425306702,0.0,0.0,0.540925712492113,0.7861663312959926,1.0,0.9855366585119233,0.0,0.0
Cambodia,1.8699999999999997,0.6782615293701982,0.40440486211817833,0.0,0.0,0.464807547936798,1.0,1.0,0.7162546209738784,0.0,0.0
Cambodia,1.8699999999999997,0.6782615293701982,0.40750567166575125,0.0,0.0,1.0,0.7340244309431521,1.0,0.10493108920388117,0.0,0.0
Cambodia,1.8699999999999997,0.6782615293701982,0.4082531760427473,0.025090042383430988,0.014376317996004914,0.5097994238564445,0.8548659443752119,1.0,0.8677907676842318,0.0,0.0
Cambodia,1.8699999999999997,0.6782615293701982,0.4083530911684592,0.0,0.0,0.6535866189689626,1.0,0.7475186543226874,0.5935899935443193,0.010388121127702155,0.0
Cambodia,1.8699999999999997,0.6782615293701982,0.40853073741388624,0.0,0.0,0.7277073429362295,0.8481429644109257,0.9157852706410627,0.578212324606572,0.0,0.0
Cambodia,1.8699999999999997,0.6782615293701982,0.4103198909223835,0.0,0.0,0.7209213644372142,0.9110650529346489,1.0,0.16523510324146895,0.3941339379829216,0.0
Cambodia,1.8699999999999997,0.6782615293701982,0.41048177379416134,0.0,0.0,0.8337222693711941,0.556794182652798,1.0,0.8236368865064214,0.0,0.18526995420123563
Cambodia,1.8699999999999997,0.6782615293701982,0.4114287120966371,0.0,0.0,0.6253742655565744,1.0,0.7939000661634212,0.6024922253800739,0.0,0.1544899680826383
Cambodia,1.8699999999999997,0.6782615293701982,0.4125103275164481,0.0,0.0,0.638990733044849,0.9757863667042365,0.802697009165864,0.6761846001547247,0.0,0.0
Cambodia,1.8699999999999997,0.6782615293701982,0.41253243277717455,0.0,0.0,0.7545025366047646,1.0,1.0,0.06839672943576569,0.0,0.2937380059694467
Cambodia,1.8699999999999997,0.6782615293701982,0.4193343039090421,0.0,0.0,0.6882861167492658,1.0,1.0,0.15648118301322422,0.10773452337780809,0.5391015667526156
