x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.09356369866377251,0.07296690161079575,0.04321363356479178,0.032404884182996065,0.059017294977748984,0.08681479832217641,0.11899205430250816,0.061321497910437874,0.1233235754206964,0.06812556033831701,0.09348283706102618,0.09690617007123879,0.10274397445872403,0.09782985386461591,0.10433670302460503,0.050963182385718654
0.061753332283164576,0.41589642053877746,0.10266435393582557,0.03841854863070694,0.023912806867638296,0.05628968433520678,0.10975157947301777,0.06429239179849013,0.16005516917955764,0.06391579639855517,0.05394475742680541,0.06689682600305388,0.09462836838361013,0.07964865340217081,0.06846243759443539,0.048438493922093734
0.0219656582583455,0.11959082604505068,0.403678121993648,0.06774205355922568,0.03330108514839643,0.026437829501605736,0.054399354235677315,0.047709784868108084,0.15135317163403253,0.0744818277815598,0.05186359907746373,0.03542597984670428,0.04060898514059548,0.050790969830317244,0.06491295662518409,0.05146832857267606
0.011193942976638472,0.02685772245602075,0.1185645866285597,0.3357359055960267,0.103436891694249,0.05099980742021178,0.04745282461686943,0.04468410724965953,0.14949999261601712,0.10179484392702784,0.06665061467535278,0.03517821737782619,0.034181574502158356,0.030144642613168942,0.027102961483761557,0.017222704266048147
0.04504033631827042,0.033707179766706216,0.049503275793516585,0.33409150941908544,0.5080255322875971,0.2938593346958673,0.2393126204253817,0.1526348258342314,0.36331575102236263,0.29674094420443203,0.2439523109868565,0.16821852353587388,0.12903375206678844,0.0722107756945675,0.09634846519583522,0.07611358473310444
0.09384765488160281,0.0410045668362103,0.023186071902566736,0.12620792504280662,0.33240598301238505,0.45310498405873995,0.38297921772597837,0.21937861797986005,0.4933706469406785,0.3200833633667857,0.34372011294350063,0.21612022376157955,0.18055069541153482,0.09906514890169497,0.05865956316096667,0.032598565664943874
0.06923199489357816,0.0891042301662802,0.06375662032537802,0.04960295605906553,0.1363978641091814,0.2310749345749028,0.37609204502784455,0.2206624473323901,0.46660834395847056,0.28619460440447936,0.2561085051042488,0.22109651842849756,0.1810986114098303,0.1045885240010228,0.06776907742275226,0.05539861647078809
0.07876511881545512,0.1310371508210819,0.13451821837804404,0.12657278423563942,0.1426723026585744,0.2600060717075311,0.4204602538543711,0.4037875447758791,0.9360193287445499,0.47918844837404345,0.40128650341619854,0.280594467176507,0.3013642517033579,0.22188967323589384,0.1975624836090476,0.07858604556559362
0.016294359827901013,0.03126403316739576,0.04486574353691417,0.05234265924469591,0.05521673964676231,0.06932778069891647,0.1118358158208305,0.0913115698420377,0.30418065971681146,0.17914997779484385,0.14386801313199024,0.06744985137020008,0.06916386818468856,0.044069797358431376,0.03252992878381253,0.015672512156285734
0.011996618881387363,0.02286057817214456,0.03423179584804302,0.07453269707990638,0.06896143840562806,0.0759307365981134,0.11229778658375185,0.09482787702677203,0.2785931870462598,0.2224654015596484,0.1788648542188985,0.10450757168656123,0.07271544148770565,0.046300903063555374,0.044654723706716436,0.035414515056318
0.01979525687801814,0.01872191191628207,0.029687203277338432,0.05964313440073019,0.0762267903688227,0.09989126617573375,0.1182084225061528,0.08346961591117294,0.3005623171001878,0.2446690087525862,0.23645789615342333,0.1643053174877389,0.09845201655294171,0.04273424286639039,0.03783696742384864,0.02983175232923634
0.026103648407380085,0.023037468061766382,0.015429403052575922,0.03614553861466333,0.05038689194250052,0.07768491284430643,0.11657776886814862,0.06491491194234805,0.2027468515819436,0.12768806203283928,0.16958469134465332,0.15850050237222474,0.12688665171561772,0.053613536731326995,0.03563392327789794,0.021517353861188797
0.025470802290644665,0.020700959719089685,0.011885020588759976,0.01913961665431788,0.032581751419571016,0.05195473416864672,0.07573844812558739,0.05256781007685002,0.13182403568765813,0.09067662082247453,0.08972193299754071,0.11205061242019766,0.09583295914232809,0.06566798015010031,0.05026246666840699,0.01980277166412618
0.012755845651339163,0.015907014942421988,0.011803957350034856,0.00983187434474843,0.0169556455460507,0.028295577400069407,0.04731520006621467,0.02064752882796579,0.07412913275178035,0.03458527517358898,0.043613875491651306,0.042715412986174796,0.060836965927995694,0.049177989796964854,0.04271933253675859,0.018796654716988506
0.0036426464749967544,0.009296137675684641,0.007323467746996631,0.0072677058954658804,0.002530149251332199,0.006547026129110012,0.008736959197513926,0.007535347741838106,0.024691378079799695,0.013708390795411191,0.009615957255389553,0.007078710183325444,0.019482421268440922,0.02301337637473574,0.03491284212590813,0.015983250914332437
0.003821741513478723,0.005130979261585891,0.007617946588597971,0.006799395918783245,0.003009123126235296,0.0026344226708352493,0.0065274638304593045,0.0067594416917092,0.020591690113536277,0.010837536544727982,0.012803590895789646,0.005059345509098146,0.005457148409090111,0.012664765483432467,0.017115032016808536,0.01166214801297383
