"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.321887504211193,0.0432560033469919,0.00788151005661655,0.00811377462770759,0.00534584918167651,0.021837836137333,0.0401897602662191,0.0299723311199468,0.0140843667970381,0.0166877834536091,0.00950192599384181,0.0074201091724871,0.00128245199772161,0.000779288852662608,8.23619307329752e-66,6.37930833543895e-120
"5-9",0.0541259576851743,4.70776057649696,0.223952207384128,0.0304767372196161,0.0228198340852849,0.0826092299452997,0.102863463837464,0.0986160539871724,0.0913192012121915,0.0657367754381642,0.0607117315418783,0.0152922003538928,0.00499075717240875,0.00152060500057625,0.000351087471485705,8.13285240468547e-39
"10-14",0.000456393413033732,0.869450351818462,4.32791941592214,0.164288928020469,0.0128971688959939,0.0559901749413012,0.0545340826414697,0.0881229608551827,0.0880216545898696,0.0697059579110848,0.0535374869075084,0.0222246345103697,0.0048932500883165,0.000751089194064668,4.97765766647838e-25,0.000182893024761317
"15-19",0.00260199776998533,0.0458262120070123,1.64637477211887,6.95165202620108,0.0623402136119581,0.0760056995358338,0.0809084054718501,0.115327487040134,0.0926259949593904,0.11022737205224,0.0667003169249393,0.0319120723225065,0.00597830545461646,0.00117897921187268,6.28331635709223e-33,1.71712178773145e-70
"20-24",0.0071854952424661,0.0182461976439971,0.00639161002214149,0.637573497324996,0.285953032383713,0.0394052331844118,0.0256898500807472,0.0318605820595217,0.019927353337178,0.0247937049079574,0.0141617342621369,0.00894042260025816,0.000645115216939745,0.00124741156257393,0.000177599287976551,1.22101837352535e-47
"25-29",0.00704688392209533,0.115128852911701,0.0314180051753275,0.194364874479859,0.218266223719356,0.162384869362785,0.0273301239063961,0.036606955687672,0.0424357518398634,0.037809516615167,0.0106771426138165,0.0147682569717606,0.0043791217925787,0.00251697421067258,0.000465116452033846,0.0012887958688615
"30-34",0.0141579352986261,0.367319699259169,0.211782418041558,0.160994499128348,0.0387066863785448,0.085543501027586,0.0749670829305765,0.0526113135862872,0.0559974326803276,0.0296666174904862,0.0262230404210893,0.00341823155065174,0.00551893748987337,0.000463710323141227,1.66093205069662e-48,3.11812635540607e-55
"35-39",0.024122482798491,0.219965387489639,0.140480268319529,0.085122165234227,0.0153763879081994,0.0556865002162487,0.0749087982399756,0.0566270460853582,0.0616807014789368,0.0300621594008483,0.0048281400665189,0.00962101491089261,0.000584867097568912,0.00218793019911864,1.8517781330098e-123,9.71578280752041e-67
"40-44",0.00782221314620485,0.120949732384851,0.0838578635683351,0.401588621111769,0.00725516952418891,0.0272128117500924,0.0258036959863207,0.0353223968338355,0.0743501672158585,0.0269960263175624,0.0326237262469808,0.00786020982380682,0.0058009421405965,0.000501470230459822,4.83056168710162e-68,2.40704643928884e-92
"45-49",0.0656405643570635,0.275717848036409,0.155902457452905,0.661098844414293,0.00532578938124091,0.0344613637025597,0.0641967211233894,0.0561780188406665,0.0514414677884367,0.0314933301495367,0.0419489827742794,0.0165675072431213,0.00354999377536101,0.00178747645189343,6.23428043534865e-134,3.27986928277924e-72
"50-54",0.0173206394565521,0.497617678787839,0.542984272320644,0.690678585093756,0.00574644004391597,0.0189500273301631,0.0510348389068584,0.0509833643959894,0.062295512120461,0.0866498046043943,0.047412322412779,0.0215344975721147,0.0052463487607327,9.64839500320063e-24,1.24332682674639e-117,5.65552389172457e-78
"55-59",0.0615166633458621,0.377210084683325,0.289793736412939,0.382237913446186,0.00588104345229189,0.0616309760582506,0.0233281639642621,0.0395998522292051,0.0492606212303533,0.0362397594573297,0.0338830758267957,0.0337314926431215,0.00961829981642641,1.18679872273895e-31,0.000783960570417998,0.000763490918578772
"60-64",0.0363821995319775,0.0624176757200063,0.029163621794434,0.152257486837881,0.0117029242663556,0.0017343575244082,0.0157700457777439,0.0443271395588525,0.00970654499829844,0.0155631863218902,0.0128485418921469,0.00625001432463547,0.0208533461274161,0.0112774749105585,4.42756113003473e-67,2.1218834255815e-37
"65-69",0.001679733372427,0.0296937786498827,0.0109346618595952,8.32236140143501e-32,0.00195724821771058,0.0020083215469859,0.0128823239494317,0.00565838635326073,0.00567915241354568,0.00919125049022116,0.00211562771327376,0.015618991294891,0.00824198106434778,0.0175853563354327,0.0111288984530794,3.45774314653165e-126
"70-74",1.28090063947763e-28,5.16411193664007e-26,1.94591193158802e-40,0.00769238123110374,2.6423427987315e-22,1.70481934744687e-24,1.26371740461506e-26,0.00765207119406324,0.00787986270830015,0.0212371429733357,0.0353640191463941,0.0214908668749181,0.0077475063004721,0.00801688233588692,0.00791297104163721,0.02138275827573
"75+",2.81657541925769e-94,0.0212431358491548,8.49997292254881e-42,0.021384059086164,4.90381263048931e-36,0.00760899365768448,9.7920401635339e-69,2.23573805069404e-60,1.43999075773399e-48,8.57818503968294e-60,4.70542362964616e-42,1.60036565631682e-46,2.21103297824964e-83,8.86069426354873e-107,1.0204365933017e-80,6.61416874083066e-113
