"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.754487151149144,0.374633593103501,0.173129736153972,0.0790863549578021,0.0917902068052816,0.16465042473354,0.35982738382601,0.493281766833114,0.34360724369202,0.0732293723667557,0.0492569684084674,0.0375324580627947,0.0384839299517862,0.0183855618619906,0.00554458872659947,0.012907708275966
"5-9",0.198924483367723,0.808869582239603,0.295269785985556,0.0989445741453894,0.0486586779827721,0.0973966234112796,0.250836871475701,0.360313115942966,0.473692914761318,0.156794368245501,0.0486927603905374,0.0378164386326483,0.0216583020099071,0.012667315740715,0.00582699911496626,0.0114961744361905
"10-14",0.104704477504963,0.347044365376988,1.03299339518129,0.25133331583651,0.0641549494828741,0.0377428258153752,0.0834392837304242,0.242833766358394,0.454723620040571,0.215981213446611,0.109047807773694,0.0270704012707463,0.0104561204468729,0.0117620306702558,0.016079229840663,0.0148016754644392
"15-19",0.059161420135588,0.124302523093924,0.324199200019901,1.05440088785705,0.22783390975752,0.0597018932549137,0.0285243292460293,0.112362782259511,0.306361611046292,0.479288789386945,0.304434889290797,0.064583152462718,0.0162345885376339,0.00929452406132544,0.00703487848528967,0.0115412929200045
"20-24",0.10019345035729,0.112346914739341,0.120404798201872,0.471267936540338,1.34074441395185,0.270360443187947,0.0608625364748287,0.0226419960397216,0.133597220457395,0.528165258918536,0.439660242523042,0.213564138768615,0.0447714772339277,0.0081278450430322,0.0106376342365742,0.0154448902497955
"25-29",0.290002017281793,0.147413543867328,0.069960859740773,0.154518437789286,0.388852946289358,1.21033084507938,0.268150585389077,0.0395099356968213,0.0313021527875369,0.173845199586096,0.441496631743651,0.368988722634447,0.155320440631684,0.0363595201652043,0.0071730337078614,0.0245290454272264
"30-34",0.460353772657629,0.466771340410032,0.203850048703,0.0470672556531896,0.0779732259439514,0.220719548426389,0.928093812093343,0.223538908623143,0.0794089028943366,0.0217417581680346,0.052655811003868,0.140759233433994,0.161994509643342,0.0350379533514137,0.0167986023851914,0.0147314312355228
"35-39",0.511029793283583,0.656635494866848,0.470310308993097,0.165924306897168,0.0298397851649066,0.0366143352501354,0.155462267060841,0.828693264982935,0.187330227510132,0.0412165015697641,0.019088261271831,0.0188095867861112,0.0657032878638049,0.0388697485555398,0.0148784551075937,0.00899163639783004
"40-44",0.27364614968365,0.542056883783972,0.559149755085875,0.334502760238423,0.0941371420318253,0.0314278842198355,0.0676479903015358,0.15445950988143,0.666889446712068,0.129142340971002,0.0436606209551928,0.0102721304380767,0.0245493095733076,0.0272967383373143,0.0125057323068257,0.015817750472398
"45-49",0.117448528451177,0.293880511257398,0.400861338537966,0.579169586639683,0.346221745306975,0.0962190670548823,0.028694768485723,0.0733217228553796,0.148965423254671,0.700259552733754,0.166469982324232,0.0423242467986537,0.0154600313492306,0.00952327039264773,0.0106482781301292,0.0365516400698746
"50-54",0.189959460372777,0.189848197359519,0.379721194748067,0.500525696372584,0.529488480291165,0.297471115285636,0.102313884983895,0.0424041637008422,0.108606644074935,0.233429422294816,0.812346847945106,0.167244000174611,0.0272720716569804,0.00938829269173592,0.0126919823122611,0.058903984356329
"55-59",0.33021818088043,0.354319823690722,0.242124324847266,0.32773086050412,0.368195595752307,0.490326905754989,0.363498203866825,0.0827706180305997,0.0601813450327215,0.182781502941427,0.245953321391792,0.791809125761144,0.160904236220148,0.0604414723752022,0.00899410629547859,0.0510304347264768
"60-64",0.405977995024974,0.36677550784159,0.235549373796383,0.214526019923401,0.19588527934839,0.30575640580857,0.476723554203039,0.284703906686898,0.114750759746529,0.0656683303239661,0.0977267752357772,0.24363678241849,0.711041172691813,0.134994534448007,0.0350156731820207,0.0171426289839157
"65-69",0.219795849526405,0.315840947440348,0.273861594413147,0.135924934943304,0.106451488586732,0.138104028160163,0.294520323933181,0.308638464635545,0.219979965787375,0.0622894525438106,0.0601058734216254,0.11892447524302,0.136421331487631,0.488340845103789,0.0608085912554619,0.0162030085348599
"70-74",0.186163296053656,0.560804088612442,0.542023473317978,0.376049111244274,0.0947700599282527,0.218000511472305,0.217229862114057,0.411036856495159,0.424969031852927,0.303216344891283,0.190940906237901,0.0924995295741732,0.213488234907101,0.180564265904998,0.596533174212101,0.151805095036703
"75+",0.246905828123768,0.338856292111272,0.541222754484588,0.435203282913413,0.117041495667635,0.106091870625835,0.143139724364139,0.292229344873993,0.370236594465014,0.384960988370026,0.4267196810478,0.202754895636099,0.0844217975214637,0.105421560794413,0.0802331987613928,0.278211406381945
