"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",3.15201138491998,1.36272671632098,0.629455683613401,0.427862452297576,0.604874208855409,0.8125682948409,0.785031146018083,0.612447944974723,0.375201816023417,0.215429070363711,0.258210953977876,0.185766735761899,0.12607545708218,0.254133965834168,0,0
"5-9",1.48380102927724,5.58175202318282,1.84648594168635,0.47131477534457,0.333807254868472,0.582731706475621,0.594758873781702,0.600660875788976,0.459701386702284,0.179040222092741,0.142171833349338,0.126946885046489,0.120536574057514,0.210709974519855,0,0
"10-14",0.43152612398825,2.29125782084621,7.31567929644014,1.05220796338067,0.581999354004371,0.432952980508144,0.417806659047198,0.454209055181058,0.47453959947966,0.244374257487655,0.159206907728321,0.0853109256974718,0.0612068635373406,0.148314659758509,0,0
"15-19",0.216805590459177,0.681613581840972,2.86280829191741,7.90022466803961,1.59942835844722,0.658047761694106,0.348392486693076,0.37923662768577,0.351377543042172,0.253319166456293,0.113411623441466,0.0485308981789471,0.0363656806127013,0.077559179025698,0,0
"20-24",0.257392086151449,0.327421166423603,0.440630420909408,2.6110017557308,3.53105076949616,1.22780323489597,0.608238116679403,0.367314167196712,0.258441830178658,0.244319593502239,0.147142494265892,0.0839734513898261,0.0345382514264419,0.062176447929873,0,0
"25-29",0.391362155462587,0.203187854123321,0.165116505301161,0.593970547668179,1.3876779831722,1.5576828674011,0.740446755095953,0.450775217451795,0.272692712397861,0.200138364803498,0.167771098552386,0.0775188380985575,0.0312215833207167,0.054517823565694,0,0
"30-34",0.330493321907278,0.234603316639742,0.321669126341804,0.235946348057957,0.522424579890825,0.675617720825542,0.708362312761637,0.459805668733315,0.261786666531431,0.162137812451073,0.16309146568469,0.101432836361402,0.0474610990767569,0.0811655880615712,0,0
"35-39",0.272672245026792,0.320998919407171,0.218251923124162,0.14865250650377,0.2961339115577,0.457202907763907,0.478339905549171,0.529834751918589,0.334242107522389,0.173898437021241,0.117560267387856,0.080290176206949,0.0704860354270198,0.115657725488532,0,0
"40-44",0.168866026220518,0.218855691577611,0.309500245657768,0.182886040514998,0.27453890608333,0.289977217008474,0.334594268141387,0.328707497956468,0.322563734073973,0.159237207519881,0.1083555231044,0.0439221763440188,0.042530124168627,0.0708603314499061,0,0
"45-49",0.0413574521387882,0.0679012888243947,0.0798405893901416,0.140076068091223,0.161024563843743,0.175828816546182,0.180262361524014,0.183074573029389,0.158911416042091,0.132034413999673,0.101891260427051,0.0401998260770976,0.0292255588311301,0.0454205790155065,0,0
"50-54",0.0652348071486696,0.122287279309981,0.125305923991526,0.171354510687227,0.261710104081457,0.292232480945593,0.179035628391714,0.157890078134783,0.161645119178463,0.146377909731349,0.114033539565963,0.0778613708288105,0.0483679477728415,0.0627137802063688,0,0
"55-59",0.0765295788409931,0.0680165660685989,0.0660470421811488,0.0721085084935334,0.151018669033072,0.223923114335948,0.193987685368415,0.146334607117038,0.129397677256596,0.0739271573217125,0.107589000783959,0.0865677948687926,0.0572940018184066,0.0759095490657132,0,0
"60-64",0.0525789669576754,0.0574290135555616,0.0446123900561341,0.0652020699905118,0.11492740142442,0.155576988623871,0.13423021374002,0.146268554515146,0.114117847670516,0.0749127653119166,0.0672314617080151,0.0718075101346161,0.0638377784831636,0.110485593057458,0,0
"65-69",0.118634375549929,0.156666382111519,0.0898584174728345,0.0870214432572212,0.212447467686702,0.2918856592717,0.30888956306892,0.251679425671858,0.216745573647001,0.139709240792129,0.153120425348027,0.14290037848105,0.138525166450756,0.286448700508492,0,0
"70-74",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75+",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
