"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.607259616829168,0.381629043587912,0.157683434076802,0.0850363572208118,0.165267075843522,0.307461317023909,0.496266309507713,0.525796635714161,0.26190539277203,0.0708354929957816,0.058223650741414,0.0185056168953594,0.0254667985293561,0.0105019046350314,0.00708409162500731,0.00700559253257444
"5-9",0.214673787757951,0.789939980680761,0.344349728070659,0.131553220799644,0.0388168791615055,0.148557945660263,0.364896129887541,0.49455037140425,0.462243260020481,0.14217576780063,0.0574410492742722,0.0292579930746915,0.0124329061159336,0.010225332227964,0.00479103004935332,0.00629862602822985
"10-14",0.0830687578752502,0.308498171116076,1.23157727778327,0.326416349761688,0.0475021918233755,0.0307492394918854,0.0879627244302691,0.32077805310157,0.518415346680976,0.200716520440247,0.0788853987073204,0.0182752181434545,0.00711198421384984,0.0121521725044118,0.00856095190774343,0.00640421861814342
"15-19",0.0397239813796214,0.0890102584412641,0.312674023640669,1.04475798098899,0.151850608447363,0.0364830862493821,0.0200080056463809,0.178806012601124,0.340448002714238,0.357953600808484,0.173686395222317,0.0405141556352476,0.0146613500585654,0.00853785433964177,0.0046129773304599,0.00345169667964568
"20-24",0.0816211538560191,0.044521935465274,0.0545106052429645,0.267807630404957,1.05445829158311,0.162923183716166,0.0325014620557535,0.0141679440036671,0.103874675496441,0.283999752629775,0.193583701930164,0.0806935136618904,0.0178020472120382,0.00324105657447366,0.00363789567865056,0.00586643332166387
"25-29",0.287914736895494,0.109471749181569,0.0360351852251184,0.0794797897434881,0.237420947387013,1.02240497567919,0.178772857954383,0.0296620734279558,0.0150502880471884,0.0898167062887184,0.202738771220544,0.119407094660155,0.0501997114222815,0.0133274385363039,0.00190712018088382,0.00855219663826061
"30-34",0.514989009070138,0.490412166687565,0.191633879756394,0.0403630366613588,0.0656502279142245,0.220654611883881,1.1061772953225,0.286665806749018,0.0679840407091206,0.0173533259058483,0.0485818266842032,0.0720795189910085,0.0735038608285814,0.0170386238471734,0.0110105706649971,0.00751907528414097
"35-39",0.472533835837623,0.682877605126432,0.56079515381266,0.288414731332678,0.0272900972789897,0.0349125164864106,0.193581803356533,1.17275076407074,0.207592633962955,0.0388526234391408,0.0233237684337219,0.0162099853920974,0.0389791596088415,0.0286047751376652,0.0166935869843104,0.00359509411142759
"40-44",0.210867465081006,0.468741442390016,0.650746320645361,0.448117415837383,0.102030143939249,0.025172831121099,0.0613129428605814,0.171855055433389,0.908468551460028,0.158136676338046,0.040875343984617,0.00647044622128795,0.0201732816924109,0.0282649840876459,0.00876236858200206,0.00851194085227486
"45-49",0.087777277369829,0.211985942537695,0.343007859465532,0.524609416955854,0.27228423505149,0.0713054735227771,0.0211451858496185,0.0601283839040251,0.15353508796481,0.718292210257196,0.144286997670507,0.0264930315478452,0.0115913770737861,0.00929596214671839,0.00816589585612306,0.0159320675501583
"50-54",0.135727777259699,0.128879890507063,0.247492087849058,0.336825364608175,0.321599209063977,0.190568494376912,0.0727088267386698,0.0354805152505403,0.078619712639116,0.184205529876934,0.71291863295723,0.130648413358292,0.0206915667080148,0.00712920265810553,0.00645318001175711,0.0235211457146067
"55-59",0.211344762243048,0.231855556625246,0.160553264945331,0.23534092690123,0.225105622241504,0.267684387807622,0.201084112206118,0.0577944723296872,0.0328763962358539,0.111625057912925,0.205063609288747,0.770183669067078,0.135709345181274,0.039772000679985,0.0062295412814605,0.0226357697063434
"60-64",0.26845941660544,0.243082797638067,0.165629097676232,0.164962197628458,0.125520535520566,0.173089043439448,0.243071975186394,0.165743602587588,0.0799941844234252,0.0477279814132143,0.0776791012967869,0.200335572331416,0.750221459685208,0.135880968655779,0.0194715552882482,0.00674324939180255
"65-69",0.19475235647281,0.296057962322549,0.271310148753692,0.140014329437239,0.0955589175499142,0.115113853700572,0.214088440732441,0.263551877220268,0.228732828522481,0.0710228558492458,0.0622799189757819,0.100719980552631,0.161054229224691,0.75829026627357,0.094480848198168,0.0148240718655389
"70-74",0.125792869536546,0.360898529861993,0.33252241312486,0.257771040351018,0.0517491038061153,0.113614476878202,0.124298064482057,0.298715107576951,0.240999692049626,0.201482630352264,0.101771783461195,0.0611455739117919,0.114055308254674,0.200354755763643,0.577659338652427,0.107033138284148
"75+",0.266795908493989,0.35670890087308,0.561166917370241,0.431661361547298,0.131914063802945,0.112875669668751,0.149719319415348,0.261122733108578,0.353716891915737,0.345496469215871,0.39859649443871,0.187742399221825,0.0731877422475952,0.139667076474801,0.1215044047163,0.530548236168342
