"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",1.39600411803758,0.622191395682103,0.262313248110421,0.168549865113208,0.302549420971343,0.573582822047237,0.886600858217923,0.868933904159028,0.495405060886645,0.231528067107594,0.252505221491079,0.192545342188003,0.152242987456491,0.129378741694232,0.097336807114041,0.0573474935278249
"5-9",0.483618284003224,5.95436764604826,0.862542265450058,0.240267996083005,0.126186952307592,0.390889815217574,0.73524738701837,0.90273652204714,0.830883417640105,0.326136063156349,0.210378236843179,0.15574336355683,0.134899769854733,0.107162143917198,0.0604734247500985,0.0547460099919649
"10-14",0.14985367773881,1.58702064235888,7.76326274307904,0.693237155417816,0.194689871870694,0.222127618624252,0.360138323437355,0.674493126317052,0.933260155733368,0.456723679392985,0.252698923426969,0.122244356107042,0.075779721250177,0.0842771297006842,0.0704279344830561,0.0697097740900203
"15-19",0.0805372367948765,0.247810107511054,2.5586518580011,9.09698228740405,1.02918418115801,0.579608118020508,0.512862065551583,0.736631102333788,0.908991805353773,0.825669132833236,0.407662445746633,0.14825041159214,0.0651407707458114,0.0523131850521296,0.0357824781678247,0.0279887720195849
"20-24",0.144940993140144,0.127292689222222,0.170587382412759,1.66537935904354,3.27380506707819,1.58741052716454,1.1497935393977,1.07373131528413,0.894386333974468,0.944876839160013,0.625609416340141,0.279919465932583,0.0751150879107037,0.0469342828884727,0.0606023677383268,0.0589076725115107
"25-29",0.412622803365012,0.268119365376107,0.132915116718319,0.705737385195356,1.86019377950577,3.5498911840144,1.88661950898408,1.50635452597377,1.24932029635886,0.94820406022956,0.850316258718737,0.394736788366482,0.125798522454169,0.0669695934223619,0.041644563362742,0.0333151410631208
"30-34",0.676556179736704,0.988712312724459,0.61590313277334,0.467765960607685,1.0154778253622,1.87500143653178,3.37432229603639,2.11888492629223,1.51628477182006,1.05650883695714,0.783590976358221,0.487197816204322,0.229239224473634,0.131053654796656,0.0807745817603263,0.0843973740468981
"35-39",0.636082006460195,1.08381814234475,0.860691230611186,0.731213596019399,0.73247682123621,1.45190967235199,1.94998163551242,3.44306267321782,2.14867069562251,1.22039947513741,0.7920693332454,0.399590175707863,0.287091196010552,0.216120832706801,0.150033878068566,0.0661761190352657
"40-44",0.317441760230707,0.73392459744626,0.959233155697311,1.18625764310098,0.877266462972874,1.2436103609985,1.65976135766091,1.91053235222345,2.96903180260547,1.4979652530434,0.937617721469463,0.298123450237673,0.201168954994265,0.158741830306869,0.129424665768444,0.068940958654111
"45-49",0.181033675764235,0.53696256796466,0.591270897637276,1.46973460252235,0.764403221741704,0.919390235467169,1.1808538396321,1.33153062958166,1.41723483831419,1.84386012640408,0.903127236862711,0.337153728264982,0.15198465074651,0.106174061961001,0.111746118522412,0.110787413153311
"50-54",0.199712494727547,0.652329014677521,0.895039723772379,1.18762128019262,0.836212562223981,1.128312874408,1.07735296564719,1.05974449356673,1.36195341363497,1.40613638021631,1.58915041621938,0.629679070242918,0.264007773867092,0.147957242479447,0.119679254532171,0.114054258121115
"55-59",0.341479623519124,0.664392422411763,0.554839293755828,0.733192436146098,0.536928841738129,0.933209087172016,1.0224571962939,0.807074755971101,0.858617573451778,0.671827479536554,0.884016304326588,1.3491546175422,0.494441354053639,0.25340666179596,0.151443866903125,0.116416572126444
"60-64",0.357174274261665,0.36297200954971,0.245175684480122,0.397216080099951,0.315152277567295,0.507767437205658,0.682465506743892,0.739701388256769,0.563585912884157,0.42218055484906,0.428132694266806,0.646904680229972,1.19881836781337,0.491854592585204,0.314684281780186,0.15368215067747
"65-69",0.251569197922123,0.38973807785401,0.323380169927869,0.188168021487283,0.242762641166129,0.392297888463001,0.657912266951363,0.672403429099534,0.631589850479891,0.372320056439196,0.408044617322375,0.517437528833516,0.601686810916807,1.19323836048059,0.375555768220027,0.205856548895763
"70-74",0.150988863465015,0.413086613073146,0.404528240186125,0.407238169187728,0.187807841006235,0.354169919443065,0.431567360798012,0.752118157491897,0.788896230642758,0.599907007340985,0.464592630671134,0.435936467749981,0.78131403396868,0.866968583683604,1.32607644078149,0.448617128462157
"75+",0.312902767543859,0.423842023760224,0.625990465754168,0.49088698263331,0.217534891313234,0.259086583239555,0.476003959229298,0.534134031020445,0.623135634346659,0.655111968458909,0.638331878442764,0.437628667463067,0.341449775755001,0.53598337992468,0.542562369066601,0.869355840396153
