"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.466858516970857,0.197416579062211,0.0967519674269415,0.0754258494136296,0.131945841988571,0.244317452557501,0.350150844511953,0.313166801369947,0.219410987000579,0.144012752950749,0.184791701564774,0.166622588569609,0.125493869518099,0.118097895699928,0.0902406569740183,0.0503419009952505
"5-9",0.21495646904152,0.790902107870525,0.277599061894811,0.0812651668592913,0.0712202929922631,0.171372294014432,0.259469648701127,0.300409195814937,0.262933907801904,0.117064333262917,0.0995173284911934,0.111369256189363,0.117351365084773,0.0957727335017389,0.0553321269037401,0.0484473839637351
"10-14",0.0663287385893684,0.344465672479025,1.16693439712114,0.192492917599797,0.131749896116224,0.135092889046495,0.193393015433739,0.24102353955491,0.287980469741572,0.169531044340998,0.118240660343553,0.0794086328234061,0.0632250558499593,0.0715254604673508,0.0618620245676127,0.0631219717588889
"15-19",0.0382196328053431,0.117525365975149,0.523727570802184,1.6575781023222,0.415254128339173,0.235488964461122,0.18495053679482,0.230799750958736,0.244560304331276,0.201550193985858,0.0966015054479189,0.0518087103118626,0.0430826297416178,0.042897420093418,0.0311666411091408,0.0245370753399392
"20-24",0.0561469063009201,0.0698577729047435,0.0997475543246509,0.677885478547255,1.1344039675556,0.54369648466118,0.399553607636992,0.27661603200675,0.222581661681311,0.240540425765624,0.155088304834772,0.110927969616696,0.0506320415590141,0.0425538135401289,0.0567739074967927,0.0530374960093667
"25-29",0.117672084250781,0.0597543745947519,0.0515207579913521,0.212558293383886,0.614492306135979,0.950759715085385,0.670438946042992,0.467911453899289,0.323715937137018,0.27159645823788,0.243737336242703,0.14114655799815,0.0630875980474462,0.0514298272197481,0.039262881156065,0.0234702020767133
"30-34",0.147411368782466,0.102348099097006,0.148893180537245,0.125256443221007,0.343182414731239,0.611739371617,0.951468729419672,0.708029964436655,0.461011484207899,0.326401192059101,0.351487447415244,0.273977740014379,0.142265807181845,0.113585309797452,0.0697599100868221,0.076874803972955
"35-39",0.139427188054206,0.160541548689864,0.115814183856556,0.090468480562721,0.2230117835718,0.474583493094692,0.736569836660811,0.935310912172508,0.674782213408114,0.401329745672305,0.290454021287607,0.248620745562615,0.242216692396054,0.185550922946494,0.133331155955922,0.0625750039496797
"40-44",0.0987496859066294,0.125178178477971,0.187824211567145,0.127289482813994,0.236445183312447,0.344234525839932,0.589227106968785,0.663608707709131,0.744740390146543,0.420278456586009,0.306164467232816,0.155541294565154,0.167141594392933,0.130010538041004,0.120652025029774,0.0604160674124945
"45-49",0.0276471533181672,0.0443968344711008,0.0553882337659699,0.11144975365073,0.158533814625648,0.238607344858583,0.362887896384947,0.422506798171947,0.419418587579342,0.398366604438758,0.329112117932726,0.162738098756721,0.131296733035515,0.0952645341794376,0.103569398305241,0.0948492538797655
"50-54",0.046686055833578,0.0855985539377749,0.093062891611464,0.145955971666529,0.275842655805334,0.424554449984927,0.385849595229279,0.390096153527459,0.456737140628965,0.472805456408505,0.394321721140122,0.337441324116839,0.232626889574521,0.140816231849211,0.11321425185587,0.0905229510900397
"55-59",0.0686428411218474,0.0596702657874632,0.0614775338417209,0.0769787695621629,0.19949393591418,0.407719950659752,0.523975366699724,0.45312914782097,0.458235085542516,0.29927405670739,0.466277108898692,0.4702087438897,0.345358011837254,0.213621163285621,0.144424057110374,0.0930100634519101
"60-64",0.0523364195656412,0.055911437577456,0.0460834078057025,0.0772452651087507,0.168480126377672,0.314365175619466,0.402358354049739,0.502634107047955,0.448478328742099,0.336547930698047,0.323351445302913,0.432842848256191,0.427035692187142,0.345048026168966,0.29520446547038,0.146924061467451
"65-69",0.0551302540930868,0.0712086254902672,0.0433346555025435,0.048130929896817,0.145399909901719,0.275352683626058,0.432268373239257,0.403771987757853,0.3976725492425,0.293024352245294,0.343813452891936,0.402143675740338,0.432615999388295,0.417645915792919,0.269925891372538,0.191020566126471
"70-74",0.025195993928469,0.0521880832111531,0.0720032787571411,0.141771560179838,0.13604193357959,0.240534197890983,0.307233569555663,0.445710754868917,0.539978243396609,0.377164959593779,0.327477322467321,0.353262716869975,0.659485742223372,0.658583559738348,0.740487512358769,0.320175106251911
"75+",0.0461068590498701,0.0458309187320048,0.0648235483839271,0.0377839350762251,0.085574227465116,0.138549450706856,0.326237708205731,0.272927079507488,0.269390963614136,0.309605169805266,0.239724703642301,0.249886268241242,0.268262033507405,0.396306020282757,0.421057964350301,0.338807604227811
