"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",2.66096973244679,0.343462487101584,0.0574086766707171,0.0599071991200595,0.0143875489978532,0.0870590727857036,0.198422751550179,0.156024482103038,0.0686060936424971,0.0756606060491618,0.0379097279718321,0.0236404748538395,0.00267800483166559,0.000820159885465942,8.27918830235913e-66,6.4111882526905e-120
"5-9",0.429772392381643,2.88339815530175,0.149348756048716,0.0158817207562371,0.0144018560543475,0.0550585996063818,0.0908243113273487,0.0921661783668541,0.0841752245874646,0.0557070631005196,0.0447237279782159,0.0132178778315451,0.00468572705982849,0.00109149055213473,0.000348068994018228,8.11068924033457e-39
"10-14",0.0033243555733971,0.579817140482484,3.13693403695516,0.0934388858631,0.00880736631462754,0.0404173074560412,0.0517590580390751,0.0884180116137706,0.0870544536737342,0.0635139772349339,0.0425617054460738,0.0205071267821217,0.00481789554713651,0.000567690380768065,4.9440670856322e-25,0.000182547121335995
"15-19",0.0192115760751051,0.0238804796316268,0.936371222780973,3.0826448667818,0.0347002159251321,0.0439431027509036,0.0617898433259761,0.0931507414035725,0.0739400726836978,0.0809795160613893,0.0426949294311358,0.0242999183085914,0.00510084284168765,0.000816379201385575,6.21811852345155e-33,1.71046448011135e-70
"20-24",0.0193386796674276,0.0115153822339782,0.00436477580926543,0.354890314669618,0.214089857643667,0.0289078553451795,0.0223421420731691,0.0286977919383951,0.0178481632104171,0.0211057895182077,0.0111156527224635,0.00791216852836025,0.000612006115849533,0.00112156907234093,0.000177154402718171,1.21993479125114e-47
"25-29",0.0280932220769482,0.0767327503210556,0.0226795357606574,0.11237309442048,0.160121078144355,0.120825090018579,0.0252750391948583,0.0354048812550729,0.0406059441091011,0.0338927859880227,0.00860486254518794,0.013528339894643,0.00425766944449105,0.0021575257714226,0.000463480642526151,0.00128741966358586
"30-34",0.0698998068068614,0.324328556297676,0.20100564520605,0.122951686162517,0.0336627221853329,0.0791110698488872,0.0875750533053661,0.0645293224487159,0.0675182889708372,0.0333274887167315,0.0262057742137134,0.00376177733915842,0.00605659534378293,0.000405470084296631,1.65698429689349e-48,3.11762793275427e-55
"35-39",0.125572411121843,0.205578790858346,0.140950620306481,0.0687537117555183,0.0138499786390967,0.0538579046148553,0.0918778427371007,0.0729901562060183,0.0780598233204698,0.0354013696562668,0.00504522659314023,0.0110090440467247,0.000659204982888171,0.00191828043081939,1.84778462109389e-123,9.71617481163829e-67
"40-44",0.0381026350231775,0.111487734804336,0.0829364152855647,0.320574066135199,0.00649817602949704,0.0260394093439326,0.0311125228198559,0.0447021514021901,0.0924283218844222,0.0312875437888825,0.0336660280792197,0.00886783095032718,0.00646125150272024,0.00044276217703902,4.8205415209988e-68,2.40701713596447e-92
"45-49",0.297607222341463,0.233650516870145,0.142053641184657,0.485682126795522,0.00453361004803684,0.0308914720257952,0.0721186195081742,0.0661555540643908,0.0596190401158429,0.0340896030458671,0.0405718944082693,0.0176761783987653,0.00380906531198292,0.00157084896965688,6.21934822664341e-134,3.27892469899764e-72
"50-54",0.0691039617148805,0.366573595218694,0.431666445238407,0.44210394807208,0.0045104244110417,0.0152720991281507,0.0510012357053298,0.0532757174221466,0.0642858036626304,0.0838052913421819,0.0412455503211109,0.0209791050825685,0.00530186864111968,8.4262870776539e-24,1.23976083488065e-117,5.651517585219e-78
"55-59",0.195992147704817,0.326043126612696,0.267398633282903,0.291060698826443,0.0052046540748308,0.0564565468862653,0.0256727366957341,0.0453129447852254,0.0555754708043283,0.0386648663492854,0.0330092032985926,0.0354605846548408,0.0101107796138798,1.0929824951791e-31,0.000782802307108474,0.000763356739488388
"60-64",0.0759729848028253,0.0586027694855116,0.0287145110194271,0.129909974946267,0.0111022977543599,0.00168625614615473,0.0173063721058595,0.0499612157972898,0.0108114211340899,0.0166989569317232,0.0129845125531785,0.00657002990404387,0.0216593681279214,0.0108574016849073,4.42487435359647e-67,2.12184834878967e-37
"65-69",0.00176782963805528,0.0213141998357526,0.00826466737066272,5.76278418323745e-32,0.00175979535042067,0.00172151366372862,0.011264353448784,0.00496102289545069,0.0050142834681377,0.0080773463321032,0.00184765305064433,0.0143843128161385,0.00793497656210632,0.0172760836578204,0.0111232826702341,3.4568347466495e-126
"70-74",1.28758729870348e-28,5.11971344114745e-26,1.93278039132607e-40,0.00761256245972513,2.63572374427393e-22,1.69882351632703e-24,1.2607137626611e-26,0.00763556887288872,0.00786351729376681,0.021186276244694,0.0352625914269056,0.0214591151726892,0.00774280488206771,0.00801283691571485,0.00791287333402212,0.0213826454273395
"75+",2.83065095638134e-94,0.0211852453222245,8.48389702379385e-42,0.0213011527597053,4.89946078406532e-36,0.00760086860276534,9.79047493683411e-69,2.23582825634599e-60,1.43997322732179e-48,8.57571457096438e-60,4.70209036297453e-42,1.60008440135645e-46,2.2109964277292e-83,8.85836642909612e-107,1.0204312079054e-80,6.61415916373252e-113
