"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.795519583651233,0.384709616572713,0.167164010379442,0.0727084050731406,0.0777253210825273,0.157339640164765,0.396570302097496,0.531143190859984,0.348794553773161,0.0722391945071385,0.0437557689237066,0.0289128886819612,0.0326080561591344,0.0161745289109491,0.00495685204569548,0.012072982256765
"5-9",0.230408980285666,0.98454671949829,0.341670308838323,0.108147834034824,0.0495718962074644,0.0995870853782769,0.297838044298529,0.452305947562794,0.570015340504236,0.178723224663837,0.0530013231014295,0.0344108766668309,0.0183046942430837,0.0119105247048388,0.0052730470425869,0.0116535160518369
"10-14",0.108436069181152,0.382895712851475,1.24774792822034,0.287546112490176,0.0652612118179897,0.0340878409437673,0.0863267682538813,0.287389813340795,0.542783994139724,0.248055061811129,0.120622203445206,0.0279991290685735,0.00952567096885953,0.0112016250979174,0.0160695913033679,0.0151479745272253
"15-19",0.0429778385034515,0.0957506982387265,0.278742394103098,0.979032879427253,0.187866245857884,0.0436511570261505,0.0219363467160041,0.100958937791182,0.280820940922025,0.422744460860121,0.261238926560422,0.0543101812746071,0.0118846855295432,0.00726223043010994,0.00549622339622893,0.00888111860207201
"20-24",0.0552833060202726,0.0687223030784364,0.076219516627172,0.331354605921153,1.05163591333738,0.177480740099204,0.0396927349228558,0.0139436023416137,0.0953006879705457,0.389062088713402,0.315061097046528,0.152897356493272,0.030406681164931,0.00516183980048308,0.00696543907536293,0.0101351776107711
"25-29",0.205661028767976,0.0995207483742156,0.0431609345819223,0.103243213857175,0.278650785951209,1.01820625930397,0.207401450015405,0.0260546031522192,0.0207915485421794,0.126293862465952,0.332696609117207,0.278031189492601,0.114866405457181,0.025607519571296,0.00492334907870458,0.0177297589531539
"30-34",0.498185994392748,0.474716652591389,0.181226656792447,0.0409981931382644,0.0702859840913359,0.221446767951807,1.13375186044498,0.245535011624724,0.0837133450496771,0.0191545618172204,0.0508104277594383,0.142819690137289,0.167612338652145,0.0352442493375888,0.0167525839801497,0.0152956493582791
"35-39",0.587676709361335,0.755705176161023,0.517828017362493,0.173926061610503,0.0249282262899866,0.0300948281001641,0.176909927704585,1.13618295269846,0.2305149173008,0.0445029713998607,0.0191848847537462,0.0160107358623261,0.0688637675675887,0.0401618730199543,0.0150627655679336,0.00975753907938037
"40-44",0.274519421824085,0.588104521221566,0.628824313986097,0.360387002316914,0.0867372275728793,0.0242283534661601,0.0659927086887675,0.177715042736766,0.900054686761072,0.147387438675908,0.0456071423049336,0.00913522317899901,0.0227384882987371,0.0275255738030461,0.0123598523402433,0.0169987548502337
"45-49",0.0876591308364818,0.243614075929256,0.360897840532636,0.573826155535708,0.336431047850741,0.0772528168346041,0.0203690339596114,0.0630990544906334,0.151797201083349,0.834144524568457,0.16970126861712,0.041066027621851,0.012808041567955,0.00725655236772543,0.00865306527710946,0.0353151301764988
"50-54",0.108224205990648,0.113684532482655,0.267730895469194,0.394656736359799,0.424294871119892,0.223409143989451,0.0672130996781499,0.0277020147018343,0.084117035058827,0.198272668419217,0.799209011310624,0.14305705353271,0.0199833770515704,0.00574604798698871,0.00863694384032753,0.0490494182020644
"55-59",0.168001079877893,0.18178254900209,0.134887925370488,0.209961397434994,0.268086253246291,0.361640353043217,0.255962498733219,0.0453589975859083,0.0367469932844491,0.137752221309246,0.199005304022722,0.766668379797646,0.131396226639742,0.0437386608535571,0.00517877045345463,0.0407554593238082
"60-64",0.222855477953867,0.184123205674355,0.120698986039714,0.113377443222931,0.127280572075111,0.212783451424832,0.35696706601464,0.19339515875335,0.0750124715219015,0.0425008990505806,0.0661443945934644,0.197555832881339,0.70751507456795,0.107948880535377,0.0270690190609751,0.0142287814177462
"65-69",0.179088570092042,0.247913290179055,0.214795147786026,0.113365396326798,0.0897443770445422,0.124435349379881,0.301801782219309,0.296693379982959,0.22595888907944,0.055202443668198,0.0517494521921359,0.128942473028041,0.160383409499935,0.719433722212583,0.0787089910750899,0.0183344522495454
"70-74",0.0800366364449866,0.232142321648376,0.24682408948921,0.173496942851599,0.0465003903756462,0.102412777467847,0.114268942123376,0.203165965951254,0.23872268959275,0.153729128373034,0.0983352501586541,0.0433229380355089,0.134105935347522,0.128131431728611,0.475305156598627,0.10467855820406
"75+",0.193739708554871,0.254109467562634,0.410673349664184,0.328390727496446,0.0948020417466481,0.0878556729732216,0.128973483585509,0.241023276944061,0.336629517322128,0.371816732793861,0.434131601912898,0.19990686775626,0.0856560418661224,0.0961694927525418,0.0901243149359817,0.395968452005564
