country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Lithuania,2.199999999999997,0.7792207792207789,0.5357048180790963,0.0,0.45712291969935215,0.736258806135645,1.0,1.0,1.0,0.0,0.0
Lithuania,2.199999999999997,0.7792207792207789,0.5363068688910432,0.0,0.4221635960302634,0.7682222577669688,1.0,1.0,1.0,0.0,0.0
Lithuania,2.199999999999997,0.7792207792207789,0.5402668249878786,0.0,0.6326459439603174,0.6454035849955364,1.0,0.9960241083523992,1.0,0.0,0.0
Lithuania,2.199999999999997,0.7792207792207789,0.5419876284291073,0.0,0.41560439944456673,0.8220521936467182,1.0,1.0,1.0,0.0,0.0
Lithuania,2.199999999999997,0.7792207792207789,0.5424850383216889,0.0,0.3135266736508589,0.9045531924013045,1.0,1.0,1.0,0.0,0.0
Lithuania,2.199999999999997,0.7792207792207789,0.5435566041843906,0.0,0.3432233741146886,1.0,1.0,1.0,0.9029588478716446,0.017777158379813668,0.0
Lithuania,2.199999999999997,0.7792207792207789,0.5437826089884844,0.0,0.38743545934165746,0.9636693926525794,1.0,0.9433501695018701,0.9691216021135673,0.0,0.0
Lithuania,2.199999999999997,0.7792207792207789,0.5437869515310958,0.0,0.5114860576131045,1.0,1.0,0.814976707783832,0.9787853120451367,0.0,0.0
Lithuania,2.199999999999997,0.7792207792207789,0.5442082033539144,0.06636219089134646,0.6015732146093614,0.8435132103653,1.0,1.0,0.8433752830458292,0.0,0.0
Lithuania,2.199999999999997,0.7792207792207789,0.5444814480597209,0.12577879269255632,0.3144553110951616,1.0,1.0,0.9705717977597833,0.8754500617193447,0.0,0.0
Lithuania,2.199999999999997,0.7792207792207789,0.5445535545574524,0.1040681551982276,0.4528079993558589,0.8305632287118883,0.8932442221977773,1.0,1.0,0.0,0.0
Lithuania,2.199999999999997,0.7792207792207789,0.5470745114832042,0.0,0.4876746698377188,0.7666656841698656,1.0,1.0,1.0,0.0,0.035177787780109424
Lithuania,2.199999999999997,0.7792207792207789,0.5474718674666971,0.06519069681086856,0.4325891745734246,0.9126485198093417,1.0,0.9127457801463205,0.9846643305450091,0.0,0.0
Lithuania,2.199999999999997,0.7792207792207789,0.5479448342630208,0.1337192093452389,0.49810414073884957,1.0,1.0,1.0,0.6678360117857494,0.11134398432894466,0.0
Lithuania,2.199999999999997,0.7792207792207789,0.5480244058412577,0.057282216602899456,0.6550985303490876,1.0,1.0,0.9748253388705423,0.7470591061978322,0.0,0.0
Lithuania,2.199999999999997,0.7792207792207789,0.5496771576675218,0.0,0.8420727196900561,0.5612866715317021,1.0,1.0,1.0,0.0,0.0
Lithuania,2.199999999999997,0.7792207792207789,0.5510681617649889,0.006078484435309117,0.7470755966792653,1.0,0.981065566441015,0.9826436542574531,0.7423976585343015,0.0,0.017504622461615493
Lithuania,2.199999999999997,0.7792207792207789,0.5516066440220045,0.0,0.40479861524802846,1.0,0.9183034438874303,1.0,1.0,0.0,0.0
Lithuania,2.199999999999997,0.7792207792207789,0.552074703846615,0.0,0.29648205043343245,1.0,1.0,1.0,1.0,0.0,0.0
Lithuania,2.199999999999997,0.7792207792207789,0.552576665324191,0.10857679789033685,0.49509706498218375,1.0,0.9049607626327492,1.0,0.8385314531741961,0.058039848635343894,0.0
