x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.11724196159735727,0.08357997666412234,0.04791330970533625,0.03190962876931979,0.05373359216069046,0.07834527623820238,0.09054618215500104,0.08344138287055504,0.067327605073784,0.056512273771448074,0.08614303651791975,0.09296227429815299,0.07885564281862767,0.08053847294536975,0.09625773494787536,0.028391147605663025
0.07667368406940375,0.5047148820132927,0.1065497188599364,0.03698370567488514,0.02288637985167936,0.05678160963542811,0.08082063401770846,0.08825644684124036,0.09006299866249926,0.05536355223694297,0.052838809387252106,0.06815138869149066,0.07665461967309817,0.06916758260399337,0.06593159173061618,0.028088282633147638
0.0292659155422345,0.1404210838517809,0.4784742387681521,0.06685813151545107,0.03220347743144302,0.028728284105957888,0.045247575690369725,0.06652068359305294,0.08863415558730908,0.06796248828529629,0.05308797371845052,0.039424805461901836,0.03629898435156146,0.048102543701742315,0.0676034059172436,0.031989752808437
0.016089260924389753,0.033248899597937816,0.1378131036413615,0.3515097736673974,0.09670904602360371,0.04982297964434465,0.03811588024292972,0.05821779902168149,0.08192970288908318,0.0907252102293434,0.06317325504822438,0.03596272947363272,0.028987854879041625,0.02906037091200541,0.03125286563278666,0.012168802797658819
0.055390268094846845,0.039195048630527016,0.04991757945585319,0.2834593956002558,0.4688727313804609,0.25607329213633023,0.1725517266126317,0.15186300546641734,0.16511247812580343,0.2321005013897208,0.20990121121675945,0.15389464159702523,0.0864589209093,0.05577759824818753,0.09615330460253847,0.04556519242042613
0.10403931532078214,0.04897936283707257,0.026482443832814073,0.09478959542135323,0.26233007561395927,0.3848906634356273,0.2647798670200532,0.21408729508829974,0.21214846676517993,0.22470920876049055,0.28084549721787616,0.1891846360106071,0.11599625527097934,0.06807757673668043,0.052725784657801554,0.01826249417479672
0.10957181978957357,0.12436161162113656,0.09456193729888997,0.05282911082156913,0.14222561161969258,0.2552398454596853,0.35248788196100617,0.29821810437045126,0.2716602759574372,0.26209429641158344,0.2835981795397084,0.2581127366811685,0.1661262015466457,0.10462530113495247,0.08562958875403832,0.04342903374037543
0.09815230320000486,0.13785519125951923,0.12381488668089483,0.0872202893360905,0.08656061062004172,0.1686274323591661,0.23107566464600876,0.33219084711467145,0.3326365279509236,0.2667837136306471,0.2610249188549022,0.1920966863395013,0.16958651284455803,0.13251199847099507,0.13374195947838968,0.03084478623331888
0.051670820632163265,0.08209397989336259,0.09829923217475615,0.08739488269419146,0.08573755318060233,0.11386249465748371,0.1632614679316122,0.19637146309271253,0.2882366787090557,0.2559965929306725,0.23920428673518104,0.12028956300918785,0.11020580077882494,0.0814421351061408,0.08878432353531172,0.024607559393922715
0.022927007693136495,0.0399010072186699,0.04813771573560034,0.07402180783171043,0.06515707341385915,0.0725518099391323,0.0918363845063416,0.11357123619860597,0.14579198046985126,0.19000267960000713,0.17758369193287005,0.10835743099306676,0.06304549131241918,0.04340019358271567,0.05480957767383935,0.02801884428860258
0.02724566302112089,0.02814170669254037,0.03765030326101497,0.04960134153069829,0.05902892725472064,0.08128190335523347,0.0827083497417125,0.08455708868947164,0.13614961415897667,0.17462512692846868,0.19537039954668908,0.14786630075147145,0.07230215924687906,0.0346995977791522,0.037736379631892816,0.01808703512498945
0.035456704010107615,0.03578213896456987,0.023360472981278173,0.033459828502688624,0.038622333770638034,0.06300457670234871,0.07575790545148725,0.06368491083805944,0.08701362257617178,0.09073911336155333,0.13806094829894455,0.13373636514563036,0.08592525468811357,0.04324363885290071,0.032960699997577454,0.012980561290385837
0.04184952061466745,0.037780894393948015,0.02384971275070664,0.02631880748055958,0.03022554309705436,0.048989727466625006,0.059955817326378634,0.06819634537421496,0.07189063381384149,0.07680236846875611,0.09343191186898965,0.11898991423294408,0.08987999154724959,0.0700652689412549,0.068233470831758,0.01596886862199073
0.02045093430007077,0.02793283098804023,0.022377831771282903,0.01356364441323516,0.015741373827463667,0.02400918889136885,0.03366195175079439,0.031158279019638534,0.03787316419357276,0.028449875733125206,0.04240835868979785,0.04660940020825097,0.051239135011057715,0.05147363019681745,0.049352988615437264,0.013293484838552826
0.004051175414372387,0.010292460366397731,0.008079054612279058,0.007262545444645766,0.0022187375260566133,0.004694125259125036,0.00458639839911728,0.008949221855980329,0.010667801802418954,0.009735142520878898,0.009499872340374114,0.008110901221030477,0.016405828960525958,0.018592991336126866,0.0328980830293606,0.009815822938010822
0.006577990322986255,0.008417428119988414,0.012162974228704684,0.010232374335105312,0.0037737008037701213,0.0035636469670078624,0.006018532359787791,0.010201955906519232,0.01207076009722944,0.014344703784421419,0.017331700889760417,0.011145107752692382,0.009810569978618466,0.019330119321477907,0.031348713741142134,0.011970436599235338
