country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Nicaragua,1.659999999999997,0.2,1.5517471871271566,0.014150756521855264,0.0,0.0,0.2577360583167582,1.0,0.5345879315377383,0.0,0.0
Nicaragua,1.659999999999997,0.2,1.5519983517533538,0.013110035391935886,0.0,0.0,0.10410965748664129,0.901009544618726,0.9744584606997199,0.0,0.07011609420362033
Nicaragua,1.659999999999997,0.2,1.552019499033431,0.010665946132269104,0.0,0.0,0.10154994470412479,1.0,0.8336894122303371,0.0035603324810873764,0.07258989876600039
Nicaragua,1.659999999999997,0.2,1.552321414957584,0.020129778854119564,0.0,0.0,0.09955556508585722,1.0,0.827845174850557,0.0015361409053037678,0.04308018890545766
Nicaragua,1.659999999999997,0.2,1.5525578502378508,0.00936323590330922,0.0,0.01704983386371562,0.349418437693911,1.0,0.31709090139733087,0.0,0.0
Nicaragua,1.659999999999997,0.2,1.5527667221950379,0.010115335760592356,0.0,0.0,0.08437223579701832,0.9171523792648099,0.9715060684504809,0.0,0.13168401350089404
Nicaragua,1.659999999999997,0.2,1.5529059877171274,0.004985753343903519,0.0,0.06025222687156613,0.04275473098675359,0.9962931142214388,0.8537389627217762,0.0,0.04251172326574181
Nicaragua,1.659999999999997,0.2,1.5529967176916912,0.03523907735830754,0.0,0.0,0.04085353428528267,0.9460524166489408,1.0,0.017731361835306488,0.0
Nicaragua,1.659999999999997,0.2,1.5532456283627825,0.03470265972835501,0.0,0.0,0.17752911212474104,1.0,0.648095628201439,0.0,0.0
Nicaragua,1.659999999999997,0.2,1.553309407692696,0.007029406832188768,0.0016698738094917571,0.06398908268966375,0.28391858829610445,0.5794664220922765,0.9764213887758664,0.0,0.007918446648280134
Nicaragua,1.659999999999997,0.2,1.5533782276539325,0.0074172358516259,0.00736885884619708,0.0,0.31523148993508504,0.9967099998128387,0.3827285609964159,0.03919539056615886,0.021743764739907065
Nicaragua,1.659999999999997,0.2,1.553428474668436,0.017555621242633417,0.0,0.01319747913504697,0.43760143086685344,0.39929340202152513,1.0,0.03594611076554399,0.0
Nicaragua,1.659999999999997,0.2,1.5540705106830224,0.012265679950184058,0.0002024145641356172,0.0,0.18405302655249675,0.9038435994165056,0.7430864113948441,0.11230882007792262,0.03718056990972443
Nicaragua,1.659999999999997,0.2,1.554107397149712,0.019611110494378938,0.0,0.0,0.6512041778935679,0.13112444141194132,0.9912009974815822,0.0,0.039069293413129993
Nicaragua,1.659999999999997,0.2,1.5542936217416377,0.02077444303974617,0.0,0.0,0.1874480087285808,0.9543368251840003,0.664240782465287,0.054880468036903635,0.06788612844354028
Nicaragua,1.659999999999997,0.2,1.5546238901926142,0.0036225911172619177,0.001966129133393565,0.0,0.8623133504546697,0.0,0.7669002957638552,0.05306577028106929,0.0
Nicaragua,1.659999999999997,0.2,1.554738320392659,0.015175587012253673,0.0,0.0,0.3986488249239991,0.44497424470480185,0.9998660935354331,0.0,0.16491427514826584
Nicaragua,1.659999999999997,0.2,1.5549078798101825,0.057205591878363715,0.0,0.0,0.0,1.0,0.9485059371472806,0.015282067045415258,0.0
Nicaragua,1.659999999999997,0.2,1.554932249284961,0.049130647367487616,0.0,0.0,0.38339178112337824,0.4553843446234519,1.0,0.002155795533291663,0.0
Nicaragua,1.659999999999997,0.2,1.5550040080921184,0.003612020513345879,0.0,0.0,0.15772435198498322,0.795814375198522,0.9452332760587557,0.03480587153912596,0.24162313750376452
Nicaragua,1.659999999999997,0.2,1.5550378616375977,0.02552660748844666,0.0,0.006221875688627728,0.37684758892013537,0.8993704253863115,0.35942252176444767,0.0,0.0780557139043146
Nicaragua,1.659999999999997,0.2,1.5551734361484293,0.029534953254160452,0.0,0.05613621648650002,0.09385722712636854,0.9951148747353941,0.6926259650544047,0.028189404369668603,0.0042735040331313146
Nicaragua,1.659999999999997,0.2,1.5552358459767976,0.017016754545113474,0.0,0.0019505425799512806,0.6148292201295561,0.1621501086200231,0.9853608436151458,0.0,0.1221089591398953
Nicaragua,1.659999999999997,0.2,1.5552501073716658,0.001653831267564411,0.0010671670603499878,0.14022499726040108,0.0,1.0,0.7646172797937181,0.019968397606165054,0.0
Nicaragua,1.659999999999997,0.2,1.5553131169186958,0.008579001686270852,0.0,0.0,0.38449524532786433,0.7410076591887292,0.5514434381078497,0.17955504286107432,0.0
Nicaragua,1.659999999999997,0.2,1.555353557466711,0.01577019639334328,0.0,0.029218877466967375,0.6859496182840623,0.6155947407112932,0.15051935088215784,0.0,0.0
Nicaragua,1.659999999999997,0.2,1.555496116841676,0.00821162331700186,0.0,0.0,0.7916620409068141,0.17872090673720675,0.6187788304304742,0.028025952923754968,0.08147817197901117
Nicaragua,1.659999999999997,0.2,1.5555829636317173,0.023558953799620225,0.005705090731840598,0.0,0.8282566391646882,0.10256833652691905,0.6590641510159585,0.0,0.0
Nicaragua,1.659999999999997,0.2,1.5556329264834368,0.028691167873060277,0.0,0.0,0.3748154141261665,0.9147515249064256,0.33412550760944837,0.0,0.10597413470584714
Nicaragua,1.659999999999997,0.2,1.5556761796597454,0.031637663395317775,0.0,0.0,0.7446688681599135,0.2619724733559028,0.579283054954993,0.0,0.015442340420488143
Nicaragua,1.659999999999997,0.2,1.555694074409267,0.020252085961881484,0.0,0.0,0.7240521863612308,0.4055027962695145,0.40203299840579987,0.05924123697064304,0.0
Nicaragua,1.659999999999997,0.2,1.555720621894944,0.022344038687588955,0.0,0.0,0.4086278613288286,0.6881483319362072,0.5760183082910995,0.13223159049301245,0.0033926522065538035
