country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Fiji,1.6473392819999988,0.5613721550635268,0.413142264933394,0.0,0.30876460782115506,0.4492348947959437,1.0,1.0,0.124452931326547,0.0,0.1681738708724439
Fiji,1.6473392819999988,0.5613721550635268,0.41682180121930573,0.0,0.18520938762424705,0.66639030429845,1.0,0.9946534807359309,0.0,0.15530859763304636,0.0
Fiji,1.6473392819999988,0.5613721550635268,0.41874321268647824,0.0,0.3152268017637688,0.7269565132855472,1.0,0.8203825275131822,0.0,0.0,0.0
Fiji,1.6473392819999988,0.5613721550635268,0.4200085446048185,0.035698471533448184,0.23585762959815196,0.6142691873251618,1.0,0.9678494866893603,0.0,0.07339100283792654,0.11840892395611197
Fiji,1.6473392819999988,0.5613721550635268,0.42392653798133045,0.0,0.5518912438121515,0.3612390684694865,1.0,1.0,0.0,0.0,0.0
Fiji,1.6473392819999988,0.5613721550635268,0.42447594033457975,0.0,0.34850389490545586,0.4062729164568308,1.0,1.0,0.20922444137834162,0.0,0.24432126558327905
Fiji,1.6473392819999988,0.5613721550635268,0.42648923601003874,0.0,0.2883492444592445,0.7477752018033711,0.7709271700879836,1.0,0.0,0.3145867262370353,0.07026389521613233
Fiji,1.6473392819999988,0.5613721550635268,0.42747535198683373,0.0,0.1603084252054926,1.0,0.7996442718278294,1.0,0.0,0.0,0.05050010470219449
Fiji,1.6473392819999988,0.5613721550635268,0.4275742078143345,0.0,0.2273438933007445,0.8130371676250903,0.8696205766681551,0.6953727942504061,0.4430020053003304,0.0,0.0
Fiji,1.6473392819999988,0.5613721550635268,0.4280136307320097,0.1114053220239265,0.283845190352786,0.44866283621286845,1.0,1.0,0.0,0.24348477707827407,0.0
Fiji,1.6473392819999988,0.5613721550635268,0.4280584155311354,0.0,0.2022093859665991,0.57916810033891,1.0,0.9123418525293473,0.254568142863513,0.0,0.4839732302409554
Fiji,1.6473392819999988,0.5613721550635268,0.4283247757689987,0.0,0.262218040865975,0.5516001178940333,1.0,1.0,0.0,0.3979314529780751,0.0
Fiji,1.6473392819999988,0.5613721550635268,0.4288170432368839,0.0,0.3359422344269237,0.6995846178991065,0.748063943924508,1.0,0.0,0.42904252858535485,0.0
Fiji,1.6473392819999988,0.5613721550635268,0.43016984916942536,0.0,0.38751187589578984,0.25938591459782245,1.0,1.0,0.4348234608220981,0.11011228031438802,0.0
Fiji,1.6473392819999988,0.5613721550635268,0.4307635098095398,0.0,0.3041221570524691,0.7587717430994725,0.8485314696464871,0.976486885854226,0.0,0.0,0.40519759211519035
Fiji,1.6473392819999988,0.5613721550635268,0.43214357603262354,0.0,0.21872627094281252,1.0,1.0,0.7125713415642402,0.0,0.0,0.0
Fiji,1.6473392819999988,0.5613721550635268,0.43440047648451313,0.0011967864278105385,0.1263672709460496,1.0,0.9828929046650166,0.8583332592964869,0.0,0.0,0.10955605380441676
Fiji,1.6473392819999988,0.5613721550635268,0.43521212089448236,0.0,0.1674828376348514,0.6900578102046003,1.0,0.8044099164406057,0.4928637485399947,0.0,0.0
Fiji,1.6473392819999988,0.5613721550635268,0.43577415756748994,0.0,0.2909550503360683,0.6911306494618831,1.0,0.38158584141878504,0.7757553659701935,0.0,0.0
Fiji,1.6473392819999988,0.5613721550635268,0.43819656446160876,0.0,0.24876678161526142,0.510306515655526,1.0,0.513067484550467,1.0,0.0,0.0
