country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Brunei Darussalam,1.8385120649999993,0.2,1.4317918303275285,0.015284775172760787,0.0,0.009007557565635366,0.9026016162166765,0.23512862579887978,0.0,0.026469874114867606,0.0
Brunei Darussalam,1.8385120649999993,0.2,1.4321623908335848,0.02562881525042705,0.0,0.07807415753080116,0.963774324060456,0.09647031801729623,0.0,0.0,0.0
Brunei Darussalam,1.8385120649999993,0.2,1.432716006107832,0.006023955215900432,0.0,0.0977318828267108,1.0,0.004299351532868739,0.06819837008161567,0.0,0.0
Brunei Darussalam,1.8385120649999993,0.2,1.432776896788249,0.004634475292207477,0.01246516539954913,0.11747442345861069,1.0,0.0,0.03230320283845359,0.0,0.0
Brunei Darussalam,1.8385120649999993,0.2,1.43285497684532,0.0029162825602473074,0.0,0.13500939178340912,0.6529978239738243,0.402575141253187,0.0,0.0,0.039747050855635825
Brunei Darussalam,1.8385120649999993,0.2,1.4329894772606901,0.00043554957013901936,0.008296405896990882,0.074957569101369,0.9436773387947743,0.11470525696893599,0.007703616813723155,0.0,0.09666654023505669
Brunei Darussalam,1.8385120649999993,0.2,1.4342185060054333,0.005542525317187508,0.0,0.1210935492254915,0.8119991860668706,0.21999876374200592,0.0,0.0,0.119248648029011
Brunei Darussalam,1.8385120649999993,0.2,1.4347763671979918,0.004255348933190528,0.0,0.0,0.9592665334716488,0.16656999048625326,0.0,0.08549985352801326,0.0
Brunei Darussalam,1.8385120649999993,0.2,1.4357553687150029,0.0286791365985443,0.012518401931825272,0.11388210380054274,0.8654920892249973,0.14690671058355737,0.011601238238920057,0.0,0.0
Brunei Darussalam,1.8385120649999993,0.2,1.4370526255938918,0.005317454737030775,0.024838752007503687,0.19652489833303366,0.9226376870501988,0.0,0.018577615948514564,0.0,0.019370295824493563
Brunei Darussalam,1.8385120649999993,0.2,1.4373548908410336,0.010184041674720869,0.0,0.20252636883358546,0.7792818095711489,0.16490432031840865,0.0,0.06395405683694604,0.0
Brunei Darussalam,1.8385120649999993,0.2,1.4373739790533981,0.001903660381901138,0.0,0.14692503211534405,0.65786730596775,0.34417745432521557,0.036523161309821126,0.053283855893490564,0.0
Brunei Darussalam,1.8385120649999993,0.2,1.4401288817348612,0.017806863976361272,0.0,0.26483361795821436,0.8057183100046049,0.07527423606236577,0.0,0.0,0.08020150795455051
Brunei Darussalam,1.8385120649999993,0.2,1.4407597626486162,0.016422492612166925,0.0,0.21907443216448874,0.8044858799714794,0.08916910996030503,0.04229327083730534,0.039066152565432874,0.018303187416860753
Brunei Darussalam,1.8385120649999993,0.2,1.4410407710801065,4.97215720766387e-5,0.0,0.2279951178772357,0.6720291251241746,0.22090593127257244,0.06959960334765941,0.05714583568735988,0.0
Brunei Darussalam,1.8385120649999993,0.2,1.4415295771926724,0.012405645646938787,0.0,0.0,0.8376488102392802,0.18468063414883248,0.18940420819826215,0.016323199128404853,0.0
Brunei Darussalam,1.8385120649999993,0.2,1.4416541579179987,0.00270957897809683,0.0,0.27609419804543295,0.6275556470795708,0.2269378200017683,0.08409191454792966,0.0,0.028201430671891264
Brunei Darussalam,1.8385120649999993,0.2,1.4418609375961342,0.00960742294624523,0.0,0.045390941635393575,0.47757424472578863,0.6930374779350518,0.0,0.0,0.0
Brunei Darussalam,1.8385120649999993,0.2,1.4421650566370507,0.0017932049736040165,0.0018804615902060244,0.03599404076630413,0.741308696624958,0.25663515876357257,0.19280288418409197,0.02985812174807635,0.0
Brunei Darussalam,1.8385120649999993,0.2,1.4422099753638546,0.009562039550011494,0.012753455703217864,0.0,0.7682855403913088,0.3336660964737572,0.037379436523394864,0.09253496502797726,0.0
Brunei Darussalam,1.8385120649999993,0.2,1.443159877808986,0.04878001653302928,0.015143688499276858,0.09626859341623357,0.6560159625165471,0.38725973965794325,0.0,0.0,0.0
Brunei Darussalam,1.8385120649999993,0.2,1.4432325200292504,0.013592559297787663,0.0,0.10992915092562891,0.6093141061875105,0.39891311978152744,0.0728118000802368,0.052436111457391424,0.0
Brunei Darussalam,1.8385120649999993,0.2,1.4434600525873484,0.016976024282763475,0.0,0.1785005692002898,0.8746767542207714,0.027530696930526007,0.06690265686973758,0.0,0.13225808529756486
Brunei Darussalam,1.8385120649999993,0.2,1.4434999768402965,0.05625457363180141,0.0,0.04155763712925879,1.0,0.012493631796365456,0.06869282264894684,0.0,0.0
Brunei Darussalam,1.8385120649999993,0.2,1.4440184627661776,0.015750290947913137,0.062110943110722225,0.09182741268151517,0.9093456424060992,0.077685918162765,0.0,0.03855802012799048,0.0
Brunei Darussalam,1.8385120649999993,0.2,1.4448565099398811,0.017047158062445923,0.0,0.1037259715782838,0.49368440228914456,0.5720669489042208,0.038906890345317184,0.0,0.0367638987046847
Brunei Darussalam,1.8385120649999993,0.2,1.4453575508043819,0.005273968225669226,0.0,0.09772799851173652,0.9862268149106259,0.0,0.0,0.11782062663533031,0.11213378538539978
