"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",1.91094727204684,0.78543412738453,0.365115896982136,0.240509289681985,0.377909497794399,0.570071875849326,0.661120820323279,0.556190304325557,0.327584980145253,0.211735972858973,0.268979386917983,0.257194349007676,0.190975489025695,0.136949883844698,0.0923586081947821,0.0443154795352089
"5-9",0.855217669606571,3.05852198405353,1.01824353013134,0.251871370456932,0.19827071918846,0.388667710934363,0.476184163462896,0.518589414741696,0.381570625413175,0.167294252223362,0.140798481740244,0.167091974846721,0.173582521929192,0.107950366167008,0.0550446637863759,0.0414532801030804
"10-14",0.25030681576618,1.2635127077159,4.05998938686444,0.565892477181756,0.347896371410213,0.290613064015421,0.336646389313671,0.394652335111791,0.396402299594652,0.229800226866389,0.158675874638329,0.11300633321631,0.0887057681954753,0.0764694014459684,0.0583722965090436,0.0512287687495679
"15-19",0.121870377455216,0.364255389309262,1.53965920463529,4.11750253212614,0.926518904582473,0.428049419606068,0.272037941901151,0.319323779817753,0.284445982555115,0.230847483652781,0.109538971183927,0.0622986383649439,0.0510746680634765,0.0387524273743759,0.024849254235711,0.0168266192029278
"20-24",0.160811806140339,0.194477589080296,0.263391571678939,1.51250443560423,2.27346626969029,0.887687960631806,0.527872931799533,0.343758720974462,0.232532505222765,0.247463101604817,0.157958959465768,0.119811164472182,0.0539149540660386,0.034529212651542,0.0406586165600001,0.0326691273846471
"25-29",0.274567146561725,0.135521299552078,0.110831927912288,0.386368228862163,1.00327560954843,1.26461288619693,0.721600121317694,0.473721483096203,0.275512557140705,0.227630003513669,0.202241511317635,0.124196553314328,0.0547281565141726,0.0339974450778859,0.0229070415375924,0.0117775342916974
"30-34",0.278327830938917,0.187831386809572,0.259183877498751,0.184235772516316,0.453397751750022,0.658421184179431,0.828671521980389,0.58004484779125,0.317496975545103,0.221364345104363,0.235998147056464,0.195076548225649,0.0998660541993605,0.0607580622143474,0.0329339090514464,0.0312156298091933
"35-39",0.247625386266654,0.277139145327928,0.1896343327397,0.125167973741973,0.277143175421606,0.480476368612647,0.603425787400795,0.720755521512343,0.437132922028561,0.256023202462524,0.183441759788231,0.166513400127821,0.159934983152519,0.0933613036529379,0.0592094538478058,0.0239007212678938
"40-44",0.147435250801674,0.181659019368121,0.258538189939,0.148049300588512,0.247015816164676,0.292975796338797,0.405798620598819,0.42989457593934,0.405576431826342,0.225389155908814,0.162552447565522,0.0875740523400566,0.0927773263563003,0.0549920939416014,0.0450414060057086,0.0193990510962851
"45-49",0.0406484619220167,0.0634466110804729,0.0750790436915297,0.127650064111567,0.16309636665702,0.199981218830825,0.246109522525911,0.269532833528102,0.224928020805248,0.210381185743498,0.172072190232197,0.0902291905564503,0.0717694005014346,0.0396808563062568,0.0380747326804214,0.0299909373281276
"50-54",0.0679553603836089,0.121106008534641,0.12488796730258,0.165503290040563,0.280948450198778,0.352274850152957,0.259069819381115,0.246372642983099,0.242496266057091,0.247200470614623,0.204108153003884,0.185224712201044,0.125889106465462,0.0580691333834147,0.041204946000048,0.0283372474592444
"55-59",0.105955326873316,0.0895258071321143,0.0874886070647313,0.0925649856532613,0.215469559657561,0.358757686390715,0.373078870880847,0.303482619400678,0.257999031559692,0.165930756826774,0.255943884548624,0.273704774369703,0.198193215069664,0.0934174292612357,0.0557415189885479,0.0308759201974565
"60-64",0.0796451122176988,0.0827024750191054,0.0646557608453712,0.0915746392122751,0.179404147946616,0.272710121583143,0.282442717537432,0.331887850698377,0.248942343888477,0.183963779355148,0.174985895215949,0.248398800014609,0.241607826156604,0.148761571868504,0.112328447416828,0.0480850940037073
"65-69",0.0639307063824471,0.0802628985815062,0.0463300081746329,0.0434802456936977,0.117981068929981,0.182020594753832,0.231225224119207,0.203160828073496,0.168208258464729,0.122054417374029,0.141780169748989,0.175859113411424,0.186515010095875,0.13720939165581,0.0782664736064263,0.0476389368564776
"70-74",0.025787344744039,0.0519169541234309,0.0679414675903705,0.113034880145264,0.0974263892934628,0.140334247005434,0.145046093446856,0.197930410043143,0.201582851917107,0.138655387092543,0.119187162104685,0.13634432402979,0.250941358219118,0.19095986877653,0.18949797945777,0.0704733826490684
"75+",0.0405874138294867,0.039214540727347,0.0526097407471906,0.0259108259117144,0.0527105453358303,0.0695252176126275,0.132471434109053,0.104245363835924,0.0864989942550836,0.0978958596328494,0.0750432698824527,0.0829530503507934,0.0877964097234473,0.0988354178763785,0.0926785951177283,0.0641418401526305
